Date,Close,Volume
2019-03-27,4.4,86065
2019-03-26,4.33,98723
2019-03-25,4.51,83435
2019-03-22,4.57,94589
2019-03-21,4.54,112224
2019-03-20,4.54,137891
2019-03-19,4.6,182694
2019-03-18,4.46,93697
2019-03-15,4.35,75062
2019-03-14,4.28,92768
2019-03-13,4.4,135862
2019-03-12,4.46,140276
2019-03-11,4.42,124464
2019-03-08,4.21,147489
2019-03-07,4.45,153187
2019-03-06,4.39,146958
2019-03-05,4.29,123998
2019-03-04,4.22,134347
2019-03-01,4.19,67479
2019-02-28,4.22,75278
2019-02-27,4.17,88870
2019-02-26,4.17,129821
2019-02-25,4.14,116822
2019-02-22,4.0,59584
2019-02-21,3.95,60884
2019-02-20,4.0,56135
2019-02-19,3.95,51054
2019-02-18,3.95,51563
2019-02-15,3.87,44320
2019-02-14,3.88,31724
2019-02-13,3.89,63281
2019-02-12,3.86,37755
2019-02-11,3.81,29979
2019-02-01,3.73,27512
2019-01-31,3.65,40863
2019-01-30,3.7,18694
2019-01-29,3.79,45916
2019-01-28,3.83,32183
2019-01-25,3.88,52446
2019-01-24,3.9,43932
2019-01-23,3.93,34861
2019-01-22,3.87,28479
2019-01-21,3.91,34861
2019-01-18,3.92,30556
2019-01-17,3.88,20076
2019-01-16,3.93,34546
2019-01-15,3.89,32047
2019-01-14,3.87,34312
2019-01-11,3.86,31012
2019-01-10,3.82,26523
2019-01-09,3.82,38424
2019-01-08,3.81,26608
2019-01-07,3.81,33040
2019-01-04,3.74,20788
2019-01-03,3.66,17117
2019-01-02,3.67,27252
2018-12-28,3.64,30442
2018-12-27,3.62,25707
2018-12-26,3.68,15798
2018-12-25,3.72,31172
2018-12-24,3.8,13129
2018-12-21,3.77,19530
2018-12-20,3.83,13805
2018-12-19,3.82,18533
2018-12-18,3.85,31334
2018-12-17,3.91,16768
2018-12-14,3.88,30130
2018-12-13,4.03,23629
2018-12-12,4.0,23088
2018-12-11,3.97,11965
2018-12-10,3.93,22848
2018-12-07,4.0,19714
2018-12-06,3.97,25292
2018-12-05,4.04,26296
2018-12-04,4.1,26135
2018-12-03,4.08,33342
2018-11-30,4.0,19557
2018-11-29,3.98,25329
2018-11-28,4.05,35771
2018-11-27,3.99,25012
2018-11-26,4.0,38410
2018-11-23,4.01,69839
2018-11-22,4.09,36468
2018-11-21,4.09,46746
2018-11-20,4.09,47219
2018-11-19,4.2,62920
2018-11-16,4.22,102400
2018-11-15,4.18,54150
2018-11-14,4.13,51653
2018-11-13,4.13,89355
2018-11-12,4.06,64762
2018-11-09,3.92,22875
2018-11-08,3.94,25426
2018-11-07,3.97,37963
2018-11-06,3.95,27758
2018-11-05,3.94,32154
2018-11-02,3.93,44415
2018-11-01,3.84,47750
2018-10-31,3.85,28290
2018-10-30,3.8,25066
2018-10-29,3.79,20576
2018-10-26,3.84,53596
2018-10-25,3.83,42811
2018-10-24,3.81,29980
2018-10-23,3.81,32279
2018-10-22,3.84,41725
2018-10-19,3.69,25891
2018-10-18,3.66,39788
2018-10-17,3.79,22047
2018-10-16,3.75,29212
2018-10-15,3.83,26561
2018-10-12,3.85,41205
2018-10-11,3.96,75750
2018-10-10,4.27,42756
2018-10-09,4.22,29464
2018-10-08,4.16,61111
2018-09-28,4.2,29225
2018-09-27,4.16,38643
2018-09-26,4.23,64547
2018-09-25,4.28,75203
2018-09-21,4.24,37299
2018-09-20,4.2,23541
2018-09-19,4.2,38958
2018-09-18,4.16,34955
2018-09-17,4.08,28360
2018-09-14,4.17,29139
2018-09-13,4.23,35463
2018-09-12,4.18,18426
2018-09-11,4.16,19954
2018-09-10,4.18,36802
2018-09-07,4.19,38171
2018-09-06,4.15,28750
2018-09-05,4.17,41217
2018-09-04,4.25,37997
2018-09-03,4.15,32504
2018-08-31,4.18,34521
2018-08-30,4.23,38105
2018-08-29,4.27,40147
2018-08-28,4.25,27600
2018-08-27,4.26,36788
2018-08-24,4.21,37979
2018-08-23,4.18,28210
2018-08-22,4.15,38269
2018-08-21,4.21,48648
2018-08-20,4.18,60668
2018-08-17,4.24,125750
2018-08-16,4.45,218442
2018-08-15,4.43,102250
2018-08-14,4.3,33438
2018-08-13,4.3,48508
2018-08-10,4.35,55969
2018-08-09,4.37,86836
2018-08-08,4.34,91859
2018-08-07,4.34,106231
2018-08-06,4.1,30871
2018-08-03,4.14,32022
2018-08-02,4.1,47509
2018-08-01,4.22,34779
2018-07-31,4.31,25606
2018-07-30,4.32,46143
2018-07-27,4.37,44259
2018-07-26,4.39,55603
2018-07-25,4.42,109775
2018-07-24,4.36,52898
2018-07-23,4.29,52532
2018-07-20,4.22,39867
2018-07-19,4.09,20792
2018-07-18,4.15,35309
2018-07-17,4.14,18034
2018-07-16,4.14,21814
2018-07-13,4.18,20947
2018-07-12,4.17,36032
2018-07-11,4.07,33477
2018-07-10,4.19,29593
2018-07-09,4.18,38168
2018-07-06,4.12,42774
2018-07-05,4.15,35575
2018-07-04,4.26,40529
2018-07-03,4.32,42504
2018-07-02,4.29,64572
2018-06-29,4.28,50964
2018-06-28,4.2,46545
2018-06-27,4.26,36996
2018-06-26,4.24,36794
2018-06-25,4.21,30641
2018-06-22,4.25,35969
2018-06-21,4.23,45232
2018-06-20,4.25,38541
2018-06-19,4.25,55939
2018-06-15,4.65,34252
2018-06-14,4.73,70184
2018-06-13,4.71,41016
2018-06-12,4.64,27240
2018-06-11,4.55,17174
2018-06-08,4.58,29371
2018-06-07,4.7,25261
2018-06-06,4.77,24356
2018-06-05,4.76,19145
2018-06-04,4.73,22322
2018-06-01,4.69,36930
2018-05-31,4.77,29293
2018-05-30,4.73,37181
2018-05-29,4.91,20421
2018-05-28,4.96,24852
2018-05-25,5.02,34695
2018-05-24,5.06,23870
2018-05-23,5.09,53181
2018-05-22,5.21,49420
2018-05-21,5.22,88309
2018-05-18,5.19,109560
2018-05-17,5.05,40042
2018-05-16,5.06,107431
2018-05-15,4.9,19433
2018-05-14,4.9,26537
2018-05-11,4.94,28596
2018-05-10,5.02,38799
2018-05-09,4.98,25185
2018-05-08,4.98,44499
2018-05-07,4.98,47998
2018-05-04,4.91,42858
2018-05-03,4.87,34307
2018-05-02,4.84,20711
2018-04-27,4.84,22920
2018-04-26,4.81,27855
2018-04-25,4.9,29453
2018-04-24,4.91,42993
2018-04-23,4.84,35310
2018-04-20,4.9,46715
2018-04-19,5.05,34172
2018-04-18,5.07,51436
2018-04-17,5.03,41940
2018-04-16,5.15,36678
2018-04-13,5.23,31685
2018-04-12,5.25,67557
2018-04-11,5.39,43467
2018-04-10,5.39,46964
2018-04-09,5.34,29973
2018-04-04,5.36,38830
2018-04-03,5.35,50375
2018-04-02,5.45,100143
2018-03-30,5.54,123151
2018-03-29,5.63,82880
2018-03-28,5.58,106573
2018-03-27,5.71,230365
2018-03-26,5.54,111215
2018-03-23,5.29,85904
2018-03-22,5.62,108444
2018-03-21,5.52,55709
2018-03-20,5.47,44074
2018-03-19,5.49,41799
2018-03-16,5.54,51109
2018-03-15,5.53,44625
2018-03-14,5.57,40157
2018-03-13,5.64,43983
2018-03-12,5.65,43384
2018-03-09,5.61,47973
2018-03-08,5.55,37850
2018-03-07,5.51,34875
2018-03-06,5.56,61181
2018-03-05,5.46,35809
2018-03-02,5.48,35014
2018-03-01,5.53,37462
2018-02-28,5.48,29357
2018-02-27,5.47,38248
2018-02-26,5.51,43355
2018-02-23,5.45,34841
2018-02-22,5.42,29230
2018-02-14,5.34,13206
2018-02-13,5.34,29901
2018-02-12,5.32,27453
2018-02-09,5.25,46065
2018-02-08,5.45,27497
2018-02-07,5.41,38432
2018-02-06,5.36,56675
2018-02-05,5.62,40492
2018-02-02,5.54,50536
2018-02-01,5.59,70469
2018-01-31,5.85,53433
2018-01-30,5.96,38519
2018-01-29,5.95,47066
2018-01-26,6.07,61790
2018-01-25,6.05,113369
2018-01-24,5.95,45686
2018-01-23,5.92,44083
2018-01-22,5.9,44454
2018-01-19,5.86,40520
2018-01-18,5.91,51626
2018-01-17,5.84,53800
2018-01-16,5.85,52241
2018-01-15,5.81,84522
2018-01-12,6.08,51679
2018-01-11,6.14,41466
2018-01-10,6.12,56688
2018-01-09,6.15,81291
2018-01-08,6.22,71065
2018-01-05,6.27,139950
2018-01-04,6.21,144420
2018-01-03,6.04,64151
2018-01-02,6.03,84656
2017-12-29,5.91,33817
2017-12-28,5.9,50801
2017-12-27,5.87,62192
2017-12-26,5.82,37036
2017-12-25,5.81,46665
2017-12-22,5.82,39849
2017-12-21,5.75,27120
2017-12-20,5.76,33642
2017-12-19,5.86,61791
2017-12-18,5.8,22705
2017-12-15,5.75,22092
2017-12-14,5.79,23792
2017-12-13,5.81,34928
2017-12-12,5.79,37985
2017-12-11,5.79,41107
2017-12-08,5.76,36012
2017-12-07,5.71,24134
2017-12-06,5.76,30948
2017-12-05,5.73,45888
2017-12-04,5.87,36256
2017-12-01,5.88,40215
2017-11-30,5.81,26744
2017-11-29,5.84,38304
2017-11-28,5.78,28152
2017-11-27,5.7,30200
2017-11-24,5.78,25420
2017-11-23,5.76,51295
2017-11-22,5.91,38322
2017-11-21,5.89,46060
2017-11-20,5.96,55317
2017-11-17,6.01,74702
2017-11-16,6.2,53720
2017-11-15,6.27,98275
2017-11-14,6.08,44261
2017-11-13,6.19,36193
2017-11-10,6.19,32499
2017-11-09,6.24,32651
2017-11-08,6.2,38881
2017-11-07,6.19,38010
2017-11-06,6.13,43134
2017-11-03,6.09,40857
2017-11-02,6.15,30678
2017-11-01,6.21,39111
2017-10-31,6.23,33420
2017-10-30,6.19,63219
2017-10-27,6.33,44390
2017-10-26,6.44,37614
2017-10-25,6.45,36945
2017-10-24,6.41,40012
2017-10-23,6.39,35910
2017-10-20,6.4,28336
2017-10-19,6.29,47736
2017-10-18,6.42,46172
2017-10-17,6.53,41331
2017-10-16,6.53,61728
2017-10-13,6.72,44255
2017-10-12,6.71,47742
2017-10-11,6.78,46359
2017-10-10,6.8,73902
2017-10-09,6.71,54820
2017-09-29,6.64,33232
2017-09-28,6.63,52255
2017-09-27,6.61,38285
2017-09-26,6.6,35750
2017-09-25,6.55,39718
2017-09-22,6.61,81854
2017-09-21,6.73,83436
2017-09-20,6.84,92805
2017-09-19,6.85,73216
2017-09-18,6.93,51586
2017-09-15,6.92,74070
2017-09-14,6.99,112917
2017-09-13,6.93,62801
2017-09-12,6.96,115715
2017-09-11,6.97,70571
2017-09-08,6.93,102689
2017-09-07,7.02,118161
2017-09-06,7.05,148344
2017-09-05,7.13,245599
2017-09-04,6.96,124635
2017-09-01,7.02,125715
2017-08-31,7.05,179608
2017-08-30,6.9,116922
2017-08-29,6.77,122311
2017-08-28,6.89,123263
2017-08-25,6.94,111459
2017-08-24,6.84,136948
2017-08-23,7.03,165517
2017-08-22,7.1,162855
2017-08-21,7.01,107099
2017-08-18,6.95,99886
2017-08-17,6.99,97261
2017-08-16,6.88,118040
2017-08-15,6.98,128748
2017-08-14,6.9,79575
2017-08-11,6.76,182094
2017-08-10,7.12,194875
2017-08-09,7.33,217253
2017-08-08,7.12,151181
2017-08-07,7.16,136625
2017-08-04,7.18,212847
2017-08-03,7.19,117864
2017-08-02,7.14,177463
2017-08-01,7.19,198517
2017-07-31,7.39,252165
2017-07-28,7.18,181162
2017-07-27,7.2,398241
2017-07-26,7.25,306176
2017-07-25,6.99,175201
2017-07-24,7.08,337264
2017-07-21,6.83,150222
2017-07-20,6.79,167043
2017-07-19,6.63,133290
2017-07-18,6.38,98830
2017-07-17,6.24,220005
2017-07-14,6.72,182536
2017-07-13,6.82,155295
2017-07-12,6.76,100293
2017-07-11,6.73,120436
2017-07-10,6.89,100242
2017-07-07,6.88,128802
2017-07-06,6.83,209854
2017-07-05,6.68,133163
2017-07-04,6.6,107124
2017-07-03,6.59,144388
2017-06-30,6.53,91193
2017-06-29,6.54,168115
2017-06-28,6.34,72924
2017-06-27,6.42,77379
2017-06-26,6.39,91058
2017-06-23,6.31,101677
2017-06-22,6.33,91030
2017-06-21,6.49,105409
2017-06-20,6.4,90565
2017-06-19,6.46,70199
2017-06-16,6.42,50130
2017-06-15,6.41,81757
2017-06-14,6.37,53950
2017-06-13,6.36,80102
2017-06-12,6.28,97361
2017-06-09,6.32,81088
2017-06-08,6.35,129487
2017-06-07,6.31,97471
2017-06-06,6.18,58973
2017-06-05,6.1,54542
2017-06-02,6.09,67159
2017-06-01,6.05,92416
2017-05-31,6.25,76291
2017-05-26,6.27,179673
2017-05-25,6.51,82224
2017-05-24,6.4,63221
2017-05-23,6.4,83342
2017-05-22,6.63,65099
2017-05-19,6.78,65930
2017-05-18,6.71,72713
2017-05-17,6.82,76611
2017-05-16,6.74,94326
2017-05-15,6.61,61057
2017-05-12,6.68,60390
2017-05-11,6.75,96275
2017-05-10,6.81,72125
2017-05-09,6.99,93559
2017-05-08,6.78,68108
2017-05-05,6.83,62014
2017-05-04,6.91,59975
2017-05-03,6.97,50569
2017-05-02,7.05,55224
2017-04-28,7.07,62660
2017-04-27,7.04,94749
2017-04-26,6.92,54994
2017-04-25,6.85,70078
2017-04-24,6.83,108250
2017-04-21,7.2,62610
2017-04-20,7.19,124685
2017-04-19,7.35,117801
2017-04-18,7.52,104771
2017-04-17,7.7,93191
2017-04-14,7.72,122605
2017-04-13,7.91,101918
2017-04-12,7.82,82699
2017-04-11,7.91,100134
2017-04-10,7.78,107017
2017-04-07,7.9,97382
2017-04-06,7.89,100599
2017-04-05,7.97,88223
2017-03-31,7.85,69110
2017-03-30,7.77,167635
2017-03-29,8.02,121025
2017-03-28,8.18,74401
2017-03-27,8.16,97750
2017-03-24,8.11,109450
2017-03-23,8.08,120204
2017-03-22,8.17,107945
2017-03-21,8.28,92824
2017-03-20,8.37,125594
2017-03-17,8.28,166696
2017-03-16,8.39,150518
2017-03-15,8.22,95609
2017-03-14,8.25,101613
2017-03-13,8.25,143055
2017-03-10,8.08,78913
2017-03-09,8.09,124356
2017-03-08,8.17,145224
2017-03-07,8.33,102944
2017-03-06,8.33,126403
2017-03-03,8.27,215746
2017-03-02,8.51,213331
2017-03-01,8.49,120166
2017-02-28,8.53,120776
2017-02-27,8.46,206867
2017-02-24,8.68,210708
2017-02-23,8.77,355346
2017-02-22,8.69,567920
2017-02-21,8.38,189327
2017-02-20,8.36,215875
2017-02-17,8.13,220934
2017-02-16,8.34,188442
2017-02-15,8.23,295970
2017-02-14,8.32,225517
2017-02-13,8.36,341096
2017-02-10,8.05,227802
2017-02-09,8.14,170650
2017-02-08,8.12,138682
2017-02-07,8.09,153985
2017-02-06,8.14,191578
2017-02-03,7.93,97564
2017-01-26,8.0,169577
2017-01-25,8.04,131329
2017-01-24,8.02,174365
2017-01-23,7.94,175691
2017-01-20,7.94,262770
2017-01-19,7.69,297184
2017-01-18,7.53,117126
2017-01-17,7.51,129146
2017-01-16,7.4,233078
2017-01-13,7.64,172521
2017-01-12,7.78,145414
2017-01-11,7.87,241063
2017-01-10,8.12,211474
2017-01-09,8.3,283394
2017-01-06,8.11,292165
2017-01-05,8.15,464021
2017-01-04,8.04,300371
2017-01-03,7.89,191306
2016-12-30,7.89,248199
2016-12-29,7.77,174116
2016-12-28,7.79,271436
2016-12-27,7.92,346655
2016-12-26,8.0,548490
2016-12-23,7.53,227434
2016-12-22,7.77,354576
2016-12-21,7.61,273578
2016-12-20,7.56,203877
2016-12-19,7.53,226693
2016-12-16,7.51,316264
2016-12-15,7.21,119222
2016-12-14,7.21,226704
2016-12-13,7.01,120065
2016-12-12,7.0,153401
2016-12-09,7.39,67154
2016-12-08,7.39,86246
2016-12-07,7.37,87944
2016-12-06,7.33,93841
2016-12-05,7.23,103503
2016-12-02,7.24,130138
2016-12-01,7.38,89433
2016-11-30,7.32,136509
2016-11-29,7.42,163615
2016-11-28,7.57,151534
2016-11-25,7.53,150507
2016-11-24,7.46,137444
2016-11-23,7.49,169010
2016-11-22,7.59,157092
2016-11-21,7.5,151125
2016-11-18,7.51,237207
2016-11-17,7.72,460690
2016-11-16,7.46,125016
2016-11-15,7.53,158244
2016-11-14,7.51,284560
2016-11-11,7.6,334237
2016-11-10,7.47,308561
2016-11-09,7.45,298682
2016-11-08,7.34,270555
2016-11-07,7.29,126080
2016-11-04,7.2,80235
2016-11-03,7.28,138398
2016-11-02,7.15,110585
2016-11-01,7.24,111821
2016-10-31,7.21,83315
2016-10-28,7.17,103386
2016-10-27,7.3,143848
2016-10-26,7.3,189972
2016-10-25,7.44,166578
2016-10-24,7.37,186051
2016-10-21,7.26,148072
2016-10-20,7.37,164094
2016-10-19,7.35,260184
2016-10-18,7.42,267954
2016-10-17,7.38,449619
2016-10-14,7.25,408911
2016-10-13,6.95,78353
2016-10-12,6.98,88497
2016-10-11,6.93,87930
2016-10-10,6.94,121211
2016-09-30,6.78,54179
2016-09-29,6.76,62366
2016-09-28,6.67,42942
2016-09-27,6.65,47707
2016-09-26,6.58,83715
2016-09-23,6.78,50312
2016-09-22,6.8,71021
2016-09-21,6.77,46790
2016-09-20,6.77,67883
2016-09-19,6.75,56307
2016-09-14,6.69,67499
2016-09-13,6.79,88379
2016-09-12,6.71,152116
2016-09-09,7.01,92477
2016-09-08,7.08,121679
2016-09-07,7.06,227827
2016-09-06,6.97,111849
2016-09-05,6.93,78495
2016-09-02,6.9,80000
2016-09-01,6.93,132989
2016-08-31,7.07,127223
2016-08-30,6.97,81011
2016-08-29,6.98,120211
2016-08-26,7.02,199198
2016-08-25,7.08,135124
2016-08-24,7.04,145562
2016-08-23,7.09,190539
2016-08-22,6.93,92469
2016-08-19,7.01,92121
2016-08-18,6.98,100721
2016-08-17,7.02,99251
2016-08-16,7.0,120108
2016-08-15,7.0,145451
2016-08-12,6.88,71726
2016-08-11,6.75,94155
2016-08-10,6.9,106502
2016-08-09,6.83,72687
2016-08-08,6.81,71795
2016-08-05,6.71,49280
2016-08-04,6.73,72175
2016-08-03,6.73,70876
2016-08-02,6.7,78284
2016-08-01,6.64,177537
2016-07-29,6.93,157840
2016-07-28,6.98,127893
2016-07-27,6.7,176081
2016-07-26,7.04,91641
2016-07-25,6.92,76769
2016-07-22,6.88,80621
2016-07-21,6.92,92766
2016-07-20,6.98,85003
2016-07-19,7.0,70422
2016-07-18,7.02,109068
2016-07-15,7.1,236172
2016-07-14,7.06,141025
2016-07-13,6.94,148167
2016-07-12,6.93,126559
2016-07-11,6.84,94722
2016-07-08,6.88,117433
2016-07-07,6.93,142747
2016-07-06,6.81,93968
2016-07-05,6.85,174616
2016-07-04,6.76,182050
2016-07-01,6.52,79283
2016-06-30,6.54,73776
2016-06-29,6.54,101245
2016-06-28,6.5,83634
2016-06-27,6.45,74940
2016-06-24,6.33,86818
2016-06-23,6.45,73962
2016-06-22,6.45,55540
2016-06-21,6.39,91827
2016-06-20,6.36,49050
2016-06-17,6.37,65644
2016-06-16,6.33,72861
2016-06-15,6.37,82934
2016-06-14,6.24,69654
2016-06-13,6.25,97598
2016-06-08,6.51,76353
2016-06-07,6.57,70717
2016-06-06,6.62,104296
2016-06-03,6.61,102990
2016-06-02,6.59,94853
2016-06-01,6.56,118441
2016-05-31,6.55,122224
2016-05-30,6.32,58691
2016-05-27,6.41,77616
2016-05-26,6.45,108154
2016-05-25,6.49,122269
2016-05-24,6.58,207095
2016-05-23,6.32,60140
2016-05-20,6.24,52512
2016-05-19,6.2,74325
2016-05-18,6.2,99613
2016-05-17,6.47,86128
2016-05-16,6.53,88080
2016-05-13,6.39,73606
2016-05-12,6.41,88238
2016-05-11,6.5,116939
2016-05-10,6.58,125744
2016-05-09,6.78,172776
2016-05-06,6.81,183246
2016-05-05,7.13,116136
2016-05-04,7.09,158288
2016-05-03,7.22,183042
2016-04-29,7.1,193319
2016-04-28,7.06,186738
2016-04-27,6.96,194742
2016-04-26,6.87,97499
2016-04-25,6.74,119168
2016-04-22,6.81,143702
2016-04-21,6.76,190202
2016-04-20,6.8,299333
2016-04-19,7.2,224565
2016-04-18,7.3,338739
2016-04-15,7.29,637684
2016-04-14,6.9,215903
2016-04-13,6.76,204635
2016-04-12,6.61,127372
2016-04-11,6.59,124064
2016-04-08,6.52,198783
2016-04-07,6.73,152010
2016-04-06,6.86,128242
2016-04-05,6.89,141889
2016-04-01,6.78,169794
2016-03-31,6.87,148334
2016-03-30,6.93,188718
2016-03-29,6.79,106762
2016-03-28,6.89,191819
2016-03-25,6.8,95159
2016-03-24,6.75,152088
2016-03-23,6.93,156920
2016-03-22,6.82,214358
2016-03-21,7.0,293682
2016-03-18,6.88,275808
2016-03-17,6.66,207934
2016-03-16,6.37,139984
2016-03-15,6.58,113564
2016-03-14,6.62,170693
2016-03-11,6.41,126827
2016-03-10,6.48,145048
2016-03-09,6.53,229076
2016-03-08,6.94,301342
2016-03-07,7.07,339917
2016-03-04,6.87,423384
2016-03-03,6.76,489519
2016-03-02,6.78,485550
2016-03-01,6.43,431367
2016-02-29,6.45,797783
2016-02-26,6.45,207692
2016-02-25,5.86,195844
2016-02-24,6.51,202014
2016-02-23,6.26,101803
2016-02-22,6.32,120519
2016-02-19,6.16,93016
2016-02-18,6.15,130853
2016-02-17,6.25,152291
2016-02-16,6.09,100274
2016-02-15,5.89,71343
2016-02-05,5.92,107866
2016-02-04,6.16,135250
2016-02-03,6.11,114970
2016-02-02,5.87,94334
2016-02-01,5.74,121899
2016-01-29,5.69,90885
2016-01-28,5.31,65109
2016-01-27,5.53,133103
2016-01-26,5.7,175357
2016-01-25,5.97,61971
2016-01-22,5.9,84154
2016-01-21,5.84,87039
2016-01-20,6.06,114401
2016-01-19,6.13,111811
