Date,Close,Volume
2019-10-25,3.0,27717
2019-10-24,3.03,39726
2019-10-23,3.02,45398
2019-10-22,2.97,29244
2019-10-21,2.95,44996
2019-10-18,2.97,58935
2019-10-17,3.02,72748
2019-10-16,2.97,112845
2019-10-15,2.94,56595
2019-10-14,2.92,55780
2019-10-11,2.9,47446
2019-10-10,2.9,52476
2019-10-09,2.9,49623
2019-10-08,2.87,61040
2019-09-30,2.9,70665
2019-09-27,2.84,35378
2019-09-26,2.83,80974
2019-09-25,2.85,70632
2019-09-24,2.9,89257
2019-09-23,2.9,243541
2019-09-20,2.88,38582
2019-09-19,2.74,38756
2019-09-18,2.68,30209
2019-09-17,2.68,50788
2019-09-16,2.75,46047
2019-09-12,2.75,37160
2019-09-11,2.73,41529
2019-09-10,2.75,64336
2019-09-09,2.78,50470
2019-09-06,2.78,39623
2019-09-05,2.78,69075
2019-09-04,2.75,32819
2019-09-03,2.74,57178
2019-09-02,2.76,37799
2019-08-30,2.74,74277
2019-08-29,2.8,100093
2019-08-28,2.73,43728
2019-08-27,2.69,41865
2019-08-26,2.64,43162
2019-08-23,2.68,39057
2019-08-22,2.69,40867
2019-08-21,2.69,42736
2019-08-20,2.66,52468
2019-08-19,2.68,55542
2019-08-16,2.63,48363
2019-08-15,2.58,39990
2019-08-14,2.61,32318
2019-08-13,2.58,17856
2019-08-12,2.59,31469
2019-08-09,2.57,56939
2019-08-08,2.64,107018
2019-08-07,2.51,43395
2019-08-06,2.48,120430
2019-08-05,2.61,90376
2019-08-02,2.75,91277
2019-08-01,2.87,36791
2019-07-31,2.86,39971
2019-07-30,2.91,45850
2019-07-29,2.9,108626
2019-07-26,3.03,37140
2019-07-25,3.05,35090
2019-07-24,3.07,38820
2019-07-23,3.05,58572
2019-07-22,3.03,90427
2019-07-19,3.19,47556
2019-07-18,3.23,36649
2019-07-17,3.22,56480
2019-07-16,3.27,60957
2019-07-15,3.24,143379
2019-07-12,3.37,94682
2019-07-11,3.27,43903
2019-07-10,3.28,102982
2019-07-09,3.2,34196
2019-07-08,3.18,69364
2019-07-05,3.32,52969
2019-07-04,3.28,56429
2019-07-03,3.26,113459
2019-07-02,3.37,186757
2019-07-01,3.21,63407
2019-06-28,3.15,39301
2019-06-27,3.2,50625
2019-06-26,3.19,37705
2019-06-25,3.18,46821
2019-06-24,3.21,50991
2019-06-21,3.19,79207
2019-06-20,3.12,60352
2019-06-19,3.1,56621
2019-06-18,3.09,33052
2019-06-17,3.09,31264
2019-06-14,3.13,47702
2019-06-13,3.2,57499
2019-06-12,3.14,55146
2019-06-11,3.18,55212
2019-06-10,3.06,27584
2019-06-06,3.08,51833
2019-06-05,3.18,29274
2019-06-04,3.17,41638
2019-06-03,3.21,72581
2019-05-31,3.34,55214
2019-05-30,3.39,81254
2019-05-29,3.26,35254
2019-05-28,3.26,58666
2019-05-27,3.31,60621
2019-05-24,3.22,63140
2019-05-23,3.29,64615
2019-05-22,3.35,47781
2019-05-21,3.37,60127
2019-05-20,3.3,129508
2019-05-17,3.46,196069
2019-05-16,3.64,134163
2019-05-15,3.47,82030
2019-05-14,3.39,101223
2019-05-13,3.51,67076
2019-05-10,3.6,127694
2019-05-09,3.54,74565
2019-05-08,3.63,94950
2019-05-07,3.73,158187
2019-05-06,3.68,142337
2019-04-30,3.87,274835
2019-04-29,4.06,33693
2019-04-26,4.27,33171
2019-04-24,4.49,263379
2019-04-23,4.6,230477
2019-04-22,4.84,121838
2019-04-19,4.98,167967
2019-04-18,4.79,209922
2019-04-17,4.94,312020
2019-04-16,5.07,202101
2019-04-15,5.12,331280
2019-04-12,5.22,275518
2019-04-11,4.97,310222
2019-04-10,5.22,271849
2019-04-09,5.33,483962
2019-04-08,5.25,506408
2019-04-04,5.0,510344
2019-04-03,4.76,432826
2019-04-02,4.85,324218
2019-04-01,4.62,237289
2019-03-29,4.4,157002
2019-03-28,4.25,110794
2019-03-27,4.25,172850
2019-03-26,4.28,323543
2019-03-25,4.5,269785
2019-03-22,4.34,229941
2019-03-21,4.14,148010
2019-03-20,4.11,193189
2019-03-19,4.12,173939
2019-03-18,4.0,194835
2019-03-15,3.84,111023
2019-03-14,3.78,156977
2019-03-13,3.72,105707
2019-03-12,3.82,138420
2019-03-11,3.82,132015
2019-03-08,3.71,213242
2019-03-07,3.91,166998
2019-03-06,3.85,213958
2019-03-05,3.82,140174
2019-03-04,3.75,159141
2019-03-01,3.76,133590
2019-02-28,3.67,133937
2019-02-27,3.64,267488
2019-02-26,3.52,171522
2019-02-25,3.56,225840
2019-02-22,3.48,66528
2019-02-21,3.44,97780
2019-02-20,3.52,81872
2019-02-19,3.49,113505
2019-02-18,3.57,96669
2019-02-15,3.53,92860
2019-02-14,3.48,66003
2019-02-13,3.49,106408
2019-02-12,3.5,78708
2019-02-11,3.49,61180
2019-02-01,3.42,69387
2019-01-31,3.31,109624
2019-01-30,3.45,213850
2019-01-29,3.63,202460
2019-01-28,3.46,98182
2019-01-25,3.5,137779
2019-01-24,3.48,121623
2019-01-23,3.48,142231
2019-01-22,3.32,137410
2019-01-21,3.33,143823
2019-01-18,3.17,111194
2019-01-17,3.22,80424
2019-01-16,3.21,143181
2019-01-15,3.38,165800
2019-01-14,3.37,233873
2019-01-11,3.21,107043
2019-01-10,3.11,84264
2019-01-09,3.14,181649
2019-01-08,3.02,53777
2019-01-07,3.01,82786
2019-01-04,2.97,54537
2019-01-03,2.94,60987
2019-01-02,2.94,77841
2018-12-28,2.89,49333
2018-12-27,2.82,59171
2018-12-26,2.85,40536
2018-12-25,2.89,94931
2018-12-24,2.93,63560
2018-12-21,2.95,144066
2018-12-20,3.04,120379
2018-12-19,2.99,61653
2018-12-18,3.02,78000
2018-12-17,2.98,90080
2018-12-14,3.0,162434
2018-12-13,3.02,199697
2018-12-12,2.93,61088
2018-12-11,2.92,100760
2018-12-10,2.97,217383
2018-12-07,2.93,225209
2018-12-06,2.82,91801
2018-12-05,2.83,72965
2018-12-04,2.83,79618
2018-12-03,2.81,91723
2018-11-30,2.72,70861
2018-11-29,2.77,83515
2018-11-28,2.85,127775
2018-11-27,2.78,61422
2018-11-26,2.78,73131
2018-11-23,2.84,135963
2018-11-22,2.94,141225
2018-11-21,2.86,58586
2018-11-20,2.83,88008
2018-11-19,2.9,92495
2018-11-16,2.92,114609
2018-11-15,2.9,119127
2018-11-14,2.91,178268
2018-11-13,2.94,243528
2018-11-12,2.86,205899
2018-11-09,2.72,94542
2018-11-08,2.73,144539
2018-11-07,2.68,57957
2018-11-06,2.69,64177
2018-11-05,2.74,107634
2018-11-02,2.71,100621
2018-11-01,2.68,87244
2018-10-31,2.72,85280
2018-10-30,2.68,58894
2018-10-29,2.66,43905
2018-10-26,2.7,61495
2018-10-25,2.7,53575
2018-10-24,2.71,67537
2018-10-23,2.67,113723
2018-10-22,2.68,125183
2018-10-19,2.55,107936
2018-10-18,2.52,92905
2018-10-17,2.65,89231
2018-10-16,2.63,76006
2018-10-15,2.77,78281
2018-10-12,2.75,126378
2018-10-11,2.84,115853
2018-10-10,2.99,90580
2018-10-09,2.99,151863
2018-10-08,2.88,89872
2018-09-28,2.89,118501
2018-09-27,2.93,202319
2018-09-26,2.79,51938
2018-09-25,2.79,79518
2018-09-21,2.79,112420
2018-09-20,2.76,181491
2018-09-19,2.63,83402
2018-09-18,2.64,72540
2018-09-17,2.64,91577
2018-09-14,2.78,66365
2018-09-13,2.79,52943
2018-09-12,2.78,42166
2018-09-11,2.78,119808
2018-09-10,2.86,100787
2018-09-07,2.83,122950
2018-09-06,2.86,178323
2018-09-05,2.98,208059
2018-09-04,2.87,329487
2018-09-03,2.94,48386
2018-08-31,3.09,59152
2018-08-30,3.25,271072
2018-08-29,3.42,229535
2018-08-28,3.36,184935
2018-08-27,3.28,278322
2018-08-24,3.21,144992
2018-08-23,3.06,257598
2018-08-22,3.14,366871
2018-08-21,2.99,163930
2018-08-20,2.85,124233
2018-08-17,2.84,162335
2018-08-16,2.78,137867
2018-08-15,2.88,126209
2018-08-14,2.97,115757
2018-08-13,2.9,137711
2018-08-10,2.95,83895
2018-08-09,2.94,148742
2018-08-08,2.94,257145
2018-08-07,2.87,181595
2018-08-06,2.73,95963
2018-08-03,2.76,115900
2018-08-02,2.85,261297
2018-08-01,2.8,272222
2018-07-31,2.69,155105
2018-07-30,2.56,223998
2018-07-27,2.68,136411
2018-07-26,2.55,141110
2018-07-25,2.45,65432
2018-07-24,2.44,125363
2018-07-23,2.41,128781
2018-07-20,2.49,105936
2018-07-19,2.46,263643
2018-07-18,2.51,337420
2018-07-17,2.39,354113
2018-07-16,2.3,10762
2018-07-13,2.19,16860
2018-07-12,2.09,11948
2018-07-11,1.99,41514
2018-07-10,2.05,38606
2018-07-09,2.02,30847
2018-07-06,2.0,32276
2018-07-05,1.97,29276
2018-07-04,2.02,26136
2018-07-03,2.06,37171
2018-07-02,2.03,41406
2018-06-29,2.07,46229
2018-06-28,2.04,40588
2018-06-27,2.08,96148
2018-06-26,2.01,38038
2018-06-25,2.0,37159
2018-06-22,1.99,54605
2018-06-21,1.96,79549
2018-06-20,2.03,91276
2018-06-19,2.08,57513
2018-06-15,2.19,81930
2018-06-14,2.31,68006
2018-06-13,2.26,51370
2018-06-12,2.3,96243
2018-06-11,2.26,100052
2018-06-08,2.15,70594
2018-06-07,2.19,59692
2018-06-06,2.19,96322
2018-06-05,2.2,69177
2018-06-04,2.21,87021
2018-06-01,2.32,50376
2018-05-31,2.32,78547
2018-05-30,2.35,87489
2018-05-29,2.47,126024
2018-05-28,2.6,207868
2018-05-25,2.74,14943
2018-05-24,2.61,12835
2018-05-04,2.49,46445
2018-05-03,2.5,64488
2018-05-02,2.48,94569
2018-04-27,2.49,254562
2018-04-26,2.62,218196
2018-04-25,2.76,111828
2018-04-24,2.9,163352
2018-04-13,3.05,95869
2018-04-12,3.0,93951
2018-04-11,2.98,76906
2018-04-10,2.99,82989
2018-04-09,2.98,107790
2018-04-04,3.05,60395
2018-04-03,3.06,90369
2018-04-02,3.14,69503
2018-03-30,3.1,80091
2018-03-29,3.11,51520
2018-03-28,3.08,69163
2018-03-27,3.11,80051
2018-03-26,3.03,84438
2018-03-23,3.04,142716
2018-03-22,3.23,69116
2018-03-21,3.26,95039
2018-03-20,3.24,119740
2018-03-19,3.31,64671
2018-03-16,3.32,77729
2018-03-15,3.31,106908
2018-03-14,3.37,154866
2018-03-13,3.4,213294
2018-03-12,3.39,172270
2018-03-09,3.35,124802
2018-03-08,3.36,116299
2018-03-07,3.36,160999
2018-03-06,3.35,407072
2018-03-05,3.45,416603
2018-03-02,3.14,99802
2018-03-01,3.15,203740
2018-02-28,3.08,108297
2018-02-27,3.11,129673
2018-02-26,3.08,130430
2018-02-23,3.01,127892
2018-02-22,2.97,154853
2018-02-14,2.95,61649
2018-02-13,2.96,113045
2018-02-12,3.03,168169
2018-02-09,2.85,165451
2018-02-08,3.02,110162
2018-02-07,2.97,161111
2018-02-06,2.98,238337
2018-02-05,2.98,291958
2018-02-02,3.12,554192
2018-02-01,3.46,78038
2018-01-31,3.84,95054
2018-01-30,4.27,147905
2018-01-29,4.2,152254
2018-01-26,4.25,247649
2018-01-25,4.43,339631
2018-01-24,4.1,65927
2018-01-23,4.14,49347
2018-01-22,4.16,49676
2018-01-19,4.14,53368
2018-01-18,4.12,44002
2018-01-17,4.11,81370
2018-01-16,4.08,46032
2018-01-15,4.05,95007
2018-01-12,4.17,46459
2018-01-11,4.17,54690
2018-01-10,4.16,85795
2018-01-09,4.23,69486
2018-01-08,4.27,73124
2018-01-05,4.27,75695
2018-01-04,4.25,126862
2018-01-03,4.19,94677
2018-01-02,4.15,99490
2017-12-29,4.08,60057
2017-12-28,4.1,70968
2017-12-27,4.09,114984
2017-12-26,4.0,47040
2017-12-25,3.98,63303
2017-12-22,4.03,43621
2017-12-21,4.03,66851
2017-12-20,4.06,83898
2017-12-19,4.12,45179
2017-12-18,4.09,50952
2017-12-15,4.1,64922
2017-12-14,4.15,64446
2017-12-13,4.19,34143
2017-12-12,4.16,46496
2017-12-11,4.2,52318
2017-12-08,4.19,51752
2017-12-07,4.14,56558
2017-12-06,4.13,88847
2017-12-05,4.13,79165
2017-12-04,4.29,50619
2017-12-01,4.36,58199
2017-11-30,4.35,97706
2017-11-29,4.29,72680
2017-11-28,4.27,50833
2017-11-27,4.25,57655
2017-11-24,4.26,70450
2017-11-23,4.21,78029
2017-11-22,4.28,66815
2017-11-21,4.25,65554
2017-11-20,4.23,107219
2017-11-17,4.26,170028
2017-11-16,4.49,94085
2017-11-15,4.56,152870
2017-11-14,4.62,300237
2017-11-13,4.43,137163
2017-11-10,4.53,88649
2017-11-09,4.59,89761
2017-11-08,4.57,109436
2017-11-07,4.56,67207
2017-11-06,4.57,113611
2017-11-03,4.54,167445
2017-11-02,4.62,262400
2017-11-01,4.84,163034
2017-10-31,4.94,98637
2017-10-30,4.95,209055
2017-10-27,5.17,136627
2017-10-26,5.24,113711
2017-10-25,5.25,103256
2017-10-24,5.21,89393
2017-10-23,5.24,126418
2017-10-20,5.23,118797
2017-10-19,5.22,234990
2017-10-18,5.35,195129
2017-10-17,5.46,247480
2017-10-16,5.46,722958
2017-10-13,6.07,98669
2017-10-12,6.05,107828
2017-10-11,6.09,142710
2017-10-10,6.09,146903
2017-10-09,6.01,134707
2017-09-29,5.93,96056
2017-09-28,5.91,161028
2017-09-27,6.05,129836
2017-09-26,6.05,126833
2017-09-25,6.01,270291
2017-09-22,6.21,192409
2017-09-21,6.32,237337
2017-09-20,6.39,245514
2017-09-19,6.3,205861
2017-09-18,6.38,186355
2017-09-15,6.34,303061
2017-09-14,6.35,423174
2017-09-13,6.26,171708
2017-09-12,6.24,218319
2017-09-11,6.27,309477
2017-09-08,6.15,145700
2017-09-07,6.13,211347
2017-09-06,6.2,187109
2017-09-05,6.17,291644
2017-09-04,6.26,264268
2017-09-01,6.3,471179
2017-08-31,6.2,289661
2017-08-30,6.28,407371
2017-08-29,6.22,262080
2017-08-28,6.21,305300
2017-08-25,6.17,245959
2017-08-24,6.13,319962
2017-08-23,6.15,385631
2017-08-22,6.32,822114
2017-08-07,6.28,110164
2017-08-03,6.98,474896
2017-08-02,6.91,570101
2017-08-01,7.01,621014
2017-07-31,7.19,857311
2017-07-28,6.92,682123
2017-07-27,7.03,770989
2017-07-26,6.96,682855
2017-07-25,6.76,335647
2017-07-24,6.75,569437
2017-07-21,6.73,615803
2017-07-20,6.43,361684
2017-07-19,6.43,476192
2017-07-18,6.17,213954
2017-07-17,6.01,321598
2017-07-14,6.3,188866
2017-07-13,6.3,350057
2017-07-12,6.21,249929
2017-07-11,6.2,179731
2017-07-10,6.25,305546
2017-07-07,6.17,271003
2017-07-06,6.05,197780
2017-07-05,6.05,146167
2017-07-04,6.07,162167
2017-07-03,6.06,213633
2017-06-30,5.95,158572
2017-06-29,5.9,132078
2017-06-28,5.88,188377
2017-06-27,5.91,402041
2017-06-26,5.86,215316
2017-06-23,5.72,171550
2017-06-22,5.73,128706
2017-06-21,5.84,117334
2017-06-20,5.81,134311
2017-06-19,5.82,159182
2017-06-16,5.79,126543
2017-06-15,5.83,144526
2017-06-14,5.75,106080
2017-06-13,5.73,106267
2017-06-12,5.64,119982
2017-06-09,5.75,124972
2017-06-08,5.75,147529
2017-06-07,5.76,166234
2017-06-06,5.68,92592
2017-06-05,5.62,130611
2017-06-02,5.58,126608
2017-06-01,5.52,161015
2017-05-31,5.62,174612
2017-05-26,5.65,174908
2017-05-25,5.72,225287
2017-05-24,5.65,103213
2017-05-23,5.6,137667
2017-05-22,5.79,114104
2017-05-19,5.91,75334
2017-05-18,5.91,100304
2017-05-17,5.97,203268
2017-05-16,5.94,180245
2017-05-15,5.87,72601
2017-05-12,5.84,112017
2017-05-11,5.87,125311
2017-05-10,5.91,92566
2017-05-09,6.02,93768
2017-05-08,5.97,94464
2017-05-05,6.01,141939
2017-05-04,6.13,121149
2017-05-03,6.11,103481
2017-05-02,6.15,99511
2017-04-28,6.21,105121
2017-04-27,6.16,134563
2017-04-26,6.09,67212
2017-04-25,6.08,121690
2017-04-24,6.06,108203
2017-04-21,6.22,104479
2017-04-20,6.16,146734
2017-04-19,6.22,251318
2017-04-18,6.39,175461
2017-04-17,6.6,140511
2017-04-14,6.74,144522
2017-04-13,6.9,103429
2017-04-12,6.9,151991
2017-04-11,6.89,163348
2017-04-10,6.88,215730
2017-04-07,6.84,215952
2017-04-06,6.77,145923
2017-04-05,6.8,187711
2017-03-31,6.72,166055
2017-03-30,6.72,179747
2017-03-29,6.82,159627
2017-03-28,6.82,115421
2017-03-27,6.89,137538
2017-03-24,6.89,189367
2017-03-23,6.87,416326
2017-03-22,7.01,238837
2017-03-21,7.13,262507
2017-03-20,7.21,308046
2017-03-17,7.22,818773
2017-03-16,7.08,298716
2017-03-15,7.01,98230
2017-03-14,7.03,101399
2017-03-13,7.05,125359
2017-03-10,7.0,106274
2017-03-09,7.0,164776
2017-03-08,7.12,132507
2017-03-07,7.15,176665
2017-03-06,7.2,187330
2017-03-03,7.18,194509
2017-03-02,7.35,92220
2017-03-01,7.4,232247
2017-02-28,7.3,124987
2017-02-27,7.35,291196
2017-02-24,7.26,252164
2017-02-23,7.29,168798
2017-02-22,7.37,268314
2017-02-21,7.46,130711
2017-02-20,7.46,118433
2017-02-17,7.39,110676
2017-02-16,7.41,123298
2017-02-15,7.34,276204
2017-02-14,7.48,232574
2017-02-13,7.71,355537
2017-02-10,7.54,216609
2017-02-09,7.6,189724
2017-02-08,7.68,165009
2017-02-07,7.62,163606
2017-02-06,7.75,212069
2017-02-03,7.57,186416
2017-01-26,7.41,337781
2017-01-25,7.51,93593
2017-01-24,7.54,102926
2017-01-23,7.53,155966
2017-01-20,7.34,115404
2017-01-19,7.24,212668
2017-01-18,7.38,174475
2017-01-17,7.66,80083
2017-01-16,7.63,150945
2017-01-13,7.7,192521
2017-01-12,7.85,137424
2017-01-11,8.14,148845
2017-01-10,8.24,276046
2017-01-09,8.4,196231
2017-01-06,8.5,151177
2017-01-05,8.48,174251
2017-01-04,8.5,443729
2017-01-03,8.15,170895
2016-12-30,7.95,126214
2016-12-29,7.94,92954
2016-12-28,8.05,138023
2016-12-27,8.18,129026
2016-12-26,8.2,150943
2016-12-23,8.03,194443
2016-12-22,8.01,153456
2016-12-21,7.81,145245
2016-12-20,7.7,199711
2016-12-19,7.98,322382
2016-12-16,7.94,212940
2016-12-15,8.18,204611
2016-12-14,8.21,477120
2016-12-13,8.0,219957
2016-12-12,7.8,360750
2016-12-09,8.05,296703
2016-12-08,7.95,382729
2016-12-07,7.55,166981
2016-12-06,7.43,121552
2016-12-05,7.37,261345
2016-12-02,7.4,237725
2016-12-01,7.68,429358
2016-11-30,7.6,626094
2016-11-29,8.15,1080878
2016-11-28,7.69,1024714
2016-11-11,8.06,522201
2016-11-10,7.71,265852
2016-11-09,7.55,376591
2016-11-08,7.64,325458
2016-11-07,7.59,588360
2016-11-04,7.3,256540
2016-11-03,7.38,325649
2016-11-02,7.16,311226
2016-11-01,7.1,245593
2016-10-31,7.12,522210
2016-10-28,6.94,531972
2016-10-27,6.76,104605
2016-10-26,6.8,133311
2016-10-25,6.85,194075
2016-10-24,6.78,176075
2016-10-21,6.66,101283
2016-10-20,6.74,142571
2016-10-19,6.68,132549
2016-10-18,6.7,161632
2016-10-17,6.55,99406
2016-10-14,6.62,95889
2016-10-13,6.63,91126
2016-10-12,6.65,99814
2016-10-11,6.61,96268
2016-10-10,6.62,161591
2016-09-30,6.46,108285
2016-09-29,6.43,88243
2016-09-28,6.42,60975
2016-09-27,6.41,57154
2016-09-26,6.36,108172
2016-09-23,6.48,67156
2016-09-22,6.47,77029
2016-09-21,6.45,73811
2016-09-20,6.43,59616
2016-09-19,6.45,83713
2016-09-14,6.37,79608
2016-09-13,6.46,97131
2016-09-12,6.38,143557
2016-09-09,6.61,121575
2016-09-08,6.73,109277
2016-09-07,6.7,153569
2016-09-06,6.74,219795
2016-09-05,6.73,278646
2016-09-02,6.52,83378
2016-09-01,6.58,137013
2016-08-31,6.6,93847
2016-08-30,6.58,99748
2016-08-29,6.59,123419
2016-08-26,6.61,244488
2016-08-25,6.76,444945
2016-08-24,6.69,386829
2016-08-23,6.88,550484
2016-08-22,6.51,107091
2016-08-19,6.53,77342
2016-08-18,6.51,107009
2016-08-17,6.53,97642
2016-08-16,6.51,136577
2016-08-15,6.49,195736
2016-08-12,6.37,65540
2016-08-11,6.29,66494
2016-08-10,6.37,67892
2016-08-09,6.37,80160
2016-08-08,6.37,84567
2016-08-05,6.28,75887
2016-08-04,6.24,53522
2016-08-03,6.25,75581
2016-08-02,6.22,46364
2016-08-01,6.18,81391
2016-07-29,6.19,68221
2016-07-28,6.23,68481
2016-07-27,6.24,186997
2016-07-26,6.46,78752
2016-07-25,6.4,63889
2016-07-22,6.37,80251
2016-07-21,6.39,72445
2016-07-20,6.38,54601
2016-07-19,6.38,95683
2016-07-18,6.41,74588
2016-07-15,6.45,106127
2016-07-14,6.45,73341
2016-07-13,6.47,150200
2016-07-12,6.46,167554
2016-07-11,6.35,118712
2016-07-08,6.33,114430
2016-07-07,6.37,138364
2016-07-06,6.39,173446
2016-07-05,6.48,288745
2016-07-04,6.25,150470
2016-07-01,6.12,96524
2016-06-30,6.11,82159
2016-06-29,6.1,104501
2016-06-28,6.11,110439
2016-06-27,6.06,60635
2016-06-24,5.96,97088
2016-06-23,6.06,84516
2016-06-22,6.08,58548
2016-06-21,6.0,86765
2016-06-20,6.08,92766
2016-06-17,6.02,53687
2016-06-16,5.95,60517
2016-06-15,6.0,79394
2016-06-14,5.86,49120
2016-06-13,5.89,74367
2016-06-08,6.07,59251
2016-06-07,6.09,51025
2016-06-06,6.07,62719
2016-06-03,6.11,83555
2016-06-02,6.09,73313
2016-06-01,6.08,97374
2016-05-31,6.09,102394
2016-05-30,5.9,30401
2016-05-27,5.92,38767
2016-05-26,5.94,47302
2016-05-25,5.91,48869
2016-05-24,5.91,47621
2016-05-23,5.95,53672
2016-05-20,5.9,41022
2016-05-19,5.87,52873
2016-05-18,5.85,84242
2016-05-17,6.01,53477
2016-05-16,6.06,59169
2016-05-13,5.97,57761
2016-05-12,5.98,68481
2016-05-11,6.04,89502
2016-05-10,6.04,64734
2016-05-09,6.04,88438
2016-05-06,6.22,139465
2016-05-05,6.46,68376
2016-05-04,6.43,87657
2016-05-03,6.48,112962
2016-04-29,6.27,56115
2016-04-28,6.32,84081
2016-04-27,6.38,123258
2016-04-26,6.3,96748
2016-04-25,6.32,85409
2016-04-22,6.29,67612
2016-04-21,6.26,88567
2016-04-20,6.25,164400
2016-04-19,6.52,103029
2016-04-18,6.44,143327
2016-04-15,6.62,101955
2016-04-14,6.64,129649
2016-04-13,6.59,196228
2016-04-12,6.51,126215
2016-04-11,6.48,146340
2016-04-08,6.39,106638
2016-04-07,6.39,134056
2016-04-06,6.49,128678
2016-04-05,6.49,165410
2016-04-01,6.34,104487
2016-03-31,6.37,113153
2016-03-30,6.38,145702
2016-03-29,6.21,93328
2016-03-28,6.25,120907
2016-03-25,6.3,83793
2016-03-24,6.25,118386
2016-03-23,6.36,118307
2016-03-22,6.34,139459
2016-03-21,6.4,197758
2016-03-18,6.31,190725
2016-03-17,6.19,105587
2016-03-16,6.04,109136
2016-03-15,6.12,66763
2016-03-14,6.18,109727
2016-03-11,6.0,50547
2016-03-10,6.02,81235
2016-03-09,6.12,105484
2016-03-08,6.32,140607
2016-03-07,6.28,123134
2016-03-04,6.13,145468
2016-03-03,6.27,187867
2016-03-02,6.21,168045
2016-03-01,5.87,82089
2016-02-29,5.74,125868
2016-02-26,5.93,83069
2016-02-25,5.84,168580
2016-02-24,6.35,127407
2016-02-23,6.31,156495
2016-02-22,6.27,129510
2016-02-19,6.08,67241
2016-02-18,6.12,111015
2016-02-17,6.1,115687
2016-02-16,6.07,113853
2016-02-15,5.84,60245
2016-02-05,5.91,82550
2016-02-04,5.97,103210
2016-02-03,5.87,71946
2016-02-02,5.87,109246
2016-02-01,5.72,91241
2016-01-29,5.83,120214
2016-01-28,5.63,99515
2016-01-27,5.87,165799
2016-01-26,5.88,213017
2016-01-25,6.49,81117
2016-01-22,6.42,89947
2016-01-21,6.4,120270
2016-01-20,6.61,127548
2016-01-19,6.73,130516
2016-01-18,6.54,151275
2016-01-15,6.6,151730
2016-01-14,6.86,112774
2016-01-13,6.66,162287
2016-01-12,6.76,117009
2016-01-11,6.6,197624
2016-01-08,6.95,206727
2016-01-07,6.65,57987
2016-01-06,7.29,172070
2016-01-05,7.08,231505
2016-01-04,7.04,158284
2015-12-31,7.77,139152
2015-12-30,7.93,167560
2015-12-29,7.84,142639
2015-12-28,7.71,276728
2015-12-25,8.03,189740
2015-12-24,7.99,237819
2015-12-23,7.92,380337
2015-12-22,7.89,241787
2015-12-21,7.83,276337
2015-12-18,7.63,222349
2015-12-17,7.74,251884
2015-12-16,7.55,186016
2015-12-15,7.55,232566
2015-12-14,7.62,188602
2015-12-11,7.51,183859
2015-12-10,7.67,179320
2015-12-09,7.83,225698
2015-12-08,7.77,329483
2015-12-07,8.24,579932
2015-12-04,8.23,898819
2015-12-03,7.92,407775
2015-12-02,7.43,143376
2015-12-01,7.36,110507
2015-11-30,7.33,182475
2015-11-27,7.11,248467
2015-11-26,7.6,222998
2015-11-25,7.63,187830
2015-11-24,7.59,133482
2015-11-23,7.62,255050
2015-11-20,7.61,253892
