Date,Close,Volume
2018-01-23,8.92,152311
2018-01-22,8.99,136637
2018-01-19,9.0,155649
2018-01-18,9.06,140872
2018-01-17,9.16,157930
2018-01-16,9.0,176819
2018-01-15,8.93,255919
2018-01-12,9.17,163849
2018-01-11,9.28,250142
2018-01-10,9.15,210218
2018-01-09,8.95,168040
2018-01-08,9.06,314938
2018-01-05,8.91,300523
2018-01-04,8.57,186944
2018-01-03,8.58,366200
2018-01-02,8.29,202513
2017-12-29,8.0,133017
2017-12-28,7.98,184541
2017-12-27,7.97,176331
2017-12-26,7.79,67117
2017-12-25,7.7,66727
2017-12-22,7.74,60075
2017-12-21,7.77,95459
2017-12-20,7.86,67572
2017-12-19,7.84,74105
2017-12-18,7.88,71190
2017-12-15,7.88,93485
2017-12-14,7.88,83204
2017-12-13,7.77,61518
2017-12-12,7.66,70337
2017-12-11,7.79,82329
2017-12-08,7.73,87711
2017-12-07,7.71,86214
2017-12-06,7.7,78571
2017-12-05,7.77,161065
2017-12-04,7.89,89563
2017-12-01,8.01,66366
2017-11-30,8.0,139249
2017-11-29,8.11,180541
2017-11-28,8.15,110846
2017-11-27,8.13,217449
2017-11-24,7.89,91775
2017-11-23,7.89,104410
2017-11-22,7.99,146997
2017-11-21,8.05,187347
2017-11-20,7.85,91910
2017-11-17,7.77,163592
2017-11-16,7.88,98022
2017-11-15,7.79,71771
2017-11-14,7.78,137386
2017-11-13,7.91,90866
2017-11-10,7.97,113198
2017-11-09,7.97,136783
2017-11-08,7.79,166796
2017-11-07,7.56,85807
2017-11-06,7.55,107226
2017-11-03,7.65,156421
2017-11-02,7.69,201572
2017-11-01,7.33,106441
2017-10-31,7.46,160551
2017-10-30,7.59,146503
2017-10-27,7.82,63126
2017-10-26,7.82,101577
2017-10-25,7.84,92508
2017-10-24,7.72,102642
2017-10-23,7.74,73519
2017-10-20,7.81,94435
2017-10-19,7.87,165066
2017-10-18,7.7,93545
2017-10-17,7.92,87308
2017-10-16,7.99,126624
2017-10-13,7.91,91862
2017-10-12,7.85,126065
2017-10-11,8.0,91986
2017-10-10,8.16,87952
2017-10-09,8.12,113591
2017-09-29,7.96,94239
2017-09-28,7.89,84501
2017-09-27,7.94,92449
2017-09-26,7.97,150758
2017-09-25,7.72,240114
2017-09-22,7.91,219517
2017-09-21,8.13,152466
2017-09-20,8.28,111603
2017-09-19,8.19,132217
2017-09-18,8.38,152766
2017-09-15,8.16,148580
2017-09-14,8.26,169388
2017-09-13,8.38,149027
2017-09-12,8.34,346025
2017-09-11,8.0,103799
2017-09-08,8.03,133399
2017-09-07,7.99,141955
2017-09-06,7.98,140464
2017-09-05,7.95,176826
2017-09-04,8.0,172561
2017-09-01,8.04,316427
2017-08-31,7.89,340637
2017-08-30,7.84,367263
2017-08-29,7.67,530632
2017-08-28,7.37,308897
2017-08-25,7.11,162721
2017-08-24,7.07,165125
2017-08-23,7.06,99712
2017-08-22,7.06,145411
2017-08-21,7.07,230682
2017-08-18,7.17,172948
2017-08-17,7.27,176642
2017-08-16,7.29,233074
2017-08-15,7.24,247024
2017-08-14,6.99,168907
2017-08-11,6.94,393841
2017-08-10,7.19,366119
2017-08-09,7.3,452602
2017-08-08,7.0,343178
2017-08-07,7.0,536535
2017-08-04,6.68,222002
2017-08-03,6.55,239615
2017-08-02,6.5,250594
2017-08-01,6.4,203354
2017-07-31,6.48,319157
2017-07-28,6.34,223129
2017-07-27,6.38,435750
2017-07-26,6.5,616447
2017-07-25,6.08,138547
2017-07-24,6.05,208797
2017-07-21,6.05,342852
2017-07-20,6.0,293045
2017-07-19,5.85,150409
2017-07-18,5.7,137927
2017-07-17,5.62,154153
2017-07-14,5.8,171669
2017-07-13,5.65,73658
2017-07-12,5.63,155999
2017-07-11,5.79,102592
2017-07-10,5.87,161082
2017-07-07,5.82,121273
2017-07-06,5.84,128014
2017-07-05,5.91,102474
2017-07-04,5.9,135520
2017-07-03,5.98,100168
2017-06-30,5.98,90432
2017-06-29,6.04,157277
2017-06-28,6.09,92422
2017-06-27,6.15,106857
2017-06-26,6.13,124889
2017-06-23,6.08,124959
2017-06-22,6.05,194224
2017-06-21,6.16,230922
2017-06-20,6.29,379637
2017-06-19,5.97,123535
2017-06-16,5.9,80520
2017-06-15,5.94,119003
2017-06-14,5.93,109104
2017-06-13,5.98,132982
2017-06-12,5.88,114326
2017-06-09,5.83,77967
2017-06-08,5.81,104721
2017-06-07,5.85,126287
2017-06-06,5.68,75529
2017-06-05,5.73,68053
2017-06-02,5.67,84655
2017-06-01,5.68,103763
2017-05-31,5.69,129403
2017-05-26,5.86,73284
2017-05-25,5.88,93951
2017-05-24,5.79,113047
2017-05-23,5.78,97888
2017-05-22,5.92,102953
2017-05-19,6.15,95821
2017-05-18,6.01,72807
2017-05-17,6.08,97512
2017-05-16,6.05,94859
2017-05-15,5.99,149773
2017-05-12,5.78,115562
2017-05-11,5.78,199739
2017-05-10,5.99,136610
2017-05-09,6.15,133005
2017-05-08,6.12,114290
2017-05-05,6.19,143448
2017-05-04,6.27,159815
2017-05-03,6.23,148286
2017-05-02,6.25,273538
2017-04-28,6.23,329009
2017-04-27,6.27,982442
2017-04-26,6.86,277309
2017-04-25,7.17,135733
2017-04-24,7.34,85787
2017-04-21,7.54,91831
2017-04-20,7.52,123684
2017-04-19,7.79,138461
2017-04-18,8.17,194589
2017-04-17,8.56,166966
2017-04-14,8.98,89741
2017-04-13,9.09,145616
2017-04-12,8.98,227442
2017-04-11,8.77,70185
2017-04-10,8.82,92732
2017-04-07,8.73,88546
2017-04-06,8.69,177165
2017-04-05,8.92,92907
2017-03-31,9.0,51697
2017-03-30,8.98,136513
2017-03-29,8.89,61620
2017-03-28,9.0,78594
2017-03-27,9.15,44154
2017-03-24,9.19,59638
2017-03-23,9.18,62960
2017-03-22,9.17,82602
2017-03-21,9.14,101197
2017-03-20,9.03,70587
2017-03-17,9.05,113777
2017-03-16,9.15,63876
2017-03-15,9.18,48178
2017-03-14,9.19,79020
2017-03-13,9.26,137703
2017-03-10,9.06,92883
2017-03-09,9.2,180582
2017-03-08,9.34,71967
2017-03-07,9.38,99911
2017-03-06,9.42,105126
2017-03-03,9.55,108289
2017-03-02,9.53,195266
2017-03-01,9.53,251819
2017-02-28,9.39,296869
2017-02-27,9.64,715867
2016-12-30,9.27,236867
2016-12-29,9.2,116010
2016-12-28,9.23,139598
2016-12-27,9.26,223853
2016-12-26,9.4,188133
2016-12-23,9.3,191546
2016-12-22,9.36,204377
2016-12-21,9.27,212874
2016-12-20,9.26,312112
2016-12-19,9.06,240590
2016-12-16,9.15,566248
2016-12-15,8.74,167385
2016-12-14,8.65,205284
2016-12-13,8.48,125440
2016-12-12,8.53,171976
2016-12-09,8.66,137664
2016-12-08,8.63,141104
2016-12-07,8.5,69665
2016-12-06,8.49,56418
2016-12-05,8.57,92181
2016-12-02,8.52,123255
2016-12-01,8.71,86089
2016-11-30,8.58,95061
2016-11-29,8.64,156171
2016-11-28,8.79,231446
2016-11-25,8.7,181103
2016-11-24,8.62,144147
2016-11-23,8.52,123661
2016-11-22,8.6,91688
2016-11-21,8.59,136682
2016-11-18,8.55,163830
2016-11-17,8.72,234171
2016-11-16,8.5,84716
2016-11-15,8.5,98307
2016-11-14,8.53,175112
2016-11-11,8.56,171681
2016-11-10,8.5,162212
2016-11-09,8.41,181835
2016-11-08,8.33,96571
2016-11-07,8.33,93357
2016-11-04,8.32,134117
2016-11-03,8.35,110688
2016-11-02,8.26,96845
2016-11-01,8.36,83217
2016-10-31,8.29,104713
2016-10-28,8.35,202182
2016-10-27,8.61,151442
2016-10-26,8.51,174607
2016-10-25,8.62,181447
2016-10-24,8.67,338329
2016-10-21,8.79,797487
2016-10-20,8.5,248920
2016-10-19,8.2,113403
2016-10-18,8.18,81161
2016-10-17,8.1,89486
2016-10-14,8.15,82812
2016-10-13,8.1,72756
2016-10-12,8.04,67254
2016-10-11,8.11,97609
2016-10-10,8.07,93851
2016-09-30,8.0,92336
2016-09-29,7.97,84525
2016-09-28,8.04,63622
2016-09-27,8.08,97250
2016-09-26,8.01,134180
2016-09-23,8.18,84065
2016-09-22,8.15,95377
2016-09-21,8.07,65628
2016-09-20,8.11,86612
2016-09-19,8.16,104440
2016-09-14,8.13,123489
2016-09-13,8.3,252213
2016-09-12,7.93,372567
2016-09-09,8.4,194116
2016-09-08,8.48,149299
2016-09-07,8.47,200840
2016-09-06,8.47,216747
2016-09-05,8.35,239239
2016-09-02,8.4,287886
2016-09-01,8.58,265749
2016-08-31,8.72,359583
2016-08-30,8.88,539851
2016-08-29,8.37,383485
2016-08-26,8.57,382934
2016-08-25,8.68,560587
2016-08-24,8.37,531306
2016-08-23,8.39,446479
2016-08-22,7.88,222112
2016-08-19,8.15,244059
2016-08-18,8.15,379373
2016-08-17,7.9,334585
2016-08-16,8.02,525257
2016-08-15,7.97,390301
2016-08-12,7.56,133483
2016-08-11,7.48,189648
2016-08-10,7.63,289061
2016-08-09,7.42,130222
2016-08-08,7.4,116421
2016-08-05,7.39,204841
2016-08-04,7.4,231257
2016-08-03,7.26,126714
2016-08-02,7.26,120889
2016-08-01,7.25,195971
2016-07-29,7.24,199640
2016-07-28,7.17,142065
2016-07-27,7.05,239849
2016-07-26,7.24,100995
2016-07-25,7.2,124739
2016-07-22,7.09,112769
2016-07-21,7.16,117822
2016-07-20,7.23,126536
2016-07-19,7.28,236025
2016-07-18,7.21,210447
2016-07-15,7.09,123555
2016-07-14,7.06,171563
2016-07-13,7.15,312901
2016-07-12,6.93,190415
2016-07-11,6.85,118797
2016-07-08,6.84,78245
2016-07-07,6.85,97628
2016-07-06,6.85,112733
2016-07-05,6.9,137970
2016-07-04,6.85,131073
2016-07-01,6.78,82977
2016-06-30,6.78,72965
2016-06-29,6.77,80688
2016-06-28,6.74,78458
2016-06-27,6.7,83249
2016-06-24,6.64,112716
2016-06-23,6.7,64350
2016-06-22,6.77,57003
2016-06-21,6.68,70469
2016-06-20,6.71,65453
2016-06-17,6.77,91317
2016-06-16,6.81,232196
2016-06-15,6.6,120209
2016-06-14,6.49,52435
2016-06-13,6.49,106814
2016-06-08,6.79,70601
2016-06-07,6.79,64099
2016-06-06,6.82,139993
2016-06-03,6.89,132133
2016-06-02,7.11,121132
2016-06-01,7.13,209248
2016-05-31,6.91,140040
2016-05-30,6.69,71231
2016-05-27,6.71,63514
2016-05-26,6.63,70823
2016-05-25,6.68,56890
2016-05-24,6.73,106636
2016-05-23,6.67,70353
2016-05-20,6.63,44383
2016-05-19,6.59,56130
2016-05-18,6.57,73036
2016-05-17,6.74,78211
2016-05-16,6.75,86320
2016-05-13,6.6,83687
2016-05-12,6.7,114737
2016-05-11,6.69,84561
2016-05-10,6.76,71412
2016-05-09,6.74,114178
2016-05-06,7.0,144763
2016-05-05,7.25,83627
2016-05-04,7.25,121233
2016-05-03,7.27,135132
2016-04-29,7.1,56889
2016-04-28,7.12,83729
2016-04-27,7.19,97418
2016-04-26,7.27,67536
2016-04-25,7.26,74711
2016-04-22,7.28,77738
2016-04-21,7.26,94808
2016-04-20,7.38,182611
2016-04-19,7.74,73473
2016-04-18,7.73,84632
2016-04-15,7.86,119534
2016-04-14,7.85,123844
2016-04-13,7.76,196960
2016-04-12,7.66,110803
2016-04-11,7.79,191972
2016-04-08,7.68,184076
2016-04-07,7.61,257951
2016-04-06,7.89,285820
2016-04-05,8.08,230174
2016-04-01,8.06,273884
2016-03-31,8.19,370755
2016-03-30,8.02,372936
2016-03-29,7.92,466131
2016-03-28,7.67,395925
2016-03-25,7.34,198181
2016-03-24,7.2,245469
2016-03-23,7.25,145860
2016-03-22,7.25,201392
2016-03-21,7.32,341617
2016-03-18,7.11,352455
2016-03-17,6.92,264637
2016-03-16,6.75,73875
2016-03-15,6.82,92310
2016-03-14,6.91,150515
2016-03-11,6.71,83208
2016-03-10,6.77,64225
2016-03-09,6.86,73872
2016-03-08,7.03,107709
2016-03-07,7.08,128285
2016-03-04,6.9,165874
2016-03-03,7.06,189245
2016-03-02,7.06,174073
2016-03-01,6.78,129086
2016-02-29,6.72,166113
2016-02-26,6.82,147659
2016-02-25,6.73,217504
2016-02-24,7.42,119817
2016-02-23,7.36,127472
2016-02-22,7.48,169731
2016-02-19,7.4,155256
2016-02-18,7.3,185658
2016-02-17,7.4,394806
2016-02-16,7.26,346256
2016-02-15,6.6,117111
2016-02-05,6.61,83470
2016-02-04,6.61,150190
2016-02-03,6.55,82824
2016-02-02,6.56,118936
2016-02-01,6.4,102034
2016-01-29,6.62,108882
2016-01-28,6.4,125617
2016-01-27,6.45,201827
2016-01-26,6.75,204760
2016-01-25,7.22,102769
2016-01-22,7.18,99075
2016-01-21,7.11,154252
2016-01-20,7.33,156196
2016-01-19,7.31,123450
2016-01-18,7.11,103697
2016-01-15,7.08,147299
2016-01-14,7.39,155991
2016-01-13,7.2,144328
2016-01-12,7.4,189135
2016-01-11,7.4,283638
2016-01-08,8.18,254441
2016-01-07,8.0,40283
2016-01-06,8.84,225647
2016-01-05,8.7,246150
2016-01-04,8.81,207782
2015-12-31,9.78,139350
2015-12-30,9.92,192232
2015-12-29,9.97,177468
2015-12-28,9.96,325018
2015-12-25,9.99,239129
2015-12-24,9.77,315119
2015-12-23,10.07,212759
2015-12-22,10.17,190717
2015-12-21,10.16,201633
2015-12-18,10.13,235699
2015-12-17,10.37,339413
2015-12-16,10.0,167075
2015-12-15,10.02,211911
2015-12-14,10.11,255867
2015-12-11,10.0,351351
2015-12-10,9.92,229263
2015-12-09,10.09,295780
2015-12-08,10.42,311144
2015-12-07,10.42,202022
2015-12-04,10.49,290095
2015-12-03,10.76,304117
2015-12-02,10.55,338531
2015-12-01,10.92,463337
