Date,Close,Volume
2018-03-05,23.68,63566
2018-03-02,23.52,74013
2018-03-01,23.77,82396
2018-02-28,23.78,90308
2018-02-27,23.69,82847
2018-02-26,23.99,101395
2018-02-23,23.62,96510
2018-02-22,23.4,119463
2018-02-14,22.79,77650
2018-02-13,22.74,119655
2018-02-12,22.83,109155
2018-02-09,22.34,207523
2018-02-08,23.98,172858
2018-02-07,24.27,142861
2018-02-06,24.18,162071
2018-02-05,25.66,135004
2018-02-02,25.44,147735
2018-02-01,25.26,185878
2018-01-31,26.1,165930
2018-01-30,26.41,184961
2018-01-29,26.38,189114
2018-01-26,26.47,292406
2018-01-25,25.65,136389
2018-01-24,25.85,143769
2018-01-23,25.57,142352
2018-01-22,25.8,160390
2018-01-19,25.66,219836
2018-01-18,25.51,159633
2018-01-17,25.53,240928
2018-01-16,25.35,301887
2018-01-15,23.84,181145
2018-01-12,24.56,139673
2018-01-11,24.98,131465
2018-01-10,24.92,163053
2018-01-09,25.1,240375
2018-01-08,24.98,239533
2018-01-05,24.6,231400
2018-01-04,24.4,209594
2018-01-03,24.61,248679
2018-01-02,24.14,197475
2017-12-29,24.0,102721
2017-12-28,23.97,124476
2017-12-27,23.82,123030
2017-12-26,24.24,109440
2017-12-25,23.8,100296
2017-12-22,24.27,115328
2017-12-21,23.97,140899
2017-12-20,23.9,140461
2017-12-19,24.03,107810
2017-12-18,23.5,62249
2017-12-15,23.49,85461
2017-12-14,23.94,65236
2017-12-13,23.94,88596
2017-12-12,23.63,113795
2017-12-11,24.2,114333
2017-12-08,23.85,92579
2017-12-07,23.5,83000
2017-12-06,24.08,180961
2017-12-05,24.1,318818
2017-12-04,25.47,120775
2017-12-01,25.53,101527
2017-11-30,25.44,105876
2017-11-29,25.62,158617
2017-11-28,25.51,121754
2017-11-27,25.11,167987
2017-11-24,26.0,208289
2017-11-23,26.16,315057
2017-11-22,27.6,337962
2017-11-21,27.7,509127
2017-11-20,27.0,327935
2017-11-17,26.11,337416
2017-11-16,26.9,267959
2017-11-15,26.61,215141
2017-11-14,26.88,324853
2017-11-13,26.65,489154
2017-11-10,25.9,337525
2017-11-09,24.79,107642
2017-11-08,24.68,123829
2017-11-07,25.04,113862
2017-11-06,24.94,153309
2017-11-03,24.86,198659
2017-11-02,25.86,155507
2017-11-01,25.96,206052
2017-10-31,25.59,148289
2017-10-30,25.35,172217
2017-10-27,25.41,185308
2017-10-26,25.74,305414
2017-10-25,26.22,190144
2017-10-24,25.66,110881
2017-10-23,25.82,149613
2017-10-20,25.81,160008
2017-10-19,26.02,314321
2017-10-18,24.98,104111
2017-10-17,25.21,146577
2017-10-16,25.31,181730
2017-10-13,25.13,115742
2017-10-12,24.75,99948
2017-10-11,25.0,101057
2017-10-10,24.95,90480
2017-10-09,24.96,119507
2017-09-29,24.4,71831
2017-09-28,24.19,65993
2017-09-27,24.26,83642
2017-09-26,23.84,99603
2017-09-25,24.08,60261
2017-09-22,24.1,76486
2017-09-21,24.27,77660
2017-09-20,24.48,64432
2017-09-19,24.24,73938
2017-09-18,24.68,81716
2017-09-15,24.48,70876
2017-09-14,24.63,171465
2017-09-13,24.06,131771
2017-09-12,24.01,271481
2017-09-11,24.62,235049
2017-09-08,25.36,79677
2017-09-07,25.36,145737
2017-09-06,25.92,145917
2017-09-05,25.78,124174
2017-09-04,25.96,204958
2017-09-01,25.25,92732
2017-08-31,25.23,121083
2017-08-30,25.36,100596
2017-08-29,25.36,146614
2017-08-28,25.7,221862
2017-08-25,25.51,157971
2017-08-24,25.44,108724
2017-08-23,25.73,179731
2017-08-22,24.97,69885
2017-08-21,25.29,86835
2017-08-18,25.23,109338
2017-08-17,25.02,76238
2017-08-16,24.9,77854
2017-08-15,24.78,122553
2017-08-14,25.12,111418
2017-08-11,24.8,137171
2017-08-10,25.8,123171
2017-08-09,25.91,95196
2017-08-08,25.69,88433
2017-08-07,25.76,130079
2017-08-04,25.34,187848
2017-08-03,26.06,311967
2017-08-02,25.4,125243
2017-08-01,25.61,259188
2017-07-31,25.94,316132
2017-07-28,25.94,105131
2017-07-27,25.93,135079
2017-07-26,26.0,182616
2017-07-25,26.45,165697
2017-07-24,26.77,207894
2017-07-21,27.0,310843
2017-07-20,26.09,189143
2017-07-19,25.92,281638
2017-07-18,24.65,134409
2017-07-17,24.75,197977
2017-07-14,25.79,137880
2017-07-13,25.66,262963
2017-07-12,25.06,132096
2017-07-11,24.87,174742
2017-07-10,25.01,197548
2017-07-07,25.2,219473
2017-07-06,25.76,273427
2017-07-05,25.7,179026
2017-07-04,26.11,159442
2017-07-03,26.09,141607
2017-06-30,25.9,177775
2017-06-29,26.19,181114
2017-06-28,26.04,297811
2017-06-27,26.1,488256
2017-06-26,26.86,818790
2017-06-23,24.42,192203
2017-06-22,23.87,241603
2017-06-21,23.71,167589
2017-06-20,22.82,76645
2017-06-19,23.13,59349
2017-06-16,22.92,41345
2017-06-15,23.04,69636
2017-06-14,22.98,94964
2017-06-13,23.48,103739
2017-06-12,23.2,123669
2017-06-09,22.91,71190
2017-06-08,22.88,115035
2017-06-07,22.53,76936
2017-06-06,22.2,43055
2017-06-05,22.15,60017
2017-06-02,22.0,66343
2017-06-01,21.53,55112
2017-05-31,21.54,70141
2017-05-26,21.75,66745
2017-05-25,21.8,96416
2017-05-24,21.49,62648
2017-05-23,21.16,70780
2017-05-22,21.6,123090
2017-05-19,22.27,43153
2017-05-18,22.57,46969
2017-05-17,22.55,68433
2017-05-16,22.54,100683
2017-05-15,22.01,73880
2017-05-12,22.06,57341
2017-05-11,22.06,71321
2017-05-10,21.76,120482
2017-05-09,22.47,121413
2017-05-08,22.49,112693
2017-05-05,23.1,194570
2017-05-04,24.1,136844
2017-05-03,24.9,166843
2017-05-02,24.68,151341
2017-04-28,24.68,136666
2017-04-27,24.86,158583
2017-04-26,24.79,138907
2017-04-25,23.88,84378
2017-04-24,23.63,111634
2017-04-21,24.33,130787
2017-04-20,24.58,170247
2017-04-19,24.22,134803
2017-04-18,23.82,79305
2017-04-17,24.05,100596
2017-04-14,23.95,70423
2017-04-13,24.43,150887
2017-04-12,23.74,104112
2017-04-11,24.14,101103
2017-04-10,23.98,157813
2017-04-07,23.47,53642
2017-04-06,23.39,52534
2017-04-05,23.28,47621
2017-03-31,22.85,38456
2017-03-30,22.56,84376
2017-03-29,23.13,39302
2017-03-28,23.1,72960
2017-03-27,23.46,56358
2017-03-24,23.53,76032
2017-03-23,23.4,73309
2017-03-22,23.07,62063
2017-03-21,23.13,81633
2017-03-20,23.31,91893
2017-03-17,23.85,69807
2017-03-16,24.09,98723
2017-03-15,23.86,46159
2017-03-14,23.79,46261
2017-03-13,23.72,56573
2017-03-10,23.26,41307
2017-03-09,23.33,44840
2017-03-08,23.4,63917
2017-03-07,23.73,53150
2017-03-06,23.99,60066
2017-03-03,23.87,61254
2017-03-02,23.55,63823
2017-03-01,23.9,42161
2017-02-28,23.76,43253
2017-02-27,23.63,73842
2017-02-24,23.9,112894
2017-02-23,24.48,94181
2017-02-22,25.11,80762
2017-02-21,24.65,50549
2017-02-20,24.64,72732
2017-02-17,24.14,34068
2017-02-16,24.3,36437
2017-02-15,24.08,65649
2017-02-14,24.49,35649
2017-02-13,24.7,68573
2017-02-10,24.78,84915
2017-02-09,24.4,54889
2017-02-08,24.4,57937
2017-02-07,24.84,86427
2017-02-06,24.37,47058
2017-02-03,24.14,62679
2017-01-26,24.29,53368
2017-01-25,24.32,92622
2017-01-24,23.77,94011
2017-01-23,23.21,56070
2017-01-20,22.72,25129
2017-01-19,22.54,62913
2017-01-18,22.23,22054
2017-01-17,22.06,25208
2017-01-16,21.94,61355
2017-01-13,22.4,60127
2017-01-12,22.5,51065
2017-01-11,22.93,77597
2017-01-10,23.3,93664
2017-01-09,23.04,85562
2017-01-06,22.63,75189
2017-01-05,22.95,47361
2017-01-04,22.98,79679
2017-01-03,22.54,35217
2016-12-30,22.44,35360
2016-12-29,22.36,41196
2016-12-28,22.26,22371
2016-12-27,22.24,30941
2016-12-26,22.09,59554
2016-12-23,22.11,32833
2016-12-22,22.41,65837
2016-12-21,21.97,62134
2016-12-20,21.75,70823
2016-12-19,22.54,29450
2016-12-16,22.75,23344
2016-12-15,22.61,32017
2016-12-14,22.45,35406
2016-12-13,22.66,47199
2016-12-12,22.5,76190
2016-12-09,23.84,49621
2016-12-08,23.94,65568
2016-12-07,24.34,64016
2016-12-06,24.34,90525
2016-12-05,24.74,124520
2016-12-02,25.11,146117
2016-12-01,25.12,193577
2016-11-30,24.17,59052
2016-11-29,24.55,132766
2016-11-28,24.37,89703
2016-11-25,23.88,81041
2016-11-24,23.59,99902
2016-11-23,23.91,63559
2016-11-22,24.2,57793
2016-11-21,24.34,61589
2016-11-18,24.09,45235
2016-11-17,24.1,85210
2016-11-16,24.36,56286
2016-11-15,24.32,53361
2016-11-14,24.45,109468
2016-11-11,24.95,68835
2016-11-10,25.11,63762
2016-11-09,24.8,93702
2016-11-08,25.19,90249
2016-11-07,25.1,119887
2016-11-04,24.52,95449
2016-11-03,24.65,110483
2016-11-02,24.44,112499
2016-11-01,24.25,72947
2016-10-31,23.89,51138
2016-10-28,23.8,49172
2016-10-27,24.24,94348
2016-10-26,24.18,82649
2016-10-25,24.3,245303
2016-10-24,22.95,84778
2016-10-21,22.99,58705
2016-10-20,23.08,37016
2016-10-19,23.0,65258
2016-10-18,23.23,74189
2016-10-17,22.73,85714
2016-10-14,23.15,51869
2016-10-13,23.2,87728
2016-10-12,23.13,152316
2016-10-11,23.76,144970
2016-10-10,24.5,132635
2016-09-30,24.54,71236
2016-09-29,23.78,36592
2016-09-28,23.85,63576
2016-09-27,24.33,136973
2016-09-26,24.1,151114
2016-09-23,23.74,106478
2016-09-22,23.71,157036
2016-09-21,23.25,76631
2016-09-20,22.68,59414
2016-09-19,22.63,47544
2016-09-14,22.44,77230
2016-09-13,22.88,118304
2016-09-12,22.19,132866
2016-09-09,22.43,112592
2016-09-08,23.05,99824
2016-09-07,23.4,231849
2016-09-06,22.6,158316
2016-09-05,22.3,291572
2016-09-02,21.48,109499
2016-09-01,21.05,72227
2016-08-31,20.91,45976
2016-08-30,20.92,92242
2016-08-29,20.99,45285
2016-08-26,20.82,88289
2016-08-25,20.81,92896
2016-08-24,21.31,97729
2016-08-23,21.11,89884
2016-08-22,21.34,57395
2016-08-19,21.44,53847
2016-08-18,21.66,58019
2016-08-17,21.85,91101
2016-08-16,21.9,216303
2016-08-15,21.3,144445
2016-08-12,20.44,63857
2016-08-11,20.36,66402
2016-08-10,20.89,42551
2016-08-09,20.97,70517
2016-08-08,20.78,49359
2016-08-05,20.43,39631
2016-08-04,20.45,30909
2016-08-03,20.37,62119
2016-08-02,19.93,31221
2016-08-01,19.91,91542
2016-07-29,20.74,86315
2016-07-28,20.88,104716
2016-07-27,20.22,98952
2016-07-26,21.23,79826
2016-07-25,20.32,67582
2016-07-22,20.58,57918
2016-07-21,20.94,61111
2016-07-20,20.96,52081
2016-07-19,21.19,73311
2016-07-18,21.16,57087
2016-07-15,21.4,45871
2016-07-14,21.34,76962
2016-07-13,22.09,208282
2016-07-12,21.39,151005
2016-07-11,20.68,69700
2016-07-08,20.89,80268
2016-07-07,20.89,122530
2016-07-06,21.54,131968
2016-07-05,21.23,177173
2016-07-04,20.43,111074
2016-07-01,19.99,107910
2016-06-30,20.16,129976
2016-06-29,20.02,187145
2016-06-28,19.46,66053
2016-06-27,19.47,102011
2016-06-24,19.21,147807
2016-06-23,19.06,48971
2016-06-22,19.3,56524
2016-06-21,18.97,90975
2016-06-20,19.65,72873
2016-06-17,19.72,125135
2016-06-16,20.13,120131
2016-06-15,20.17,195527
2016-06-14,19.0,70902
2016-06-13,19.1,110726
2016-06-08,19.5,125537
2016-06-07,19.82,179165
2016-06-06,19.2,129486
2016-06-03,19.41,295644
2016-06-02,18.5,204478
2016-06-01,17.55,64594
2016-05-31,17.59,105562
2016-05-30,16.95,34982
2016-05-27,17.08,38714
2016-05-26,17.09,49619
2016-05-25,17.16,44295
2016-05-24,17.22,60749
2016-05-23,17.21,55219
2016-05-20,17.09,31407
2016-05-19,17.03,33682
2016-05-18,17.03,63953
2016-05-17,17.29,55071
2016-05-16,17.48,58014
2016-05-13,17.27,43876
2016-05-12,17.27,95755
2016-05-11,17.51,58947
2016-05-10,17.5,96340
2016-05-09,18.1,68429
2016-05-06,18.64,68718
2016-05-05,19.34,56922
2016-05-04,19.34,98216
2016-05-03,18.9,68037
2016-04-29,18.42,47215
2016-04-28,18.56,41212
2016-04-27,18.6,35971
2016-04-26,18.66,34466
2016-04-25,18.5,34649
2016-04-22,18.61,42718
2016-04-21,18.38,72332
2016-04-20,18.82,122754
2016-04-19,19.65,77200
2016-04-18,19.88,96027
2016-04-15,20.28,86125
2016-04-14,20.19,125195
2016-04-13,19.57,168643
2016-04-12,19.2,66684
2016-04-11,19.51,136238
2016-04-08,18.85,68410
2016-04-07,19.03,110390
2016-04-06,19.68,111552
2016-04-05,19.55,141124
2016-04-01,19.01,104130
2016-03-31,19.2,120076
2016-03-30,19.29,120148
2016-03-29,18.51,77816
2016-03-28,18.78,103574
2016-03-25,18.78,70184
2016-03-24,18.7,98684
2016-03-23,19.34,133337
2016-03-22,18.97,105271
2016-03-21,18.98,170489
2016-03-18,18.68,151090
2016-03-17,18.21,102150
2016-03-16,17.66,66831
2016-03-15,17.99,64407
2016-03-14,18.15,111134
2016-03-11,17.36,63670
2016-03-10,17.59,74847
2016-03-09,17.68,97654
2016-03-08,18.24,124059
2016-03-07,18.57,232298
2016-03-04,18.57,444900
2016-03-03,17.15,108464
2016-03-02,17.22,118806
2016-03-01,16.41,80805
2016-02-29,16.08,118919
2016-02-26,17.28,84243
2016-02-25,17.0,142934
2016-02-24,18.88,129157
2016-02-23,18.57,125567
2016-02-22,18.78,212481
2016-02-19,17.61,83901
2016-02-18,17.51,98992
2016-02-17,17.64,111354
2016-02-16,17.44,93977
2016-02-15,16.72,48731
2016-02-05,17.0,67517
2016-02-04,17.35,74213
2016-02-03,17.15,59415
2016-02-02,17.22,80336
2016-02-01,16.8,63439
2016-01-29,16.8,78880
2016-01-28,16.17,69675
2016-01-27,16.92,97554
2016-01-26,16.92,102160
2016-01-25,18.32,60577
2016-01-22,18.23,73593
2016-01-21,18.01,97333
2016-01-20,18.7,117236
2016-01-19,19.14,128935
