Date,Close,Volume
2019-07-10,3.92,71867
2019-07-09,3.93,103411
2019-07-08,3.98,238204
2019-07-05,4.18,360058
2019-07-04,4.12,239660
2019-07-03,4.0,143878
2019-07-02,4.02,110864
2019-07-01,4.04,161638
2019-06-28,3.92,154732
2019-06-27,4.01,147075
2019-06-26,3.99,147609
2019-06-25,4.06,229911
2019-06-24,4.21,428407
2019-06-21,4.07,312871
2019-06-20,4.0,321917
2019-06-19,3.77,93140
2019-06-18,3.7,34721
2019-06-17,3.7,53546
2019-06-14,3.73,71206
2019-06-13,3.8,83951
2019-06-12,3.79,76094
2019-06-11,3.81,97418
2019-06-10,3.67,64738
2019-06-06,3.65,98875
2019-06-05,3.78,74655
2019-06-04,3.79,132809
2019-06-03,3.9,127456
2019-05-31,3.99,218181
2019-05-30,4.12,301899
2019-05-29,4.05,211319
2019-05-28,4.05,366438
2019-05-27,4.02,301178
2019-05-24,3.95,641897
2019-05-23,4.08,321522
2019-05-22,3.71,98471
2019-05-21,3.8,99745
2019-05-20,3.65,71959
2019-05-17,3.66,128039
2019-05-16,3.87,115804
2019-05-15,3.85,106025
2019-05-14,3.78,141053
2019-05-13,3.76,91350
2019-05-10,3.8,142869
2019-05-09,3.69,83865
2019-05-08,3.7,145354
2019-05-07,3.67,112599
2019-05-06,3.63,217382
2019-04-30,3.97,110131
2019-04-29,3.88,215640
2019-04-26,4.11,110504
2019-04-25,4.19,184558
2019-04-24,4.39,130317
2019-04-23,4.35,176238
2019-04-22,4.5,174660
2019-04-19,4.51,155534
2019-04-18,4.43,162655
2019-04-17,4.49,193614
2019-04-16,4.47,209290
2019-04-15,4.42,209417
2019-04-12,4.44,245669
2019-04-11,4.51,249260
2019-04-10,4.68,304101
2019-04-09,4.6,218595
2019-04-08,4.59,347982
2019-04-04,4.68,329738
2019-04-03,4.73,398876
2019-04-02,4.71,546089
2019-04-01,4.66,536499
2019-03-29,4.55,554924
2019-03-28,4.46,705370
2019-03-27,4.8,902646
2019-03-26,4.99,1733641
2019-03-25,5.34,771738
2019-03-22,4.85,741157
2019-03-21,4.66,732825
2019-03-20,4.54,687561
2019-03-19,4.38,414096
2019-03-18,4.3,338629
2019-03-15,4.25,452079
2019-03-14,4.12,390265
2019-03-13,4.3,629200
2019-03-12,4.32,537932
2019-03-11,4.18,347444
2019-03-08,3.99,490661
2019-03-07,4.29,506144
2019-03-06,4.25,564312
2019-03-05,4.25,640804
2019-03-04,4.04,543364
2019-03-01,3.93,325614
2019-02-28,3.89,576292
2019-02-27,4.08,777365
2019-02-26,3.86,564204
2019-02-25,4.04,686107
2019-02-22,3.72,554448
2019-02-21,3.45,221571
2019-02-20,3.48,192469
2019-02-19,3.55,306040
2019-02-18,3.45,189449
2019-02-15,3.36,156201
2019-02-14,3.35,182445
2019-02-13,3.35,155976
2019-02-12,3.29,111719
2019-02-11,3.22,79640
2019-02-01,3.16,84675
2019-01-31,3.1,213390
2019-01-30,3.29,335866
2019-01-29,3.26,155875
2019-01-28,3.28,115600
2019-01-25,3.31,156294
2019-01-24,3.34,175290
2019-01-23,3.29,97433
2019-01-22,3.23,71075
2019-01-21,3.25,110982
2019-01-18,3.33,148400
2019-01-17,3.4,214691
2019-01-16,3.39,383697
2019-01-15,3.31,166571
2019-01-14,3.2,94959
2019-01-11,3.24,98474
2019-01-10,3.21,143352
2019-01-09,3.33,251267
2019-01-08,3.25,164826
2019-01-07,3.18,138464
2019-01-04,3.14,156374
2019-01-03,3.0,70369
2019-01-02,3.02,52506
2018-12-28,3.01,73209
2018-12-27,2.98,97066
2018-12-26,3.1,109292
2018-12-25,3.04,131578
2018-12-24,3.12,79813
2018-12-21,3.14,155522
2018-12-20,3.26,156355
2018-12-19,3.19,93862
2018-12-18,3.18,96615
2018-12-17,3.22,126084
2018-12-14,3.12,147138
2018-12-13,3.26,114744
2018-12-12,3.27,107235
2018-12-11,3.25,121402
2018-12-10,3.24,159013
2018-12-07,3.33,351876
2018-12-06,3.42,648525
2018-12-05,3.67,821386
2018-12-04,3.34,213738
2018-12-03,3.29,197056
2018-11-30,3.26,155295
2018-11-29,3.25,200969
2018-11-28,3.4,270859
2018-11-27,3.59,309614
2018-11-26,3.6,312564
2018-11-23,3.57,544541
2018-11-22,3.75,571580
2018-11-21,3.87,1092844
2018-11-20,4.09,116744
2018-11-19,3.72,318771
2018-11-16,3.38,419576
2018-11-15,3.3,383211
2018-11-14,3.08,171544
2018-11-13,3.05,177626
2018-11-12,2.96,107156
2018-11-09,2.9,116751
2018-11-08,2.83,57218
2018-11-07,2.81,60213
2018-11-06,2.85,59985
2018-11-05,2.85,65708
2018-11-02,2.8,65103
2018-11-01,2.76,110881
2018-10-31,2.76,71843
2018-10-30,2.74,72125
2018-10-29,2.66,54498
2018-10-26,2.75,96782
2018-10-25,2.7,77478
2018-10-24,2.64,62395
2018-10-23,2.61,58770
2018-10-22,2.67,109539
2018-10-19,2.47,37184
2018-10-18,2.43,43839
2018-10-17,2.54,29914
2018-10-16,2.52,34839
2018-10-15,2.59,26179
2018-10-12,2.61,57808
2018-10-11,2.64,101809
2018-10-10,2.93,25995
2018-10-09,2.94,27384
2018-10-08,2.93,35093
2018-09-28,3.0,29510
2018-09-27,2.99,54795
2018-09-26,2.98,27432
2018-09-25,2.98,28557
2018-09-21,3.01,46375
2018-09-20,2.97,30015
2018-09-19,2.98,35272
2018-09-18,2.97,25006
2018-09-17,2.92,25453
2018-09-14,2.96,41688
2018-09-13,2.96,38925
2018-09-12,2.96,37698
2018-09-11,2.9,19760
2018-09-10,2.91,26248
2018-09-07,2.96,36758
2018-09-06,2.92,33941
2018-09-05,2.93,30579
2018-09-04,2.96,34705
2018-09-03,2.94,42873
2018-08-31,2.97,39559
2018-08-30,3.01,44030
2018-08-29,3.03,23146
2018-08-28,3.05,32036
2018-08-27,3.06,69926
2018-08-24,3.0,33719
2018-08-23,2.99,42791
2018-08-22,3.0,59746
2018-08-21,3.05,44383
2018-08-20,3.04,71580
2018-08-17,3.07,165685
2018-08-16,3.13,153464
2018-08-15,3.04,73146
2018-08-14,3.07,22919
2018-08-13,3.07,40803
2018-08-10,3.09,51555
2018-08-09,3.07,53170
2018-08-08,3.03,44029
2018-08-07,3.08,47737
2018-08-06,3.0,53714
2018-08-03,3.04,38847
2018-08-02,3.06,111557
2018-08-01,3.16,78135
2018-07-31,3.16,78523
2018-07-30,3.14,105135
2018-07-27,3.23,238159
2018-07-26,3.21,183697
2018-07-25,3.12,67123
2018-07-24,3.1,72485
2018-07-23,3.05,81967
2018-07-20,3.0,69700
2018-07-19,2.98,117904
2018-07-18,2.96,53094
2018-07-17,2.95,35757
2018-07-16,2.94,40713
2018-07-13,2.96,51823
2018-07-12,2.98,66642
2018-07-11,2.92,88746
2018-07-10,3.0,46903
2018-07-09,2.99,44783
2018-07-06,2.94,87162
2018-07-05,2.96,46843
2018-07-04,3.03,59382
2018-07-03,3.11,62841
2018-07-02,3.06,61992
2018-06-29,3.12,75594
2018-06-28,3.02,47703
2018-06-27,3.08,44638
2018-06-26,3.09,59336
2018-06-25,3.1,89404
2018-06-22,3.07,59785
2018-06-21,3.01,66979
2018-06-20,3.12,78305
2018-06-19,3.11,121724
2018-06-15,3.43,57312
2018-06-14,3.49,47408
2018-06-13,3.51,88610
2018-06-12,3.63,76402
2018-06-11,3.65,58467
2018-06-08,3.71,122891
2018-06-07,3.81,55667
2018-06-06,3.88,60018
2018-06-05,3.88,55588
2018-06-04,3.82,51591
2018-06-01,3.84,68831
2018-05-31,3.91,67284
2018-05-30,3.9,104820
2018-05-29,4.05,112960
2018-05-28,4.0,61288
2018-05-25,4.06,50167
2018-05-24,4.1,43494
2018-05-23,4.14,52731
2018-05-22,4.22,60805
2018-05-21,4.21,95574
2018-05-18,4.16,60765
2018-05-17,4.1,49849
2018-05-16,4.07,45332
2018-05-15,4.11,36123
2018-05-14,4.11,43700
2018-05-11,4.14,43824
2018-05-10,4.14,42632
2018-05-09,4.14,36530
2018-05-08,4.17,52043
2018-05-07,4.12,53802
2018-05-04,4.06,55461
2018-05-03,4.08,100603
2018-05-02,4.08,78163
2018-04-27,4.13,54033
2018-04-26,4.09,64105
2018-04-25,4.18,52265
2018-04-24,4.16,67177
2018-04-23,4.09,70160
2018-04-20,4.09,82053
2018-04-19,4.23,57626
2018-04-18,4.22,71896
2018-04-17,4.18,79007
2018-04-16,4.28,85849
2018-04-13,4.29,79827
2018-04-12,4.3,89968
2018-04-11,4.41,54592
2018-04-10,4.41,73643
2018-04-09,4.37,108521
2018-04-04,4.45,65029
2018-04-03,4.5,78790
2018-04-02,4.6,106717
2018-03-30,4.55,86943
2018-03-29,4.54,90825
2018-03-28,4.46,121414
2018-03-27,4.49,125821
2018-03-26,4.41,179438
2018-03-23,4.6,284953
2018-03-22,4.68,233799
2018-03-21,4.55,88214
2018-03-20,4.55,101141
2018-03-19,4.58,88606
2018-03-16,4.59,113814
2018-03-15,4.58,306327
2018-03-14,4.44,52701
2018-03-13,4.46,83664
2018-03-12,4.53,101671
2018-03-09,4.47,66359
2018-03-08,4.48,76738
2018-03-07,4.4,46437
2018-03-06,4.42,91849
2018-03-05,4.36,71578
2018-03-02,4.36,108193
2018-03-01,4.32,92479
2018-02-28,4.26,49061
2018-02-27,4.27,47340
2018-02-26,4.3,51698
2018-02-23,4.25,58930
2018-02-22,4.19,45975
2018-02-14,4.15,29171
2018-02-13,4.14,52090
2018-02-12,4.13,67797
2018-02-09,4.08,86272
2018-02-08,4.26,40821
2018-02-07,4.19,63953
2018-02-06,4.2,96105
2018-02-05,4.47,48593
2018-02-02,4.45,83518
2018-02-01,4.48,163826
2018-01-31,4.59,156547
2018-01-30,4.79,268778
2018-01-29,4.58,55730
2018-01-26,4.66,44253
2018-01-25,4.67,80081
2018-01-24,4.69,97131
2018-01-23,4.63,54622
2018-01-22,4.65,62485
2018-01-19,4.68,119798
2018-01-18,4.55,58557
2018-01-17,4.54,80979
2018-01-16,4.56,64055
2018-01-15,4.52,91803
2018-01-12,4.64,168665
2018-01-11,4.59,102172
2018-01-10,4.5,66016
2018-01-09,4.55,50492
2018-01-08,4.57,53519
2018-01-05,4.59,52386
2018-01-04,4.57,65250
2018-01-03,4.55,114819
2018-01-02,4.46,58847
2017-12-29,4.41,38950
2017-12-28,4.39,55996
2017-12-27,4.34,62319
2017-12-26,4.36,52706
2017-12-25,4.34,78287
2017-12-22,4.47,29128
2017-12-21,4.47,42078
2017-12-20,4.49,40584
2017-12-19,4.56,43332
2017-12-18,4.56,52564
2017-12-15,4.55,74165
2017-12-14,4.55,43703
2017-12-13,4.51,34096
2017-12-12,4.47,46480
2017-12-11,4.58,48104
2017-12-08,4.55,41567
2017-12-07,4.55,56112
2017-12-06,4.53,77464
2017-12-05,4.54,84265
2017-12-04,4.68,47043
2017-12-01,4.72,50364
2017-11-30,4.69,42681
2017-11-29,4.72,51083
2017-11-28,4.71,41433
2017-11-27,4.67,46552
2017-11-24,4.69,60794
2017-11-23,4.71,71415
2017-11-22,4.8,58398
2017-11-21,4.83,70737
2017-11-20,4.82,69408
2017-11-17,4.8,133224
2017-11-16,5.0,98478
2017-11-15,4.97,85818
2017-11-14,5.04,98088
2017-11-13,5.11,81521
2017-11-10,5.18,61719
2017-11-09,5.19,73731
2017-11-08,5.15,120442
2017-11-07,5.11,70599
2017-11-06,5.11,59752
2017-11-03,5.1,85942
2017-11-02,5.09,111677
2017-11-01,5.15,87029
2017-10-31,5.25,162792
2017-10-30,5.14,100759
2017-10-27,5.26,60392
2017-10-26,5.28,80942
2017-10-25,5.25,92448
2017-10-24,5.16,55142
2017-10-23,5.22,65797
2017-10-20,5.16,42044
2017-10-19,5.08,86416
2017-10-18,5.2,91505
2017-10-17,5.31,129469
2017-10-16,5.2,114975
2017-10-13,5.34,176760
2017-10-12,5.18,68158
2017-10-11,5.22,68995
2017-10-10,5.2,78358
2017-10-09,5.15,81616
2017-09-29,5.11,58954
2017-09-28,5.04,69193
2017-09-27,5.11,71918
2017-09-26,5.09,45392
2017-09-25,5.06,95316
2017-09-22,5.17,116892
2017-09-21,5.28,83279
2017-09-20,5.29,76790
2017-09-19,5.32,144222
2017-09-18,5.26,72513
2017-09-15,5.25,88723
2017-09-14,5.29,89323
2017-09-13,5.29,98844
2017-09-12,5.33,128182
2017-09-11,5.37,88189
2017-09-08,5.35,82071
2017-09-07,5.33,85543
2017-09-06,5.4,115667
2017-09-05,5.37,118068
2017-09-04,5.43,131236
2017-09-01,5.49,121513
2017-08-31,5.47,96579
2017-08-30,5.45,111475
2017-08-29,5.4,128056
2017-08-28,5.46,158412
2017-08-25,5.41,112051
2017-08-24,5.4,169330
2017-08-23,5.36,130569
2017-08-22,5.43,149288
2017-08-21,5.54,217122
2017-08-18,5.49,204874
2017-08-17,5.5,185464
2017-08-16,5.53,337381
2017-08-15,5.32,159825
2017-08-14,5.4,284926
2017-08-11,5.24,218069
2017-08-10,5.23,391912
2017-08-07,5.02,46006
2017-08-04,4.97,103210
2017-08-03,5.01,95066
2017-08-02,5.01,122940
2017-08-01,5.05,152929
2017-07-31,5.02,106523
2017-07-28,4.97,98020
2017-07-27,5.0,185970
2017-07-26,4.85,84484
2017-07-25,4.88,88865
2017-07-24,4.9,119293
2017-07-21,4.89,109145
2017-07-20,4.88,128929
2017-07-19,4.88,133186
2017-07-18,4.8,123887
2017-07-17,4.76,258617
2017-07-14,5.17,110185
2017-07-13,5.22,100426
2017-07-12,5.21,182113
2017-07-11,5.31,153589
2017-07-10,5.43,178172
2017-07-07,5.37,100254
2017-07-06,5.36,126210
2017-07-05,5.43,133833
2017-07-04,5.35,85576
2017-07-03,5.35,84357
2017-06-30,5.3,119131
2017-06-29,5.34,90540
2017-06-28,5.3,122284
2017-06-27,5.38,125642
2017-06-26,5.39,146701
2017-06-23,5.35,203287
2017-06-22,5.38,210619
2017-06-21,5.6,146577
2017-06-20,5.59,163550
2017-06-19,5.61,179600
2017-06-16,5.66,361244
2017-06-15,5.56,265728
2017-06-14,5.43,152038
2017-06-13,5.47,153554
2017-06-12,5.37,186313
2017-06-09,5.53,169898
2017-06-08,5.51,205188
2017-06-07,5.57,317553
2017-06-06,5.38,170278
2017-06-05,5.47,213764
2017-06-02,5.38,244572
2017-06-01,5.26,330513
2017-05-31,5.63,279470
2017-05-26,5.69,289132
2017-05-25,5.75,340150
2017-05-24,5.7,330489
2017-05-23,5.63,359633
2017-05-22,5.9,418130
2017-05-19,6.2,346365
2017-05-18,6.16,510753
2017-05-17,6.39,714695
2017-05-16,6.36,666523
2017-05-15,6.1,418697
2017-05-12,6.11,626962
2017-05-11,6.1,652414
2017-05-10,6.1,789421
2017-05-09,6.57,584316
2017-05-08,6.48,1025625
2017-05-05,7.0,1147300
2017-05-04,7.2,1745856
2017-05-03,6.71,904068
2017-05-02,7.2,870012
2017-04-28,7.13,874461
2017-04-27,7.0,1427285
2017-04-26,7.21,1546610
2017-04-25,6.91,1284904
2017-04-24,6.6,870314
2017-04-21,6.47,787295
2017-04-20,6.85,1544853
2017-04-19,7.01,1007904
2017-04-18,6.37,734051
2017-04-17,6.27,694441
2017-04-14,6.62,1428611
2017-04-13,6.82,1047199
2017-04-12,6.2,593518
2017-04-11,6.6,1021604
2017-04-10,6.42,797225
2017-04-07,6.22,680315
2017-04-06,6.07,389219
2017-04-05,5.96,418864
2017-03-31,5.68,80500
2017-03-30,5.69,204164
2017-03-29,5.88,119877
2017-03-28,5.94,86866
2017-03-27,5.95,142692
2017-03-24,6.0,176467
2017-03-23,5.9,177603
2017-03-22,5.84,111252
2017-03-21,5.87,114837
2017-03-20,5.87,157396
2017-03-17,5.92,136129
2017-03-16,6.02,154517
2017-03-15,5.92,103334
2017-03-14,5.95,118867
2017-03-13,6.01,156574
2017-03-10,5.91,211836
2017-03-09,6.03,194436
2017-03-08,6.09,285779
2017-03-07,6.22,573073
2017-03-06,6.09,149109
2017-03-03,6.04,205588
2017-03-02,6.01,294348
2017-03-01,6.19,655781
2017-02-28,6.14,843503
2017-02-27,5.86,161984
2017-02-24,5.93,188166
2017-02-23,5.84,142035
2017-02-22,5.95,189045
2017-02-21,5.92,148135
2017-02-20,5.9,129174
2017-02-17,5.8,209452
2017-02-16,5.89,230066
2017-02-15,5.79,191797
2017-02-14,5.8,122077
2017-02-13,5.85,199614
2017-02-10,5.71,129289
2017-02-09,5.68,125441
2017-02-08,5.64,84604
2017-02-07,5.64,123380
2017-02-06,5.55,65297
2017-02-03,5.51,58644
2017-01-26,5.59,56744
2017-01-25,5.6,59302
2017-01-24,5.56,59693
2017-01-23,5.53,63816
2017-01-20,5.48,82994
2017-01-19,5.42,87065
2017-01-18,5.43,67820
2017-01-17,5.42,80758
2017-01-16,5.37,195782
2017-01-13,5.65,102034
2017-01-12,5.74,108837
2017-01-11,5.71,116640
2017-01-10,5.81,140471
2017-01-09,5.91,265341
2017-01-06,5.89,390956
2017-01-05,5.69,113430
2017-01-04,5.7,168840
2017-01-03,5.6,78086
2016-12-30,5.52,72593
2016-12-29,5.55,69744
2016-12-28,5.57,84693
2016-12-27,5.59,94804
2016-12-26,5.59,89645
2016-12-23,5.59,128331
2016-12-22,5.7,156597
2016-12-21,5.62,104868
2016-12-20,5.54,104924
2016-12-19,5.59,106709
2016-12-16,5.66,116852
2016-12-15,5.6,142308
2016-12-14,5.5,125004
2016-12-13,5.5,139914
2016-12-12,5.41,251483
2016-12-09,5.74,139779
2016-12-08,5.77,114557
2016-12-07,5.86,142006
2016-12-06,5.8,137956
2016-12-05,5.76,203790
2016-12-02,5.9,249131
2016-12-01,6.07,189165
2016-11-30,6.06,286330
2016-11-29,6.14,359677
2016-11-28,6.33,553856
2016-11-25,6.21,431345
2016-11-24,6.29,810851
2016-11-23,6.04,240606
2016-11-22,6.14,327728
2016-11-21,6.03,157519
2016-11-18,6.03,181601
2016-11-17,6.09,214950
2016-11-16,6.13,198829
2016-11-15,6.17,274644
2016-11-14,6.23,622990
2016-11-11,6.01,250602
2016-11-10,5.96,196753
2016-11-09,5.91,279962
2016-11-08,6.04,294983
2016-11-07,5.94,163684
2016-11-04,5.92,304325
2016-11-03,6.03,325825
2016-11-02,5.95,260164
2016-11-01,6.06,376163
2016-10-31,5.81,212967
2016-10-28,5.92,165442
2016-10-27,6.01,207945
2016-10-26,6.0,270000
2016-10-25,6.1,279632
2016-10-24,6.11,282901
2016-10-21,6.1,393403
2016-10-20,6.14,354748
2016-10-19,6.18,470138
2016-10-18,6.25,626837
2016-10-17,6.3,995874
2016-10-14,6.1,568672
2016-10-13,6.08,787893
2016-10-12,5.9,512587
2016-10-11,6.02,847314
2016-10-10,5.57,193525
2016-09-30,5.49,112741
2016-09-29,5.5,221408
2016-09-28,5.39,126375
2016-09-27,5.41,179676
2016-09-26,5.34,288296
2016-09-23,5.61,249198
2016-09-22,5.75,249269
2016-09-21,5.72,170594
2016-09-20,5.73,237755
2016-09-19,5.83,301070
2016-09-14,5.9,456149
2016-09-13,5.72,287794
2016-09-12,5.72,470218
2016-09-09,6.07,486767
2016-09-08,6.06,485281
2016-09-07,6.12,853177
2016-09-06,6.34,1551691
2016-09-05,6.24,906159
2016-09-02,5.67,598531
2016-09-01,5.57,643557
2016-08-31,5.59,431508
2016-08-30,5.48,332510
2016-08-29,5.61,347288
2016-08-26,5.51,483744
2016-08-25,5.57,634444
2016-08-24,5.77,960359
2016-08-23,5.77,1011181
2016-08-22,5.95,1794817
2016-08-19,6.61,741709
2016-08-18,6.01,198358
2016-08-17,5.46,698065
2016-08-16,4.96,175037
2016-08-15,4.97,297255
2016-08-12,4.86,113321
2016-08-11,4.77,90508
2016-08-10,4.83,129782
2016-08-09,4.89,153467
2016-08-08,4.88,189305
2016-08-05,4.87,274476
2016-08-04,4.84,329786
2016-08-03,4.84,403508
2016-08-02,4.61,72351
2016-08-01,4.54,123176
2016-07-29,4.6,106540
2016-07-28,4.66,111973
2016-07-27,4.65,250892
2016-07-26,4.84,107659
2016-07-25,4.8,113513
2016-07-22,4.76,115137
2016-07-21,4.79,136287
2016-07-20,4.82,133274
2016-07-19,4.87,193971
2016-07-18,4.82,151690
2016-07-15,4.83,156827
2016-07-14,4.82,137139
2016-07-13,4.85,238236
2016-07-12,4.8,213633
2016-07-11,4.72,121940
2016-07-08,4.71,97677
2016-07-07,4.74,175222
2016-07-06,4.78,158785
2016-07-05,4.75,203558
2016-07-04,4.73,248493
2016-07-01,4.71,351321
2016-06-30,4.6,176573
2016-06-29,4.56,139404
2016-06-28,4.55,122549
2016-06-27,4.5,104507
2016-06-24,4.43,159113
2016-06-23,4.54,79129
2016-06-22,4.57,102350
2016-06-21,4.52,134491
2016-06-20,4.54,94248
2016-06-17,4.51,116726
2016-06-16,4.5,126068
2016-06-15,4.52,116929
2016-06-14,4.42,90626
2016-06-13,4.42,144008
2016-06-08,4.64,112491
2016-06-07,4.69,122175
2016-06-06,4.65,116688
2016-06-03,4.69,133962
2016-06-02,4.67,135453
2016-06-01,4.64,159007
2016-05-31,4.67,206790
2016-05-30,4.47,69379
2016-05-27,4.5,102829
2016-05-26,4.47,100703
2016-05-25,4.45,70707
2016-05-24,4.45,79074
2016-05-23,4.52,98081
2016-05-20,4.49,84117
2016-05-19,4.44,81007
2016-05-18,4.43,138177
2016-05-17,4.5,91842
2016-05-16,4.54,91240
2016-05-13,4.46,99813
2016-05-12,4.48,154534
2016-05-11,4.55,91287
2016-05-10,4.56,107641
2016-05-09,4.58,230033
2016-05-06,4.82,186188
2016-05-05,5.01,134226
2016-05-04,4.96,133439
2016-05-03,4.97,152243
2016-04-29,4.85,88479
2016-04-28,4.87,193696
2016-04-27,4.97,202293
2016-04-26,4.94,105338
2016-04-25,4.88,121759
2016-04-22,4.92,167705
2016-04-21,4.89,186913
2016-04-20,4.97,315697
2016-04-19,5.24,146844
2016-04-18,5.22,193024
2016-04-15,5.35,193396
2016-04-14,5.38,298606
2016-04-13,5.32,503880
2016-04-12,5.26,438241
2016-04-11,5.19,263769
2016-04-08,5.1,244467
2016-04-07,5.16,453928
2016-04-06,5.37,360361
2016-04-05,5.32,315605
2016-04-01,5.17,310087
2016-03-31,5.18,381108
2016-03-30,5.09,220057
2016-03-29,4.94,192901
2016-03-28,4.98,336412
2016-03-25,4.96,179862
2016-03-24,4.9,256911
2016-03-23,5.06,209233
2016-03-22,5.02,299712
2016-03-21,5.12,437626
2016-03-18,4.94,377706
2016-03-17,4.77,237023
2016-03-16,4.59,158223
2016-03-15,4.69,184989
2016-03-14,4.76,240490
2016-03-11,4.6,159714
2016-03-10,4.61,139817
2016-03-09,4.66,189695
2016-03-08,4.83,226995
2016-03-07,4.83,177484
2016-03-04,4.7,260146
2016-03-03,4.89,312936
2016-03-02,4.95,360629
2016-03-01,4.52,209269
2016-02-29,4.4,208576
2016-02-26,4.74,233828
2016-02-25,4.62,325266
2016-02-24,5.13,292025
2016-02-23,5.05,238212
2016-02-22,5.09,233664
2016-02-19,4.97,161473
2016-02-18,4.95,268393
2016-02-17,4.98,225036
2016-02-16,4.95,223168
2016-02-15,4.77,118843
2016-02-05,4.75,142359
2016-02-04,4.85,182207
2016-02-03,4.7,174025
2016-02-02,4.67,178240
2016-02-01,4.53,183556
2016-01-29,4.5,201944
2016-01-28,4.3,236565
2016-01-27,4.58,275069
2016-01-26,4.72,300373
2016-01-25,5.24,200225
2016-01-22,5.19,282327
2016-01-21,5.13,303107
2016-01-20,5.66,280229
2016-01-19,5.83,322477
