Date,Close,Volume
2018-11-21,5.79,78917
2018-11-20,5.76,177369
2018-11-19,6.01,320773
2018-11-16,5.6,123889
2018-11-15,5.53,90832
2018-11-14,5.46,96355
2018-11-13,5.47,124819
2018-11-12,5.41,105993
2018-11-09,5.3,96637
2018-11-08,5.45,139249
2018-11-07,5.37,100385
2018-11-06,5.44,132861
2018-11-05,5.55,285570
2018-11-02,5.54,311737
2018-11-01,5.04,64543
2018-10-31,5.0,49199
2018-10-30,4.98,42430
2018-10-29,4.92,42710
2018-10-26,4.99,61324
2018-10-25,4.9,50224
2018-10-24,4.94,41130
2018-10-23,4.94,70406
2018-10-22,4.98,88486
2018-10-19,4.76,57950
2018-10-18,4.64,66297
2018-10-17,4.68,74519
2018-10-16,4.55,77896
2018-10-15,4.8,53521
2018-10-12,4.92,118535
2018-10-11,5.19,118711
2018-10-10,5.77,30791
2018-10-09,5.71,38771
2018-10-08,5.78,44347
2018-09-28,5.96,39064
2018-09-27,5.91,37845
2018-09-26,5.98,48883
2018-09-25,5.95,42566
2018-09-21,5.93,54548
2018-09-20,5.82,31766
2018-09-19,5.87,43259
2018-09-18,5.81,48291
2018-09-17,5.64,42528
2018-09-14,5.87,78247
2018-09-13,5.77,28633
2018-09-12,5.72,31924
2018-09-11,5.69,36345
2018-09-10,5.74,46731
2018-09-07,5.93,36747
2018-09-06,5.93,30306
2018-09-05,5.93,45041
2018-09-04,6.06,34694
2018-09-03,6.05,30698
2018-08-31,6.1,41554
2018-08-30,6.06,29992
2018-08-29,6.18,20141
2018-08-28,6.21,37063
2018-08-27,6.18,34314
2018-08-24,6.1,20774
2018-08-23,6.12,24474
2018-08-22,6.08,32126
2018-08-21,6.18,37941
2018-08-20,6.1,56247
2018-08-17,6.07,33341
2018-08-16,6.16,30238
2018-08-15,6.2,36053
2018-08-14,6.38,40829
2018-08-13,6.34,41538
2018-08-10,6.4,52098
2018-08-09,6.34,46169
2018-08-08,6.22,42753
2018-08-07,6.28,45065
2018-08-06,6.09,63181
2018-08-03,6.31,49275
2018-08-02,6.32,97025
2018-08-01,6.6,51676
2018-07-31,6.73,30365
2018-07-30,6.72,53391
2018-07-27,6.83,41502
2018-07-26,6.89,103676
2018-07-25,6.86,74892
2018-07-24,6.91,111996
2018-07-23,6.74,72474
2018-07-20,6.71,63250
2018-07-19,6.61,51323
2018-07-18,6.66,71090
2018-07-17,6.78,65171
2018-07-16,6.8,76070
2018-07-13,6.88,187629
2018-07-12,6.73,121547
2018-07-11,6.47,54386
2018-07-10,6.67,59940
2018-07-09,6.66,56384
2018-07-06,6.49,75603
2018-07-05,6.48,73041
2018-07-04,6.6,52732
2018-07-03,6.78,54628
2018-07-02,6.66,79207
2018-06-29,6.8,89625
2018-06-28,6.61,52924
2018-06-27,6.68,63595
2018-06-26,6.69,60350
2018-06-25,6.61,47153
2018-06-22,6.64,64460
2018-06-21,6.48,82828
2018-06-20,6.79,72893
2018-06-19,6.72,191146
2018-06-15,7.21,87785
2018-06-14,7.53,66717
2018-06-13,7.69,67846
2018-06-12,7.88,48023
2018-06-11,7.89,27708
2018-06-08,7.86,51887
2018-06-07,8.0,53775
2018-06-06,8.08,91837
2018-06-05,7.97,51199
2018-06-04,7.91,58813
2018-06-01,8.01,44161
2018-05-31,8.06,51874
2018-05-30,8.01,72830
2018-05-29,8.12,42998
2018-05-28,8.18,57735
2018-05-25,8.28,63870
2018-05-24,8.31,87055
2018-05-23,8.55,128266
2018-05-22,8.52,73224
2018-05-21,8.57,99146
2018-05-18,8.51,57418
2018-05-17,8.5,69179
2018-05-16,8.56,95998
2018-05-15,8.63,199949
2018-05-14,8.24,63500
2018-05-11,8.35,65970
2018-05-10,8.37,86901
2018-05-09,8.25,52308
2018-05-08,8.48,63283
2018-05-07,8.45,64627
2018-05-04,8.34,36249
2018-05-03,8.35,52330
2018-05-02,8.29,46285
2018-04-27,8.17,40932
2018-04-26,8.2,42950
2018-04-25,8.3,31264
2018-04-24,8.33,49542
2018-04-23,8.17,45345
2018-04-20,8.18,70779
2018-04-19,8.27,56528
2018-04-18,8.35,65015
2018-04-17,8.29,56437
2018-04-16,8.4,62661
2018-04-13,8.55,42524
2018-04-12,8.61,50557
2018-04-11,8.7,57909
2018-04-10,8.64,66830
2018-04-09,8.61,70361
2018-04-04,8.68,67795
2018-04-03,8.75,88152
2018-04-02,8.9,168304
2018-03-30,8.71,166040
2018-03-29,8.38,58030
2018-03-28,8.37,65988
2018-03-27,8.51,63379
2018-03-26,8.4,67078
2018-03-23,8.49,199459
2018-03-22,8.63,60202
2018-03-21,8.72,72576
2018-03-20,8.82,82594
2018-03-19,8.98,53526
2018-03-16,8.94,74532
2018-03-15,9.04,85914
2018-03-14,9.11,79363
2018-03-13,9.22,155857
2018-03-12,9.15,118119
2018-03-09,9.02,96540
2018-03-08,8.94,56567
2018-03-07,8.95,63567
2018-03-06,9.08,70442
2018-03-05,9.07,80652
2018-03-02,9.05,144194
2018-03-01,8.85,81957
2018-02-28,8.9,77040
2018-02-27,8.9,69521
2018-02-26,8.9,68021
2018-02-23,8.75,47877
2018-02-22,8.72,55997
2018-02-14,8.51,50784
2018-02-13,8.45,57408
2018-02-12,8.58,55384
2018-02-09,8.5,129233
2018-02-08,9.05,40645
2018-02-07,8.97,70403
2018-02-06,8.99,143193
2018-02-05,9.07,45347
2018-02-02,9.14,52328
2018-02-01,9.14,100886
2018-01-31,9.13,87500
2018-01-30,9.36,67459
2018-01-29,9.3,110107
2018-01-26,9.59,124335
2018-01-25,9.8,101607
2018-01-24,9.85,100810
2018-01-23,9.96,68141
2018-01-22,9.97,96412
2018-01-19,9.88,80728
2018-01-18,9.92,98994
2018-01-17,9.99,143208
2018-01-16,9.7,69102
2018-01-15,9.65,148719
2018-01-12,10.05,135929
2018-01-11,10.02,140800
2018-01-10,10.1,152895
2018-01-09,10.24,265107
2018-01-08,10.04,145264
2018-01-05,9.95,108941
2018-01-04,10.07,131360
2018-01-03,10.08,182650
2018-01-02,10.12,283801
2017-12-29,10.15,423581
2017-12-28,9.24,89020
2017-12-27,9.33,152405
2017-12-26,9.09,68276
2017-12-25,8.96,90069
2017-12-22,9.19,51689
2017-12-21,9.19,68147
2017-12-20,9.13,102337
2017-12-19,9.41,54697
2017-12-18,9.41,89245
2017-12-15,9.55,140218
2017-12-14,9.85,99740
2017-12-13,9.78,97604
2017-12-12,9.66,70292
2017-12-11,9.73,96647
2017-12-08,9.58,76296
2017-12-07,9.56,69057
2017-12-06,9.72,88655
2017-12-05,9.73,206205
2017-12-04,9.6,133804
2017-12-01,9.9,64986
2017-11-30,9.9,80297
2017-11-29,9.89,140447
2017-11-28,10.09,85395
2017-11-27,10.1,114266
2017-11-24,10.1,119249
2017-11-23,10.0,278310
2017-11-22,10.4,304715
2017-11-21,10.85,217401
2017-11-20,10.95,210076
2017-11-17,11.17,419722
2017-11-16,11.0,178209
2017-11-15,11.19,229870
2017-11-14,11.4,330840
2017-11-13,11.72,253903
2017-11-10,11.8,264205
2017-11-09,11.7,180241
2017-11-08,11.7,288237
2017-11-07,11.49,164962
2017-11-06,11.5,126213
2017-11-03,11.39,148695
2017-11-02,11.46,185532
2017-11-01,11.4,150036
2017-10-31,11.39,207618
2017-10-30,11.21,359642
2017-10-27,11.9,462982
2017-10-26,11.6,401779
2017-10-25,11.8,234833
2017-10-24,11.9,330638
2017-10-23,11.63,200552
2017-10-20,11.41,139609
2017-10-19,11.22,233455
2017-10-18,11.65,213587
2017-10-17,11.51,171486
2017-10-16,11.48,288454
2017-10-13,11.96,185231
2017-10-12,11.92,262075
2017-10-11,11.9,392628
2017-10-10,12.35,436907
2017-10-09,12.31,712936
2017-09-29,12.1,550705
2017-09-28,12.14,797575
2017-09-27,11.53,356627
2017-09-26,11.65,330524
2017-09-25,11.4,225970
2017-09-22,11.43,260113
2017-09-21,11.33,450642
2017-09-20,11.62,488939
2017-09-19,11.63,367993
2017-09-18,11.79,820148
2017-09-15,11.35,354000
2017-09-14,11.21,363326
2017-09-13,11.32,374700
2017-09-12,11.29,1061072
2017-09-11,11.2,750451
2017-09-08,10.55,136578
2017-09-07,10.62,204179
2017-09-06,10.82,287411
2017-09-05,10.8,243148
2017-09-04,10.64,122715
2017-09-01,10.62,129318
2017-08-31,10.58,159931
2017-08-30,10.79,139642
2017-08-29,10.63,198658
2017-08-28,10.78,279699
2017-08-25,10.89,168300
2017-08-24,10.78,215559
2017-08-23,10.81,246844
2017-08-22,11.0,535353
2017-08-21,10.61,126086
2017-08-18,10.7,124921
2017-08-17,10.85,318003
2017-08-16,10.67,139356
2017-08-15,10.63,141926
2017-08-14,10.49,99652
2017-08-11,10.38,111064
2017-08-10,10.36,119846
2017-08-09,10.46,105517
2017-08-08,10.53,132744
2017-08-07,10.62,181016
2017-08-04,10.47,219800
2017-08-03,10.7,235342
2017-08-02,10.59,196466
2017-08-01,10.64,331290
2017-07-31,10.44,170067
2017-07-28,10.44,321530
2017-07-27,10.13,110323
2017-07-26,10.11,110126
2017-07-25,10.1,89720
2017-07-24,10.11,111893
2017-07-21,10.13,113126
2017-07-20,10.05,148112
2017-07-19,10.0,132696
2017-07-18,9.86,94156
2017-07-17,9.85,213770
2017-07-14,10.18,107502
2017-07-13,10.17,104376
2017-07-12,10.12,183570
2017-07-11,10.31,107843
2017-07-10,10.33,190491
2017-07-07,10.62,240486
2017-07-06,10.63,283692
2017-07-05,10.61,165558
2017-07-04,10.61,177656
2017-07-03,10.58,188740
2017-06-30,10.62,202921
2017-06-29,10.67,257723
2017-06-28,10.77,461093
2017-06-27,10.78,650869
2017-06-26,10.17,247354
2017-06-23,9.9,154896
2017-06-22,9.84,188058
2017-06-21,9.95,112469
2017-06-20,9.93,208681
2017-06-19,9.89,129277
2017-06-16,9.88,241076
2017-06-15,9.62,95447
2017-06-14,9.57,166641
2017-06-13,9.59,125973
2017-06-12,9.46,75821
2017-06-09,9.46,62899
2017-06-08,9.51,102500
2017-06-07,9.53,125516
2017-06-06,9.43,76862
2017-06-05,9.43,70891
2017-06-02,9.34,72356
2017-06-01,9.2,108902
2017-05-31,9.54,96287
2017-05-26,9.48,98491
2017-05-25,9.42,142438
2017-05-24,9.19,71519
2017-05-23,9.23,113501
2017-05-22,9.18,137060
2017-05-19,9.17,66166
2017-05-18,9.32,60737
2017-05-17,9.41,115432
2017-05-16,9.3,79407
2017-05-15,9.19,59787
2017-05-12,9.34,102521
2017-05-11,9.16,123232
2017-05-10,11.29,93628
2017-05-09,11.29,71587
2017-05-08,11.29,85740
2017-05-05,11.28,119245
2017-05-04,11.19,71474
2017-05-03,11.2,56034
2017-05-02,11.11,63261
2017-04-28,11.13,88455
2017-04-27,11.06,156924
2017-04-26,10.77,73113
2017-04-25,10.65,51891
2017-04-24,10.62,68476
2017-04-21,10.99,59913
2017-04-20,10.96,112629
2017-04-19,10.82,163430
2017-04-18,11.2,135343
2017-04-17,11.53,201092
2017-04-07,12.28,97290
2017-04-06,12.29,90545
2017-04-05,12.38,192322
2017-03-31,11.98,79300
2017-03-30,11.99,126241
2017-03-29,12.28,62401
2017-03-28,12.29,53461
2017-03-27,12.36,57756
2017-03-24,12.31,69429
2017-03-23,12.32,93802
2017-03-22,12.28,101286
2017-03-21,12.44,89971
2017-03-20,12.54,77819
2017-03-17,12.58,96361
2017-03-16,12.71,84095
2017-03-15,12.6,71751
2017-03-14,12.71,90383
2017-03-13,12.74,82184
2017-03-10,12.63,71325
2017-03-09,12.6,82500
2017-03-08,12.73,109323
2017-03-07,12.84,103008
2017-03-06,12.88,151328
2017-03-03,12.83,172015
2017-03-02,12.64,76713
2017-03-01,12.68,89287
2017-02-28,12.63,87312
2017-02-27,12.7,74446
2017-02-24,12.81,83289
2017-02-23,12.75,98514
2017-02-22,12.77,91802
2017-02-21,12.81,136868
2017-02-20,12.64,84715
2017-02-17,12.61,170923
2017-02-16,12.51,64189
2017-02-15,12.48,89587
2017-02-14,12.71,60038
2017-02-13,12.72,63770
2017-02-10,12.72,91103
2017-02-09,12.85,85375
2017-02-08,12.83,151199
2017-02-07,12.51,53709
2017-02-06,12.59,41826
2017-02-03,12.54,35196
2017-01-26,12.53,51919
2017-01-25,12.53,62889
2017-01-24,12.41,66997
2017-01-23,12.37,63139
2017-01-20,12.26,60389
2017-01-19,12.15,46572
2017-01-18,12.17,52371
2017-01-17,12.25,94379
2017-01-16,12.15,171467
2017-01-13,12.93,96373
2017-01-12,13.11,66239
2017-01-11,13.18,83605
2017-01-10,13.3,83165
2017-01-09,13.41,70167
2017-01-06,13.37,87104
2017-01-05,13.52,109749
2017-01-04,13.5,185246
2017-01-03,13.34,118880
2016-12-30,13.26,58217
2016-12-29,13.27,53687
2016-12-28,13.3,45796
2016-12-27,13.36,55744
2016-12-26,13.42,81018
2016-12-23,13.34,98953
2016-12-22,13.62,110564
2016-12-21,13.64,65679
2016-12-20,13.57,112048
2016-12-19,13.55,162261
2016-12-16,13.85,298126
2016-12-15,13.29,85612
2016-12-14,13.18,80147
2016-12-13,13.31,109228
2016-12-12,13.23,247433
2016-12-09,14.19,89134
2016-12-08,14.24,70845
2016-12-07,14.32,84225
2016-12-06,14.25,61235
2016-12-05,14.22,90534
2016-12-02,14.28,136902
2016-12-01,14.46,125992
2016-11-30,14.49,137502
2016-11-29,14.56,156701
2016-11-28,14.58,116300
2016-11-25,14.57,124474
2016-11-24,14.53,200367
2016-11-23,14.69,150389
2016-11-22,14.69,117417
2016-11-21,14.62,101983
2016-11-18,14.62,130150
2016-11-17,14.76,131055
2016-11-16,14.8,224722
2016-11-15,14.73,132075
2016-11-14,14.76,170226
2016-11-11,14.72,169062
2016-11-10,14.64,149524
2016-11-09,14.51,179198
2016-11-08,14.65,117911
2016-11-07,14.6,114874
2016-11-04,14.55,147505
2016-11-03,14.58,177074
2016-11-02,14.6,155681
2016-11-01,14.81,106988
2016-10-31,14.73,112730
2016-10-28,14.78,194556
2016-10-27,15.02,212840
2016-10-26,15.22,479125
2016-10-25,14.96,294281
2016-10-24,14.76,140384
2016-10-21,14.61,163755
2016-10-20,14.74,100094
2016-10-19,14.77,144623
2016-10-18,14.83,179377
2016-10-17,14.59,114447
2016-10-14,14.78,90800
2016-10-13,14.72,125107
2016-10-12,14.8,95556
2016-10-11,14.84,137372
2016-10-10,14.8,136972
2016-09-30,14.49,78841
2016-09-29,14.48,90991
2016-09-28,14.5,72241
2016-09-27,14.56,117538
2016-09-26,14.39,193648
2016-09-23,14.79,105851
2016-09-22,14.92,143283
2016-09-21,14.82,110241
2016-09-20,14.87,116802
2016-09-19,14.93,127920
2016-09-14,14.86,185074
2016-09-13,15.05,177874
2016-09-12,15.08,352673
2016-09-09,15.77,526145
2016-09-08,16.14,663200
2016-09-07,15.78,419082
2016-09-06,15.95,449522
2016-09-05,16.1,616134
2016-09-02,16.02,929124
2016-09-01,15.27,190931
2016-08-31,15.12,122265
2016-08-30,15.2,97933
2016-08-29,15.23,162634
2016-08-26,15.07,110895
2016-08-25,15.07,187849
2016-08-24,15.36,187836
2016-08-23,15.41,196307
2016-08-22,15.32,300656
2016-08-19,15.77,486698
2016-08-18,15.48,305106
2016-08-17,15.35,178356
2016-08-16,15.41,209770
2016-08-15,15.38,293219
2016-08-12,15.13,146678
2016-08-11,14.9,180504
2016-08-10,15.34,313452
2016-08-09,15.09,198380
2016-08-08,15.3,231443
2016-08-05,14.89,185511
2016-08-04,14.61,101455
2016-08-03,14.5,78011
2016-08-02,14.5,77166
2016-08-01,14.38,170838
2016-07-29,14.73,127890
2016-07-28,14.87,212255
2016-07-27,14.9,366668
2016-07-26,15.66,146217
2016-07-25,15.51,203677
2016-07-22,15.65,228178
2016-07-21,15.87,269114
2016-07-20,15.99,350914
2016-07-19,15.93,281748
2016-07-18,16.1,506345
2016-07-15,15.87,288606
2016-07-14,15.84,190480
2016-07-13,15.84,277689
2016-07-12,15.75,222986
2016-07-11,15.6,194385
2016-07-08,15.74,256298
2016-07-07,16.03,523283
2016-07-06,15.69,175148
2016-07-05,15.75,264479
2016-07-04,15.7,261557
2016-07-01,15.39,163420
2016-06-30,15.6,191263
2016-06-29,15.61,253777
2016-06-28,15.53,261382
2016-06-27,15.46,197714
2016-06-24,15.17,331285
2016-06-23,15.51,260908
2016-06-22,15.87,250148
2016-06-21,15.67,460534
2016-06-20,16.0,376063
2016-06-17,15.71,396050
2016-06-16,15.89,746398
2016-06-15,15.86,717598
2016-06-14,14.65,228032
2016-06-13,14.66,367441
2016-06-08,15.74,440946
2016-06-07,15.91,786146
2016-06-06,15.28,282838
2016-06-03,15.01,258442
2016-06-02,15.08,314169
2016-06-01,14.83,359185
2016-05-31,14.77,340436
2016-05-30,14.19,166452
2016-05-27,14.4,268539
2016-05-26,14.23,165144
2016-05-25,14.22,158793
2016-05-24,14.27,147279
2016-05-23,14.55,206666
2016-05-20,14.38,172589
2016-05-19,14.27,205613
2016-05-18,14.23,242503
2016-05-17,14.58,251402
2016-05-16,14.75,235882
2016-05-13,14.29,206859
2016-05-12,14.45,191821
2016-05-11,14.42,150295
2016-05-10,14.45,148034
2016-05-09,14.53,284804
2016-05-06,15.19,393093
2016-05-05,16.07,316143
2016-05-04,15.62,208301
2016-05-03,15.96,281733
2016-04-29,15.29,146505
2016-04-28,15.41,213538
2016-04-27,15.42,209558
2016-04-26,15.42,145607
2016-04-25,15.23,170497
2016-04-22,15.52,209475
2016-04-21,15.42,320511
2016-04-20,15.83,589442
2016-04-19,16.87,468214
2016-04-18,16.42,301718
2016-04-15,16.89,249438
2016-04-14,17.01,337726
2016-04-13,16.86,501155
2016-04-12,16.63,332542
2016-04-11,16.98,464909
2016-04-08,16.71,429627
2016-04-07,17.0,802100
2016-04-06,16.91,419987
2016-04-05,17.03,610851
2016-04-01,16.38,323183
2016-03-31,16.73,454792
2016-03-30,16.82,508272
2016-03-29,16.05,462738
2016-03-28,16.72,564561
2016-03-25,16.92,609959
2016-03-24,17.35,1165877
2016-03-23,16.49,430525
2016-03-22,16.25,512755
2016-03-21,16.65,736135
2016-03-18,16.14,741310
2016-03-17,15.29,475759
2016-03-16,14.68,271858
2016-03-15,15.08,328817
2016-03-14,15.04,309789
2016-03-11,14.47,191173
2016-03-10,14.35,283807
2016-03-09,14.9,259344
2016-03-08,15.55,367513
2016-03-07,15.68,317415
2016-03-04,15.42,550318
2016-03-03,15.9,622635
2016-03-02,15.6,568429
2016-03-01,14.8,485199
2016-02-29,14.74,471629
2016-02-26,16.08,583233
2016-02-25,15.23,778054
2016-02-24,16.91,773565
2016-02-23,15.79,410189
2016-02-22,15.93,498550
2016-02-19,15.2,376603
2016-02-18,15.06,360786
2016-02-17,14.94,311626
2016-02-16,14.62,283216
2016-02-15,14.03,159270
2016-02-05,14.27,178641
2016-02-04,14.58,308001
2016-02-03,14.24,209140
2016-02-02,14.19,246149
2016-02-01,13.72,241098
2016-01-29,13.69,269403
2016-01-28,13.13,244105
2016-01-27,14.03,417220
2016-01-26,14.34,370868
2016-01-25,15.93,253908
2016-01-22,15.9,373844
2016-01-21,15.8,566754
2016-01-20,16.14,341993
2016-01-19,16.49,370194
2016-01-18,15.68,268604
2016-01-15,15.38,339138
2016-01-14,16.2,358753
2016-01-13,15.51,336510
2016-01-12,15.83,380453
