Date,Close,Volume
2018-06-06,7.6,15827
2018-06-05,7.5,18567
2018-06-04,7.51,23071
2018-06-01,7.75,50587
2018-05-31,7.85,33281
2018-05-30,7.48,19506
2018-05-29,7.78,15245
2018-05-28,7.68,10551
2018-05-25,7.78,21087
2018-05-24,7.78,31349
2018-05-23,7.64,9006
2018-05-22,7.67,7858
2018-05-21,7.67,11479
2018-05-18,7.59,8710
2018-05-17,7.55,7299
2018-05-16,7.58,8860
2018-05-15,7.58,7978
2018-05-14,7.54,11529
2018-05-11,7.71,19673
2018-05-10,7.7,11685
2018-05-09,7.66,6455
2018-05-08,7.65,9639
2018-05-07,7.65,12344
2018-05-04,7.56,17293
2018-05-03,7.55,14407
2018-05-02,7.58,11245
2018-04-27,7.57,6806
2018-04-26,7.56,7308
2018-04-25,7.7,10397
2018-04-24,7.69,9716
2018-04-23,7.51,9412
2018-04-20,7.56,12236
2018-04-19,7.72,10198
2018-04-18,7.71,11540
2018-04-17,7.64,14743
2018-04-16,7.82,30988
2018-04-13,8.19,8813
2018-04-12,8.19,9442
2018-04-11,8.2,14905
2018-04-10,8.23,13436
2018-04-09,8.16,20203
2018-04-04,8.29,22900
2018-04-03,8.46,30004
2018-04-02,8.76,38176
2018-03-30,8.5,29535
2018-03-29,8.53,42638
2018-03-28,8.73,66434
2018-03-27,8.62,50811
2018-03-26,8.37,48950
2018-03-23,8.68,110418
2018-03-22,8.4,27799
2018-03-21,8.18,25665
2018-03-20,8.04,6825
2018-03-19,8.04,7028
2018-03-16,7.99,6163
2018-03-15,7.99,8545
2018-03-14,8.12,7252
2018-03-13,8.16,11583
2018-03-12,8.23,14791
2018-03-09,8.12,10443
2018-03-08,8.07,8827
2018-03-07,8.05,10142
2018-03-06,8.05,8285
2018-03-05,7.99,9791
2018-03-02,8.06,7750
2018-03-01,8.15,7064
2018-02-28,8.08,7010
2018-02-27,8.07,9369
2018-02-26,8.02,6895
2018-02-23,7.95,6823
2018-02-22,7.93,5498
2018-02-14,7.87,6900
2018-02-13,7.86,10769
2018-02-12,7.68,5954
2018-02-09,7.5,13693
2018-02-08,7.84,6429
2018-02-07,7.74,11521
2018-02-06,7.69,18789
2018-02-05,8.19,12907
2018-02-02,8.13,21604
2018-02-01,8.2,44308
2018-01-31,8.78,24255
2018-01-30,8.79,15268
2018-01-29,8.71,25962
2018-01-26,8.75,21592
2018-01-25,8.7,15186
2018-01-24,8.69,12152
2018-01-23,8.63,7378
2018-01-22,8.62,11126
2018-01-19,8.6,14321
2018-01-18,8.58,12922
2018-01-17,8.65,29414
2018-01-16,8.8,57627
2018-01-15,8.66,17600
2018-01-12,8.61,8544
2018-01-11,8.67,8087
2018-01-10,8.64,10211
2018-01-09,8.66,8301
2018-01-08,8.71,8010
2018-01-05,8.71,9046
2018-01-04,8.69,14701
2018-01-03,8.72,20195
2018-01-02,8.61,10040
2017-12-29,8.55,7680
2017-12-28,8.5,9549
2017-12-27,8.5,6037
2017-12-26,8.48,6809
2017-12-25,8.39,7524
2017-12-22,8.48,6434
2017-12-21,8.5,9529
2017-12-20,8.53,15464
2017-12-19,8.7,30577
2017-12-18,8.66,20328
2017-12-15,8.54,9397
2017-12-14,8.49,8952
2017-12-13,8.49,5679
2017-12-12,8.46,7142
2017-12-11,8.54,9382
2017-12-08,8.49,8831
2017-12-07,8.42,15973
2017-12-06,8.54,18406
2017-12-05,8.65,11630
2017-12-04,8.81,7741
2017-12-01,8.96,5398
2017-11-30,8.96,9420
2017-11-29,8.9,7842
2017-11-28,8.95,4689
2017-11-27,8.88,8127
2017-11-24,8.96,7889
2017-11-23,8.92,10775
2017-11-22,9.03,7659
2017-11-21,9.14,6783
2017-11-20,9.12,10017
2017-11-17,9.2,22064
2017-11-16,9.58,11250
2017-11-15,9.65,11849
2017-11-14,9.73,25817
2017-11-13,10.05,51973
2017-11-10,9.69,10854
2017-11-09,9.77,17701
2017-11-08,9.55,7843
2017-11-07,9.51,6181
2017-11-06,9.5,6970
2017-11-03,9.46,11516
2017-11-02,9.55,13437
2017-11-01,9.7,11732
2017-10-31,9.71,8755
2017-10-30,9.69,20062
2017-10-27,9.99,8651
2017-10-26,10.07,10100
2017-10-25,10.05,8359
2017-10-24,9.97,8657
2017-10-23,10.02,10914
2017-10-20,9.98,8101
2017-10-19,9.89,13074
2017-10-18,9.94,14638
2017-10-17,9.98,14239
2017-10-16,10.01,28983
2017-10-13,10.25,19428
2017-10-12,10.22,20954
2017-10-11,10.36,19137
2017-10-10,10.38,20709
2017-10-09,10.36,41937
2017-09-29,10.6,21726
2017-09-28,10.56,18574
2017-09-27,10.61,23833
2017-09-26,10.46,21468
2017-09-25,10.5,24462
2017-09-22,10.61,25566
2017-09-21,10.56,33231
2017-09-20,10.76,24733
2017-09-19,10.73,26865
2017-09-18,10.78,38191
2017-09-15,10.82,54688
2017-09-14,11.03,95970
2017-09-13,10.78,36219
2017-09-12,10.62,27103
2017-09-11,10.72,32029
2017-09-08,10.71,48721
2017-09-07,10.58,30421
2017-09-06,10.6,33345
2017-09-05,10.61,37484
2017-09-04,10.73,75349
2017-09-01,10.38,20520
2017-08-31,10.4,15670
2017-08-30,10.4,19543
2017-08-29,10.37,22018
2017-08-28,10.35,25240
2017-08-25,10.31,22996
2017-08-24,10.22,29516
2017-08-23,10.36,56581
2017-08-22,10.7,104328
2017-08-21,10.45,52549
2017-08-18,10.16,11748
2017-08-17,10.15,15385
2017-08-16,10.07,14707
2017-08-15,10.02,20747
2017-08-14,10.05,8010
2017-08-11,9.91,11279
2017-08-10,10.02,12926
2017-08-09,10.1,16464
2017-08-08,10.04,16575
2017-08-07,10.05,13681
2017-08-04,10.01,15297
2017-08-03,10.1,9277
2017-08-02,10.05,17489
2017-08-01,10.21,10894
2017-07-31,10.22,16110
2017-07-28,10.2,11993
2017-07-27,10.21,12665
2017-07-26,10.12,10522
2017-07-25,10.22,7574
2017-07-24,10.28,11743
2017-07-21,10.2,8096
2017-07-20,10.18,14853
2017-07-19,10.15,17339
2017-07-18,10.08,18548
2017-07-17,9.96,33276
2017-07-14,10.47,8630
2017-07-13,10.44,17418
2017-07-12,10.4,19623
2017-07-11,10.53,15504
2017-07-10,10.67,17619
2017-07-07,10.77,16504
2017-07-06,10.68,17832
2017-07-05,10.62,11957
2017-07-04,10.63,11725
2017-07-03,10.6,14011
2017-06-30,10.6,14027
2017-06-29,10.61,8191
2017-06-28,10.61,13505
2017-06-27,10.64,13756
2017-06-26,10.67,12100
2017-06-23,10.62,15069
2017-06-22,10.6,19657
2017-06-21,10.85,20802
2017-06-20,10.81,24873
2017-06-19,10.78,37866
2017-06-16,10.7,39385
2017-06-15,10.61,25385
2017-06-14,10.61,15860
2017-06-13,10.59,13111
2017-06-12,10.52,20749
2017-06-09,10.6,21610
2017-06-08,10.6,29511
2017-06-07,10.7,30155
2017-06-06,10.58,16491
2017-06-05,10.55,37644
2017-06-02,10.46,24482
2017-06-01,10.24,30929
2017-05-31,10.25,29838
2017-05-26,10.27,37931
2017-05-25,10.13,44538
2017-05-24,9.76,24791
2017-05-23,9.8,18635
2017-05-22,10.01,19050
2017-05-19,10.24,14892
2017-05-18,10.22,19879
2017-05-17,10.25,23695
2017-05-16,10.21,24488
2017-05-15,10.03,24101
2017-05-12,9.9,24199
2017-05-11,9.92,40828
2017-05-10,10.04,30026
2017-05-09,10.35,19325
2017-05-08,10.32,29083
2017-05-05,10.52,47424
2017-05-04,10.7,28734
2017-05-03,10.61,25391
2017-05-02,10.78,26757
2017-04-28,10.88,42138
2017-04-27,10.94,48060
2017-04-26,10.96,43265
2017-04-25,11.13,36649
2017-04-24,11.27,31531
2017-04-21,11.66,15378
2017-04-20,11.66,26832
2017-04-19,11.61,24268
2017-04-18,11.78,22582
2017-04-17,11.81,37856
2017-04-14,12.05,35760
2017-04-13,12.31,16754
2017-04-12,12.3,39758
2017-04-11,12.16,36618
2017-04-10,12.1,41726
2017-04-07,12.35,32422
2017-04-06,12.46,36978
2017-04-05,12.46,39478
2017-03-31,12.36,43553
2017-03-30,12.36,69110
2017-03-29,12.73,69259
2017-03-28,12.8,71380
2017-03-27,12.69,139837
2017-03-24,12.53,30193
2017-03-23,12.64,50240
2017-03-22,12.67,44045
2017-03-21,12.63,22574
2017-03-20,12.62,42733
2017-03-17,12.4,32977
2017-03-16,12.46,24845
2017-03-15,12.39,18244
2017-03-14,12.36,19661
2017-03-13,12.4,21041
2017-03-10,12.4,16691
2017-03-09,12.39,37291
2017-03-08,12.66,61870
2017-03-07,12.69,43089
2017-03-06,12.7,33750
2017-03-03,12.56,21582
2017-03-02,12.44,32534
2017-03-01,12.66,63379
2017-02-28,12.55,31157
2017-02-27,12.65,38356
2017-02-24,12.65,47899
2017-02-23,12.42,25092
2017-02-22,12.52,19821
2017-02-21,12.51,38938
2017-02-20,12.31,31670
2017-02-17,12.12,20359
2017-02-16,12.26,17737
2017-02-15,12.13,18109
2017-02-14,12.29,16078
2017-02-13,12.28,19769
2017-02-10,12.2,28289
2017-02-09,12.18,21582
2017-02-08,12.21,19368
2017-02-07,12.1,19360
2017-02-06,12.16,25652
2017-02-03,11.88,12815
2017-01-26,11.92,13353
2017-01-25,11.88,23662
2017-01-24,11.8,17371
2017-01-23,11.86,27720
2017-01-20,11.69,18914
2017-01-19,11.55,17645
2017-01-18,11.58,17744
2017-01-17,11.63,34062
2017-01-16,11.65,36046
2017-01-13,12.18,20175
2017-01-12,12.29,21855
2017-01-11,12.3,30676
2017-01-10,12.48,30215
2017-01-09,12.41,16447
2017-01-06,12.3,17482
2017-01-05,12.45,29568
2017-01-04,12.37,35677
2017-01-03,12.24,27559
2016-12-30,12.21,27101
2016-12-29,12.08,15376
2016-12-28,12.1,20856
2016-12-27,12.06,21818
2016-12-26,12.03,16156
2016-12-23,11.94,15520
2016-12-22,12.02,18094
2016-12-21,12.13,20556
2016-12-20,12.05,16146
2016-12-19,12.01,16305
2016-12-16,12.05,23215
2016-12-15,11.92,22129
2016-12-14,11.73,31859
2016-12-13,11.94,25128
2016-12-12,11.93,46961
2016-12-09,12.63,43399
2016-12-08,12.5,33225
2016-12-07,12.63,24083
2016-12-06,12.44,24628
2016-12-05,12.34,18971
2016-12-02,12.41,31019
2016-12-01,12.69,35508
2016-11-30,12.46,34340
2016-11-29,12.57,45982
2016-11-28,12.75,49149
2016-11-25,12.8,32400
2016-11-24,12.69,48910
2016-11-23,12.89,43416
2016-11-22,13.02,69089
2016-11-21,12.77,46376
2016-11-18,12.66,35104
2016-11-17,12.66,31350
2016-11-16,12.6,60661
2016-11-15,12.76,40880
2016-11-14,12.76,41607
2016-11-11,12.74,44304
2016-11-10,12.69,48180
2016-11-09,12.57,34085
2016-11-08,12.63,33444
2016-11-07,12.57,47223
2016-11-04,12.48,36218
2016-11-03,12.53,39386
2016-11-02,12.43,26093
2016-11-01,12.52,42192
2016-10-31,12.28,23359
2016-10-28,12.34,27013
2016-10-27,12.53,24929
2016-10-26,12.5,30378
2016-10-25,12.57,25985
2016-10-24,12.58,38271
2016-10-21,12.52,38113
2016-10-20,12.45,30323
2016-10-19,12.41,48013
2016-10-18,12.35,62518
2016-10-17,12.25,31980
2016-10-14,12.42,34619
2016-10-13,12.54,42009
2016-10-12,12.48,59159
2016-10-11,12.34,47724
2016-10-10,12.38,51904
2016-09-30,12.34,30514
2016-09-29,12.22,37250
2016-09-28,12.2,28787
2016-09-27,12.35,42221
2016-09-26,12.3,67268
2016-09-23,12.64,70802
2016-09-22,12.84,81975
2016-09-21,12.88,133569
2016-09-20,12.89,59307
2016-09-19,12.99,97059
2016-09-14,12.54,72423
2016-09-13,12.9,138989
2016-09-12,12.6,137928
2016-09-09,12.69,72397
2016-09-08,12.61,57087
2016-09-07,12.62,139439
2016-09-06,12.31,56840
2016-09-05,12.3,56764
2016-09-02,12.06,30782
2016-09-01,11.99,39689
2016-08-31,12.2,36575
2016-08-30,12.17,62400
2016-08-29,11.94,34356
2016-08-26,11.84,26962
2016-08-25,11.8,30719
2016-08-24,11.84,41855
2016-08-23,11.83,85921
2016-08-22,12.14,34325
2016-08-19,12.15,33233
2016-08-18,12.29,41004
2016-08-17,12.2,32862
2016-08-16,12.09,36363
2016-08-15,12.12,60311
2016-08-12,11.83,18179
2016-08-11,11.69,26693
2016-08-10,11.86,29182
2016-08-09,11.89,37795
2016-08-08,11.79,23226
2016-08-05,11.71,26092
2016-08-04,11.74,28140
2016-08-03,11.71,44652
2016-08-02,11.68,54975
2016-08-01,11.85,78667
2016-07-29,12.4,100951
2016-07-28,11.96,47494
2016-07-27,11.93,93413
2016-07-26,12.1,47301
2016-07-25,12.01,47131
2016-07-22,11.94,56857
2016-07-21,11.97,51776
2016-07-20,11.88,45108
2016-07-19,11.97,31969
2016-07-18,11.94,49039
2016-07-15,12.1,53428
2016-07-14,12.02,67356
2016-07-13,12.23,84710
2016-07-12,11.91,70577
2016-07-11,11.73,62238
2016-07-08,11.57,28988
2016-07-07,11.56,39900
2016-07-06,11.67,33765
2016-07-05,11.72,50760
2016-07-04,11.66,54633
2016-07-01,11.52,71561
2016-06-30,11.35,40340
2016-06-29,11.28,35736
2016-06-28,11.28,42575
2016-06-27,11.24,43657
2016-06-24,10.95,37199
2016-06-23,11.16,18454
2016-06-22,11.23,36046
2016-06-21,11.03,29557
2016-06-20,11.14,22532
2016-06-17,11.07,34256
2016-06-16,10.89,19525
2016-06-15,10.98,27603
2016-06-14,10.73,27536
2016-06-13,10.8,37693
2016-06-08,11.29,35942
2016-06-07,11.3,31569
2016-06-06,11.28,27818
2016-06-03,11.31,48996
2016-06-02,11.23,33943
2016-06-01,11.17,42658
2016-05-31,11.24,65828
2016-05-30,10.85,30448
2016-05-27,10.85,23646
2016-05-26,10.77,21306
2016-05-25,10.76,22773
2016-05-24,10.73,23613
2016-05-23,10.96,30608
2016-05-20,10.91,27521
2016-05-19,10.83,35550
2016-05-18,10.63,55297
2016-05-17,11.14,26701
2016-05-16,11.18,38275
2016-05-13,10.98,49047
2016-05-12,10.9,53513
2016-05-11,11.08,64910
2016-05-10,10.87,32535
2016-05-09,10.78,63285
2016-05-06,11.38,68646
2016-05-05,11.83,41200
2016-05-04,11.75,62006
2016-05-03,11.76,73881
2016-04-29,11.46,44874
2016-04-28,11.46,53593
2016-04-27,11.65,63410
2016-04-26,11.6,44925
2016-04-25,11.44,60128
2016-04-22,11.61,90451
2016-04-21,11.57,99662
2016-04-20,12.01,93013
2016-04-19,12.6,55213
2016-04-18,12.59,75537
2016-04-15,12.78,96411
2016-04-14,12.69,90507
2016-04-13,12.65,125385
2016-04-12,12.55,56250
2016-04-11,12.51,85511
2016-04-08,12.28,70180
2016-04-07,12.31,80095
2016-04-06,12.57,91843
2016-04-05,12.65,81155
2016-04-01,12.4,80435
2016-03-31,12.6,78946
2016-03-30,12.65,80575
2016-03-29,12.33,63782
2016-03-28,12.78,101887
2016-03-25,12.88,62468
2016-03-24,12.43,109157
2016-03-23,12.95,122498
2016-03-22,12.77,212395
2016-03-17,12.25,80310
2016-03-16,11.76,61801
2016-03-15,12.11,61421
2016-03-14,12.16,101090
2016-03-11,11.93,62775
2016-03-10,11.65,75143
2016-03-09,12.05,185079
2016-03-08,11.65,75700
2016-03-07,11.35,53059
2016-03-04,11.05,77852
2016-03-03,11.53,80324
2016-03-02,11.57,92211
2016-03-01,11.0,67295
2016-02-29,10.47,70066
2016-02-26,11.12,80405
2016-02-25,10.68,92952
2016-02-24,11.76,61088
2016-02-23,11.73,68653
2016-02-22,11.76,81463
2016-02-19,11.48,57017
2016-02-18,11.35,88224
2016-02-17,11.21,78173
2016-02-16,11.17,83839
2016-02-15,10.9,87599
2016-02-05,10.66,58698
2016-02-04,10.86,78708
2016-02-03,10.5,52735
2016-02-02,10.62,87157
2016-02-01,10.43,88149
2016-01-29,10.33,95893
2016-01-28,10.09,62106
2016-01-27,10.42,101845
2016-01-26,10.73,95465
2016-01-25,11.92,71037
2016-01-22,11.7,102823
2016-01-21,11.86,160126
2016-01-20,11.65,157699
2016-01-19,12.09,172670
2016-01-18,11.86,192355
2016-01-15,12.6,288670
