Date,Close,Volume
2019-05-08,4.2,67149
2019-05-07,4.14,62145
2019-05-06,4.04,99947
2019-04-30,4.32,64221
2019-04-29,4.24,108565
2019-04-26,4.47,73256
2019-04-25,4.56,96093
2019-04-24,4.79,77922
2019-04-23,4.8,95196
2019-04-22,4.92,80784
2019-04-19,5.01,82265
2019-04-18,5.02,73514
2019-04-17,5.04,153263
2019-04-16,4.94,138408
2019-04-15,4.82,115920
2019-04-12,4.97,77920
2019-04-11,4.96,127844
2019-04-10,5.09,130338
2019-04-09,5.05,188747
2019-04-08,4.92,120915
2019-04-04,4.98,166464
2019-04-03,4.91,102037
2019-04-02,4.87,109860
2019-04-01,4.88,179988
2019-03-29,4.7,133170
2019-03-28,4.58,86443
2019-03-27,4.71,67917
2019-03-26,4.69,92125
2019-03-25,4.85,93293
2019-03-22,4.93,138774
2019-03-21,4.86,131703
2019-03-20,4.82,96660
2019-03-19,4.77,85229
2019-03-18,4.76,105997
2019-03-15,4.62,99498
2019-03-14,4.57,119180
2019-03-13,4.73,150102
2019-03-12,4.72,117326
2019-03-11,4.71,121046
2019-03-08,4.6,153886
2019-03-07,4.85,195288
2019-03-06,4.71,147801
2019-03-05,4.62,92010
2019-03-04,4.55,107251
2019-03-01,4.52,69342
2019-02-28,4.56,75679
2019-02-27,4.54,132797
2019-02-26,4.46,141732
2019-02-25,4.54,135690
2019-02-22,4.32,54870
2019-02-21,4.3,81993
2019-02-20,4.41,91033
2019-02-19,4.26,52938
2019-02-18,4.3,60040
2019-02-15,4.18,27191
2019-02-14,4.21,34684
2019-02-13,4.22,54049
2019-02-12,4.15,38921
2019-02-11,4.11,40135
2019-02-01,4.05,33966
2019-01-31,3.96,32449
2019-01-30,4.03,39727
2019-01-29,4.04,52520
2019-01-28,4.19,44187
2019-01-25,4.12,22305
2019-01-24,4.17,26057
2019-01-23,4.15,18995
2019-01-22,4.14,43047
2019-01-21,4.15,37946
2019-01-18,4.19,29716
2019-01-17,4.16,29040
2019-01-16,4.16,29700
2019-01-15,4.15,36892
2019-01-14,4.15,59135
2019-01-11,4.22,46885
2019-01-10,4.14,35350
2019-01-09,4.1,48158
2019-01-08,4.03,38162
2019-01-07,4.05,48383
2019-01-04,4.0,40735
2019-01-03,3.91,18253
2019-01-02,3.93,27336
2018-12-28,3.91,28747
2018-12-27,3.88,56670
2018-12-26,3.99,19890
2018-12-25,3.98,35360
2018-12-24,4.03,32781
2018-12-21,4.0,24679
2018-12-20,3.97,22153
2018-12-19,3.97,18737
2018-12-18,3.99,25524
2018-12-17,3.99,28238
2018-12-14,3.94,37630
2018-12-13,4.07,35385
2018-12-12,4.04,29445
2018-12-11,4.02,23315
2018-12-10,4.0,30797
2018-12-07,4.06,28437
2018-12-06,4.09,44580
2018-12-05,4.13,61098
2018-12-04,4.19,83779
2018-12-03,4.24,167861
2018-11-30,3.99,51302
2018-11-29,3.97,99215
2018-11-28,4.17,116240
2018-11-27,4.15,122625
2018-11-26,4.07,46095
2018-11-23,4.05,69533
2018-11-22,4.26,60129
2018-11-21,4.31,72730
2018-11-20,4.19,87646
2018-11-19,4.35,88455
2018-11-16,4.28,104917
2018-11-15,4.28,101993
2018-11-14,4.15,100546
2018-11-13,4.19,100068
2018-11-12,4.13,96523
2018-11-09,4.07,74933
2018-11-08,4.06,87164
2018-11-07,4.04,68018
2018-11-06,4.03,42761
2018-11-05,4.06,63003
2018-11-02,4.03,76829
2018-11-01,3.95,75528
2018-10-31,3.97,80382
2018-10-30,3.92,59026
2018-10-29,3.92,71742
2018-10-26,4.0,146266
2018-10-25,3.94,150329
2018-10-24,3.88,124118
2018-10-23,4.04,149863
2018-10-22,4.26,449407
2018-10-19,4.22,162429
2018-10-18,4.2,221883
2018-10-17,4.38,368187
2018-10-16,4.16,202656
2018-10-15,4.51,122767
2018-10-12,4.9,42587
2018-10-11,5.09,66499
2018-10-10,5.36,38079
2018-10-09,5.33,17748
2018-10-08,5.38,36508
2018-09-28,5.39,67094
2018-09-27,5.43,81609
2018-09-26,5.5,80821
2018-09-25,5.46,57592
2018-09-21,5.42,48246
2018-09-20,5.41,52939
2018-09-19,5.41,87559
2018-09-18,5.27,17679
2018-09-17,5.29,14019
2018-09-14,5.31,19560
2018-09-13,5.31,24097
2018-09-12,5.31,25386
2018-09-11,5.34,45655
2018-09-10,5.27,44855
2018-09-07,5.38,24098
2018-09-06,5.38,50582
2018-09-05,5.4,22526
2018-09-04,5.4,25334
2018-09-03,5.43,17857
2018-08-31,5.5,50789
2018-08-30,5.43,27338
2018-08-29,5.45,21336
2018-08-28,5.42,30164
2018-08-27,5.42,19919
2018-08-24,5.4,26979
2018-08-23,5.27,25201
2018-08-22,5.23,15190
2018-08-21,5.33,26178
2018-08-20,5.35,26619
2018-08-17,5.36,14036
2018-08-16,5.36,24920
2018-08-15,5.34,28288
2018-08-14,5.36,9936
2018-08-13,5.36,10555
2018-08-10,5.4,16519
2018-08-09,5.39,23684
2018-08-08,5.39,25649
2018-08-07,5.4,27191
2018-08-06,5.37,49661
2018-08-03,5.25,41032
2018-08-02,5.25,74442
2018-08-01,5.39,58552
2018-07-31,5.45,17311
2018-07-30,5.44,12120
2018-07-27,5.47,20848
2018-07-26,5.47,17878
2018-07-25,5.49,20556
2018-07-24,5.53,45815
2018-07-23,5.44,43255
2018-07-20,5.42,18637
2018-07-19,5.39,45568
2018-07-18,5.39,93518
2018-07-17,5.4,80150
2018-07-16,5.41,119214
2018-07-13,5.44,89849
2018-07-12,5.41,93548
2018-07-11,5.35,61315
2018-07-10,5.42,82730
2018-07-09,5.43,148051
2018-07-06,5.49,125722
2018-07-05,5.53,157702
2018-07-04,5.6,29935
2018-07-03,5.6,63894
2018-07-02,5.6,41289
2018-06-29,5.67,30390
2018-06-28,5.6,40682
2018-06-27,5.59,35326
2018-06-26,5.6,39462
2018-06-25,5.6,44285
2018-06-22,5.6,33847
2018-06-21,5.6,41070
2018-06-20,5.6,93714
2018-06-19,5.39,56152
2018-06-15,5.63,79571
2018-06-14,5.7,26012
2018-06-13,5.67,17774
2018-06-12,5.75,19135
2018-06-11,5.78,39616
2018-06-08,5.84,61928
2018-06-07,5.95,95249
2018-06-06,5.95,59764
2018-06-05,5.94,45545
2018-06-04,5.91,110579
2018-06-01,6.16,172013
2018-05-31,6.16,82328
2018-05-30,6.1,99028
2018-05-29,6.42,64199
2018-05-28,6.44,98644
2018-05-25,6.2,19068
2018-05-24,6.24,40290
2018-05-23,6.31,61576
2018-05-22,6.3,165699
2018-05-21,6.24,230986
2018-05-18,6.16,132724
2018-05-17,6.0,133155
2018-05-16,6.0,140111
2018-05-15,5.92,177098
2018-05-14,5.64,77211
2018-05-11,5.84,34215
2018-05-10,5.9,36057
2018-05-09,5.95,65773
2018-05-08,5.82,31545
2018-05-07,5.79,18959
2018-05-04,5.73,12022
2018-05-03,5.71,13048
2018-05-02,5.71,18410
2018-04-27,5.75,20808
2018-04-26,5.77,21729
2018-04-25,5.8,35845
2018-04-24,5.93,19946
2018-04-23,5.84,19265
2018-04-20,5.89,36892
2018-04-19,6.03,31634
2018-04-18,6.09,70603
2018-04-17,6.1,120622
2018-04-16,6.17,101094
2018-04-13,6.07,49698
2018-04-12,6.08,63924
2018-04-11,6.03,32501
2018-04-10,6.02,45089
2018-04-09,6.07,29593
2018-04-04,6.05,36473
2018-04-03,6.05,52993
2018-04-02,6.19,79147
2018-03-30,6.12,43652
2018-03-29,6.16,70721
2018-03-28,6.15,116386
2018-03-27,6.45,233051
2018-03-26,6.47,142412
2018-03-23,6.23,139282
2018-03-22,6.17,40556
2018-03-21,6.07,30711
2018-03-20,6.08,44348
2018-03-19,6.21,54681
2018-03-16,6.3,81082
2018-03-15,6.11,46758
2018-03-14,6.2,61204
2018-03-13,6.32,98752
2018-03-12,6.12,41092
2018-03-09,6.05,19863
2018-03-08,6.03,29972
2018-03-07,6.12,22384
2018-03-06,6.14,28806
2018-03-05,6.14,20796
2018-03-02,6.13,35161
2018-03-01,6.18,27860
2018-02-28,6.22,30535
2018-02-27,6.18,24699
2018-02-26,6.16,35487
2018-02-23,6.09,22062
2018-02-22,6.14,22380
2018-02-14,6.18,40796
2018-02-13,6.0,34696
2018-02-12,5.87,21732
2018-02-09,5.85,34400
2018-02-08,6.0,23482
2018-02-07,6.06,50366
2018-02-06,5.98,45316
2018-02-05,6.03,31865
2018-02-02,6.03,37043
2018-02-01,5.99,45346
2018-01-31,6.13,116292
2018-01-30,6.45,163323
2018-01-29,6.33,49530
2018-01-26,6.65,27807
2018-01-25,6.67,52647
2018-01-24,6.7,63316
2018-01-23,6.52,29540
2018-01-22,6.54,31827
2018-01-19,6.44,25933
2018-01-18,6.43,24923
2018-01-17,6.51,50983
2018-01-16,6.65,104738
2018-01-15,6.38,46398
2018-01-12,6.45,43656
2018-01-11,6.4,33951
2018-01-10,6.39,36921
2018-01-09,6.5,59985
2018-01-08,6.49,106413
2018-01-05,6.31,99414
2018-01-04,6.02,55099
2018-01-03,5.79,26169
2018-01-02,5.79,36599
2017-12-29,5.7,22081
2017-12-28,5.58,14251
2017-12-27,5.58,19001
2017-12-26,5.68,12573
2017-12-25,5.71,18995
2017-12-22,5.82,13124
2017-12-21,5.85,19607
2017-12-20,5.88,29134
2017-12-19,5.9,32662
2017-12-18,5.85,20848
2017-12-15,5.85,33711
2017-12-14,5.77,29660
2017-12-13,5.81,44843
2017-12-12,5.84,90954
2017-12-11,5.66,37971
2017-12-08,5.68,41883
2017-12-07,5.68,41734
2017-12-06,5.65,44312
2017-12-05,5.5,55238
2017-12-04,5.76,33846
2017-12-01,5.92,20582
2017-11-30,5.95,21607
2017-11-29,5.96,21409
2017-11-28,6.01,21110
2017-11-27,5.95,16770
2017-11-24,6.04,24158
2017-11-23,5.98,33969
2017-11-22,6.17,14223
2017-11-21,6.23,31351
2017-11-20,6.27,50104
2017-11-17,6.29,46248
2017-11-16,6.44,23193
2017-11-15,6.44,26922
2017-11-14,6.44,42209
2017-11-13,6.45,33877
2017-11-10,6.46,16699
2017-11-09,6.47,22033
2017-11-08,6.51,40384
2017-11-07,6.45,23515
2017-11-06,6.46,26346
2017-11-03,6.45,42089
2017-11-02,6.49,69751
2017-11-01,6.59,52992
2017-10-31,6.6,55082
2017-10-30,6.65,54410
2017-10-27,6.69,43829
2017-10-26,6.7,84125
2017-10-25,6.65,81469
2017-10-24,6.58,103752
2017-10-23,6.71,53612
2017-10-20,6.78,49552
2017-10-19,6.85,92607
2017-10-18,6.74,68274
2017-10-17,6.83,69900
2017-10-16,7.05,54946
2017-10-13,6.95,34049
2017-10-12,7.01,30211
2017-10-11,7.05,50398
2017-10-10,7.17,42911
2017-10-09,7.18,32362
2017-09-29,7.12,43972
2017-09-28,7.12,103238
2017-09-27,7.65,44323
2017-09-26,7.41,34322
2017-09-25,7.35,33391
2017-09-22,7.46,36400
2017-09-21,7.61,31102
2017-09-20,7.66,35999
2017-09-19,7.71,46192
2017-09-18,7.63,29094
2017-09-15,7.6,40832
2017-09-14,7.63,28948
2017-09-13,7.59,33936
2017-09-12,7.62,44684
2017-09-11,7.63,44004
2017-09-08,7.63,68437
2017-09-07,7.45,57063
2017-09-06,7.54,79216
2017-09-05,7.37,52178
2017-09-04,7.31,72257
2017-09-01,7.17,41466
2017-08-31,7.13,22585
2017-08-30,7.09,28046
2017-08-29,7.19,36863
2017-08-28,7.15,54027
2017-08-25,7.15,40612
2017-08-24,7.14,38201
2017-08-23,7.08,29607
2017-08-22,7.1,38124
2017-08-21,7.1,56116
2017-08-18,6.94,38080
2017-08-17,7.01,38898
2017-08-16,6.93,29170
2017-08-15,6.91,26501
2017-08-14,6.81,30252
2017-08-11,6.7,25598
2017-08-10,6.79,27337
2017-08-09,6.88,15069
2017-08-08,6.94,19335
2017-08-07,6.96,31417
2017-08-04,6.91,45391
2017-08-03,6.85,28882
2017-08-02,6.84,22083
2017-08-01,6.85,25978
2017-07-31,6.85,29397
2017-07-28,6.83,31698
2017-07-27,6.79,30869
2017-07-26,6.78,22248
2017-07-25,6.83,18010
2017-07-24,6.88,30687
2017-07-21,6.77,25371
2017-07-20,6.77,34146
2017-07-19,6.77,28227
2017-07-18,6.67,35196
2017-07-17,6.6,78458
2017-07-14,7.03,21729
2017-07-13,7.1,21403
2017-07-12,7.09,31133
2017-07-11,7.11,30412
2017-07-10,7.13,47165
2017-07-07,7.21,55798
2017-07-06,7.15,23461
2017-07-05,7.16,21572
2017-07-04,7.11,17622
2017-07-03,7.16,24167
2017-06-30,7.11,20466
2017-06-29,7.11,20802
2017-06-28,7.1,25782
2017-06-27,7.14,24999
2017-06-26,7.16,28375
2017-06-23,7.12,49324
2017-06-22,7.15,41584
2017-06-21,7.2,37316
2017-06-20,7.23,60996
2017-06-19,7.28,44455
2017-06-16,7.26,55615
2017-06-15,7.32,164255
2017-06-14,7.39,279305
2017-06-13,7.17,60232
2017-06-12,7.2,38239
2017-06-09,7.36,82551
2017-06-08,7.49,108988
2017-06-07,7.32,35255
2017-06-06,7.22,35473
2017-06-05,7.37,49268
2017-06-02,7.2,18713
2017-06-01,7.2,28408
2017-05-31,7.29,41259
2017-05-26,7.23,25284
2017-05-25,7.28,47284
2017-05-24,7.24,22345
2017-05-23,7.18,35484
2017-05-22,7.2,44842
2017-05-19,7.54,26595
2017-05-18,7.54,33346
2017-05-17,7.47,28858
2017-05-16,7.48,36071
2017-05-15,7.47,61058
2017-05-12,7.25,21356
2017-05-11,7.22,32468
2017-05-10,7.14,31131
2017-05-09,7.19,18926
2017-05-08,7.15,36145
2017-05-05,7.21,25647
2017-05-04,7.31,31054
2017-05-03,7.38,28605
2017-05-02,7.49,22258
2017-04-28,7.53,25813
2017-04-27,7.53,37021
2017-04-26,7.52,23602
2017-04-25,7.51,31818
2017-04-24,7.43,50373
2017-04-21,7.56,19881
2017-04-20,7.67,31457
2017-04-19,7.72,59521
2017-04-18,7.59,40344
2017-04-17,7.62,69269
2017-04-14,7.78,64550
2017-04-13,7.95,82021
2017-04-12,7.85,142856
2017-04-11,8.27,209442
2017-04-10,8.07,206525
2017-04-07,7.92,149358
2017-04-06,7.91,215838
2017-04-05,8.33,289125
2017-03-31,7.57,23509
2017-03-30,7.5,48415
2017-03-29,7.68,31514
2017-03-28,7.75,27037
2017-03-27,7.79,45467
2017-03-24,7.9,31324
2017-03-23,7.89,39759
2017-03-22,7.93,63099
2017-03-21,8.02,43065
2017-03-20,8.03,81457
2017-03-17,8.29,35822
2017-03-16,8.41,43552
2017-03-15,8.27,33349
2017-03-14,8.43,44021
2017-03-13,8.52,49502
2017-03-10,8.52,50410
2017-03-09,8.46,96796
2017-03-08,8.38,49475
2017-03-07,8.43,82809
2017-03-06,8.28,35387
2017-03-03,8.09,36000
2017-03-02,8.14,33179
2017-03-01,8.23,52038
2017-02-28,8.19,43958
2017-02-27,8.2,81454
2017-02-24,8.49,78424
2017-02-23,8.42,56409
2017-02-22,8.58,100943
2017-02-21,8.32,56374
2017-02-20,8.39,121749
2017-02-17,7.95,27835
2017-02-16,7.94,26872
2017-02-15,7.84,29684
2017-02-14,7.95,32921
2017-02-13,7.87,24130
2017-02-10,7.9,25763
2017-02-09,7.87,22296
2017-02-08,7.88,21440
2017-02-07,7.91,41004
2017-02-06,7.8,48721
2017-02-03,7.72,21028
2017-01-26,7.71,23311
2017-01-25,7.65,17620
2017-01-24,7.68,30647
2017-01-23,7.69,46712
2017-01-20,7.58,33375
2017-01-19,7.61,14529
2017-01-18,7.72,28416
2017-01-17,7.54,29294
2017-01-16,7.49,52819
2017-01-13,7.79,39598
2017-01-12,7.86,41465
2017-01-11,8.09,21250
2017-01-10,8.16,24534
2017-01-09,8.15,42499
2017-01-06,8.21,30232
2017-01-05,8.3,69851
2017-01-04,8.29,56727
2017-01-03,8.37,43315
2016-12-30,8.48,36929
2016-12-29,8.33,40695
2016-12-28,8.36,42351
2016-12-27,8.46,37164
2016-12-26,8.53,57193
2016-12-23,8.65,49488
2016-12-22,8.63,63620
2016-12-21,8.62,100257
2016-12-20,8.59,259815
2016-12-19,8.13,69836
2016-12-16,7.82,32557
2016-12-15,7.7,34069
2016-12-14,7.67,35874
2016-12-13,7.86,35158
2016-12-12,7.88,61401
2016-12-09,8.31,33429
2016-12-08,8.35,38903
2016-12-07,8.47,27789
2016-12-06,8.44,51701
2016-12-05,8.32,115367
2016-12-02,8.76,85756
2016-12-01,8.94,37540
2016-11-30,8.95,67134
2016-11-29,8.96,59865
2016-11-28,8.97,76577
2016-11-25,8.98,86190
2016-11-24,9.0,61566
2016-11-23,8.95,56490
2016-11-22,9.0,55498
2016-11-21,8.95,50087
2016-11-18,8.96,38552
2016-11-17,9.0,67901
2016-11-16,9.07,63427
2016-11-15,9.16,102354
2016-11-14,8.99,87511
2016-11-11,8.99,81966
2016-11-10,8.99,78476
2016-11-09,8.98,73719
2016-11-08,9.0,59557
2016-11-07,8.98,59349
2016-11-04,8.86,64333
2016-11-03,8.91,65972
2016-11-02,9.0,74437
2016-11-01,9.06,80171
2016-10-31,9.1,158208
2016-10-28,9.07,96946
2016-10-27,9.17,81303
2016-10-26,9.26,118855
2016-10-25,9.13,55569
2016-10-24,9.12,68535
2016-10-21,9.1,62380
2016-10-20,9.14,55000
2016-10-19,9.12,70433
2016-10-18,9.18,94470
2016-10-17,9.12,116810
2016-10-14,9.33,123188
2016-10-13,9.56,186255
2016-10-12,9.76,289000
2016-10-11,9.36,93895
2016-10-10,9.13,79694
2016-09-30,9.12,53126
2016-09-29,9.02,55574
2016-09-28,9.01,54360
2016-09-27,9.09,63681
2016-09-26,9.1,80822
2016-09-23,9.17,83533
2016-09-22,9.36,108580
2016-09-21,9.33,53909
2016-09-20,9.37,97021
2016-09-19,9.23,98815
2016-09-14,9.07,70744
2016-09-13,9.09,79489
2016-09-12,9.14,155044
2016-09-09,9.35,125157
2016-09-08,9.44,114569
2016-09-07,9.46,215514
2016-09-06,9.36,212111
2016-09-05,9.34,197523
2016-09-02,9.38,247215
2016-09-01,9.38,222801
2016-08-31,9.45,243641
2016-08-30,9.43,250357
2016-08-29,9.71,209220
2016-08-26,9.75,434045
2016-08-25,9.88,650842
2016-08-24,10.48,1129547
2016-08-23,9.7,363634
2016-08-22,10.3,620374
2016-08-19,11.15,1012675
2016-08-18,10.28,383983
2016-08-17,10.2,341482
2016-08-16,9.92,102965
2016-08-15,10.0,212957
2016-08-12,9.75,103981
2016-08-11,9.49,73046
2016-08-10,9.55,66451
2016-08-09,9.54,70073
2016-08-08,9.6,123228
2016-08-05,9.47,108829
2016-08-04,9.31,88641
2016-08-03,9.16,68287
2016-08-02,9.09,39319
2016-08-01,9.03,59716
2016-07-29,9.0,76158
2016-07-28,9.0,52196
2016-07-27,9.0,69048
2016-07-26,9.25,49539
2016-07-25,9.08,61588
2016-07-22,9.0,69575
2016-07-21,9.06,78727
2016-07-20,9.11,41101
2016-07-19,9.01,197065
2016-07-18,9.12,135915
2016-07-15,9.4,36625
2016-07-14,9.45,49218
2016-07-13,9.37,55609
2016-07-12,9.43,65806
2016-07-11,9.38,58007
2016-07-08,9.6,95430
2016-07-07,9.8,226572
2016-07-06,9.56,217258
2016-07-05,9.37,165064
2016-07-04,9.05,72997
2016-07-01,8.96,161975
2016-06-30,9.15,77338
2016-06-29,9.11,215442
2016-06-28,9.25,133201
2016-06-27,9.29,195810
2016-06-24,9.3,325300
2016-06-23,9.56,177149
2016-06-22,9.22,113765
2016-06-21,9.15,200830
2016-06-20,9.09,569234
2016-06-17,8.76,325163
2016-06-16,8.43,197639
2016-06-15,8.64,214257
2016-06-14,8.35,230221
2016-06-13,8.0,198820
2016-06-08,8.22,332703
2016-06-07,8.1,547797
2016-06-06,7.69,340691
2016-06-03,7.36,83804
2016-06-02,7.4,77843
2016-06-01,7.34,103318
2016-05-31,7.36,148322
2016-05-30,7.16,90163
2016-05-27,7.05,59387
2016-05-26,7.06,111755
2016-05-25,7.07,128620
2016-05-24,7.1,45286
2016-05-23,7.17,85317
2016-05-20,7.11,60452
2016-05-19,7.1,52736
2016-05-18,7.14,106437
2016-05-17,7.33,53272
2016-05-16,7.4,64579
2016-05-13,7.35,77537
2016-05-12,7.44,95908
2016-05-11,7.57,160048
2016-05-10,7.26,127439
2016-05-09,7.26,203878
2016-05-06,7.77,278608
2016-05-05,7.75,241942
2016-05-04,7.58,171459
2016-05-03,7.26,76582
2016-04-29,7.05,61762
2016-04-28,7.05,100762
2016-04-27,7.2,115511
2016-04-26,7.07,119191
2016-04-25,7.03,79971
2016-04-22,7.03,135659
2016-04-21,7.14,117949
2016-04-20,7.14,337263
2016-04-19,7.72,107032
2016-04-18,7.53,154343
2016-04-15,7.76,141579
2016-04-14,7.7,129453
2016-04-13,7.62,196619
2016-04-12,7.38,158012
2016-04-11,7.59,156888
2016-04-08,7.32,120531
2016-04-07,7.51,262866
2016-04-06,7.8,261423
2016-04-05,7.89,452429
2016-04-01,7.56,82309
2016-03-31,7.5,130328
2016-03-30,7.63,90773
2016-03-29,7.31,57778
2016-03-28,7.49,79041
2016-03-25,7.53,92035
2016-03-24,7.5,105795
2016-03-23,7.68,136933
2016-03-22,7.75,168794
2016-03-21,7.68,164317
2016-03-18,7.51,202960
2016-03-17,7.09,101715
2016-03-16,6.89,65227
2016-03-15,7.02,112213
2016-03-14,7.24,179520
2016-03-11,7.1,120289
2016-03-10,6.83,78496
2016-03-09,6.8,67419
2016-03-08,7.02,122264
2016-03-07,7.2,101555
2016-03-04,7.09,148208
2016-03-03,7.37,172366
2016-03-02,7.6,258268
2016-03-01,7.14,185490
2016-02-29,6.69,135107
2016-02-26,7.18,186093
2016-02-25,7.18,289679
2016-02-24,7.98,217703
2016-02-23,8.1,168679
2016-02-22,8.26,159437
2016-02-19,8.19,240014
2016-02-18,8.48,361005
2016-02-17,8.05,330046
2016-02-16,7.32,145132
2016-02-15,6.65,42034
2016-02-05,6.77,40758
2016-02-04,6.86,62174
2016-02-03,6.82,67209
2016-02-02,6.85,68309
2016-02-01,6.72,55392
2016-01-29,6.79,95453
2016-01-28,6.47,86326
2016-01-27,6.54,98541
2016-01-26,6.59,66078
2016-01-25,7.31,28585
2016-01-22,7.26,43520
2016-01-21,7.19,67044
2016-01-20,7.28,53605
2016-01-19,7.48,102834
