Date,Close,Volume
2019-09-27,7.87,58127
2019-09-26,7.51,28476
2019-09-25,7.78,22673
2019-09-24,7.77,25857
2019-09-23,7.73,29595
2019-09-20,7.86,14159
2019-09-19,7.87,17507
2019-09-18,7.84,14695
2019-09-17,7.82,32588
2019-09-16,8.03,30506
2019-09-12,8.14,23240
2019-09-11,8.13,21754
2019-09-10,8.14,31731
2019-09-09,8.31,49804
2019-09-06,8.1,38179
2019-09-05,8.18,78211
2019-09-04,8.3,90945
2019-09-03,8.18,86134
2019-09-02,8.04,63456
2019-08-30,7.86,48537
2019-08-29,7.87,31916
2019-08-28,7.92,38579
2019-08-27,7.99,73065
2019-08-26,7.94,68359
2019-08-23,7.8,54004
2019-08-22,7.98,91226
2019-08-21,7.89,148064
2019-08-20,7.51,58977
2019-08-19,7.54,108013
2019-08-16,7.19,42812
2019-08-15,7.06,27513
2019-08-14,6.96,16482
2019-08-13,6.98,34819
2019-08-12,6.9,25086
2019-08-09,6.99,24581
2019-08-08,7.02,15547
2019-08-07,6.99,20337
2019-08-06,7.0,39636
2019-08-05,7.03,32881
2019-08-02,7.22,31909
2019-08-01,7.42,26553
2019-07-31,7.38,29002
2019-07-30,7.49,24807
2019-07-29,7.49,27122
2019-07-26,7.58,14507
2019-07-25,7.6,15342
2019-07-24,7.58,20482
2019-07-23,7.53,19668
2019-07-22,7.53,29170
2019-07-19,7.69,21010
2019-07-18,7.62,18691
2019-07-17,7.68,25896
2019-07-16,7.75,41016
2019-07-15,7.69,21926
2019-07-12,7.67,20845
2019-07-11,7.63,27534
2019-07-10,7.56,16636
2019-07-09,7.59,35984
2019-07-08,7.61,43797
2019-07-05,7.92,34733
2019-07-04,7.88,27946
2019-07-03,7.84,30706
2019-07-02,7.93,24073
2019-07-01,7.93,32124
2019-06-28,7.77,27456
2019-06-27,7.87,34233
2019-06-26,7.88,18178
2019-06-25,7.87,25903
2019-06-24,7.87,19284
2019-06-21,7.87,28088
2019-06-20,7.79,31947
2019-06-19,7.62,18733
2019-06-18,7.58,11034
2019-06-17,7.56,20127
2019-06-14,7.68,19086
2019-06-13,7.71,19718
2019-06-12,7.68,28915
2019-06-11,7.75,22146
2019-06-10,7.55,17047
2019-06-06,7.46,23900
2019-06-05,7.64,27159
2019-06-04,7.67,27011
2019-06-03,7.9,23179
2019-05-31,7.9,30294
2019-05-30,7.86,18717
2019-05-29,7.93,27509
2019-05-28,7.86,23398
2019-05-27,7.87,24695
2019-05-24,7.69,12876
2019-05-23,7.74,12734
2019-05-22,7.8,14291
2019-05-21,7.83,15713
2019-05-20,7.69,17815
2019-05-17,7.67,26948
2019-05-16,7.94,25273
2019-05-15,7.88,23575
2019-05-14,7.76,20272
2019-05-13,7.84,18579
2019-05-10,7.87,37951
2019-05-09,7.72,32726
2019-05-08,7.67,32257
2019-05-07,7.73,30310
2019-05-06,7.55,45493
2019-04-30,8.17,33142
2019-04-29,8.13,44803
2019-04-26,8.28,45489
2019-04-25,8.4,48328
2019-04-24,8.79,46559
2019-04-23,8.75,43623
2019-04-22,8.83,38043
2019-04-19,8.92,49716
2019-04-18,8.95,60035
2019-04-17,9.08,120322
2019-04-16,8.9,56937
2019-04-15,8.79,61206
2019-04-12,8.89,56982
2019-04-11,8.78,64772
2019-04-10,8.97,57144
2019-04-09,9.0,60236
2019-04-08,8.95,90917
2019-04-04,9.13,107589
2019-04-03,9.2,78857
2019-04-02,9.19,120311
2019-04-01,9.14,96131
2019-03-29,8.95,49270
2019-03-28,8.74,26458
2019-03-27,8.85,37496
2019-03-26,8.95,55414
2019-03-25,9.32,86826
2019-03-22,9.23,36871
2019-03-21,9.25,50419
2019-03-20,9.15,39857
2019-03-19,9.07,38629
2019-03-18,9.16,61818
2019-03-15,8.75,38093
2019-03-14,8.67,32755
2019-03-13,8.91,44240
2019-03-12,9.1,49606
2019-03-11,8.87,29060
2019-03-08,8.56,39672
2019-03-07,8.97,45221
2019-03-06,8.83,50174
2019-03-05,8.7,35457
2019-03-04,8.59,46964
2019-03-01,8.57,29811
2019-02-28,8.64,27339
2019-02-27,8.47,26719
2019-02-26,8.5,42104
2019-02-25,8.54,44005
2019-02-22,8.23,20054
2019-02-21,8.11,21507
2019-02-20,8.16,20287
2019-02-19,8.17,29479
2019-02-18,8.25,30210
2019-02-15,8.05,28378
2019-02-14,8.0,18745
2019-02-13,7.99,34852
2019-02-12,7.82,17502
2019-02-11,7.78,19249
2019-02-01,7.66,13449
2019-01-31,7.46,17894
2019-01-30,7.51,18095
2019-01-29,7.5,27096
2019-01-28,7.71,15550
2019-01-25,7.81,10509
2019-01-24,7.82,13705
2019-01-23,7.89,10598
2019-01-22,7.82,11278
2019-01-21,7.94,14005
2019-01-18,7.95,19697
2019-01-17,7.95,21108
2019-01-16,8.0,34357
2019-01-15,8.13,58987
2019-01-14,7.73,18412
2019-01-11,7.8,30147
2019-01-10,7.67,14660
2019-01-09,7.66,21155
2019-01-08,7.7,18022
2019-01-07,7.78,29817
2019-01-04,7.52,14218
2019-01-03,7.36,10237
2019-01-02,7.32,3996
2018-12-28,7.29,9152
2018-12-27,7.22,11032
2018-12-26,7.37,9874
2018-12-25,7.4,14733
2018-12-24,7.45,20500
2018-12-21,7.46,13536
2018-12-20,7.55,20208
2018-12-19,7.55,27483
2018-12-18,7.44,11937
2018-12-17,7.45,14791
2018-12-14,7.49,19744
2018-12-13,7.75,26499
2018-12-12,7.76,23297
2018-12-11,7.63,11573
2018-12-10,7.53,11666
2018-12-07,7.52,16636
2018-12-06,7.48,17793
2018-12-05,7.63,14934
2018-12-04,7.76,23391
2018-12-03,7.79,39529
2018-11-30,7.43,19255
2018-11-29,7.5,12525
2018-11-28,7.64,19683
2018-11-27,7.52,21297
2018-11-26,7.51,19502
2018-11-23,7.47,26158
2018-11-22,7.81,20583
2018-11-21,7.75,20548
2018-11-20,7.68,27280
2018-11-19,7.91,31745
2018-11-16,7.9,53926
2018-11-15,7.63,25434
2018-11-14,7.48,33681
2018-11-13,7.49,38187
2018-11-12,7.33,21335
2018-11-09,7.15,11306
2018-11-08,7.21,19341
2018-11-07,7.26,18252
2018-11-06,7.25,15596
2018-11-05,7.28,23775
2018-11-02,7.25,30434
2018-11-01,7.05,25809
2018-10-31,7.05,26641
2018-10-30,6.98,16064
2018-10-29,6.88,15462
2018-10-26,7.06,16608
2018-10-25,7.02,19127
2018-10-24,7.18,10458
2018-10-23,7.21,14228
2018-10-22,7.38,18645
2018-10-19,7.14,10279
2018-10-18,6.97,10312
2018-10-17,7.3,10625
2018-10-16,7.31,18439
2018-10-15,7.48,11833
2018-10-12,7.44,15779
2018-10-11,7.43,28990
2018-10-10,7.91,19178
2018-10-09,7.66,5583
2018-10-08,7.57,11539
2018-09-28,7.81,13970
2018-09-27,7.82,17480
2018-09-26,7.83,11869
2018-09-25,7.82,10640
2018-09-21,7.85,18121
2018-09-20,7.87,20178
2018-09-19,7.79,21020
2018-09-18,7.79,13843
2018-09-17,7.61,10085
2018-09-14,7.71,17890
2018-09-13,7.67,17174
2018-09-12,7.48,10135
2018-09-11,7.51,12740
2018-09-10,7.39,15922
2018-09-07,7.67,24879
2018-09-06,7.42,15034
2018-09-05,7.33,14164
2018-09-04,7.5,20369
2018-09-03,7.43,19915
2018-08-31,7.63,25235
2018-08-30,7.54,27593
2018-08-29,7.58,33247
2018-08-28,7.44,11591
2018-08-27,7.42,19185
2018-08-24,7.3,11666
2018-08-23,7.28,19137
2018-08-22,7.17,12962
2018-08-21,7.28,30495
2018-08-20,7.23,13511
2018-08-17,7.2,13675
2018-08-16,7.27,16593
2018-08-15,7.48,22661
2018-08-14,7.55,20088
2018-08-13,7.57,29771
2018-08-10,7.67,13406
2018-08-09,7.68,26328
2018-08-08,7.56,13000
2018-08-07,7.74,16100
2018-08-06,7.57,14784
2018-08-03,7.64,22187
2018-08-02,7.66,35607
2018-08-01,8.22,25761
2018-07-31,8.3,23774
2018-07-30,8.47,39446
2018-07-27,8.62,33580
2018-07-26,8.58,27307
2018-07-25,8.55,14223
2018-07-24,8.57,29705
2018-07-23,8.47,15499
2018-07-20,8.3,7710
2018-07-19,8.22,16965
2018-07-18,8.36,9257
2018-07-17,8.37,12225
2018-07-16,8.39,7145
2018-07-13,8.44,11139
2018-07-12,8.44,17884
2018-07-11,8.22,24106
2018-07-10,8.62,12243
2018-07-09,8.65,28663
2018-07-06,8.54,20020
2018-07-05,8.58,15823
2018-07-04,8.81,14976
2018-07-03,8.81,20975
2018-07-02,8.69,16166
2018-06-29,8.82,23708
2018-06-28,8.65,11961
2018-06-27,8.78,8506
2018-06-26,8.98,7400
2018-06-25,8.91,7673
2018-06-22,8.9,14592
2018-06-21,8.62,14727
2018-06-20,9.08,14793
2018-06-19,8.94,24065
2018-06-15,9.92,10965
2018-06-14,10.19,12740
2018-06-13,10.26,14564
2018-06-12,10.27,14665
2018-06-11,10.13,10019
2018-06-08,10.25,19292
2018-06-07,10.4,20889
2018-06-06,10.29,13374
2018-06-05,10.45,15139
2018-06-04,10.41,18957
2018-06-01,10.45,39406
2018-05-31,10.42,47241
2018-05-30,9.96,18416
2018-05-29,10.36,11545
2018-05-28,10.45,15623
2018-05-25,10.29,15916
2018-05-24,10.41,17994
2018-05-23,10.57,13644
2018-05-22,10.74,21640
2018-05-21,10.62,13612
2018-05-18,10.49,18531
2018-05-17,10.62,12914
2018-05-16,10.66,22197
2018-05-15,10.8,15981
2018-05-14,10.58,10578
2018-05-11,10.6,10461
2018-05-10,10.77,10351
2018-05-09,10.73,13684
2018-05-08,10.65,13207
2018-05-07,10.65,16090
2018-05-04,10.43,10615
2018-05-03,10.45,13861
2018-05-02,10.45,14316
2018-04-27,10.29,10304
2018-04-26,10.22,13960
2018-04-25,10.46,17655
2018-04-24,10.3,20973
2018-04-23,10.02,17938
2018-04-20,10.05,25162
2018-04-19,10.47,26829
2018-04-18,10.57,19375
2018-04-17,10.61,16050
2018-04-16,10.76,27119
2018-04-13,10.81,18825
2018-04-12,10.8,17652
2018-04-11,10.91,16397
2018-04-10,10.87,29800
2018-04-09,10.75,22055
2018-04-04,10.91,41714
2018-04-03,11.31,44341
2018-04-02,11.29,64714
2018-03-30,10.9,44119
2018-03-29,10.71,37515
2018-03-28,10.76,65066
2018-03-27,10.8,83562
2018-03-26,10.38,42510
2018-03-23,10.26,95517
2018-03-22,10.34,29311
2018-03-21,10.24,36339
2018-03-20,10.2,20281
2018-03-19,10.06,15778
2018-03-16,10.06,14355
2018-03-15,10.14,16439
2018-03-14,10.14,28096
2018-03-13,10.38,27018
2018-03-12,10.51,43845
2018-03-09,10.58,22692
2018-03-08,10.51,24205
2018-03-07,10.43,37027
2018-03-06,10.36,21443
2018-03-05,10.21,7141
2018-03-02,10.27,10748
2018-03-01,10.26,15565
2018-02-28,10.33,12836
2018-02-27,10.25,7926
2018-02-26,10.26,12043
2018-02-23,10.05,5546
2018-02-22,10.05,9799
2018-02-14,10.03,3449
2018-02-13,9.95,8440
2018-02-12,9.9,11420
2018-02-09,9.61,21332
2018-02-08,10.41,15282
2018-02-07,10.56,15305
2018-02-06,10.63,25322
2018-02-05,10.8,17341
2018-02-02,10.75,23351
2018-02-01,10.78,28824
2018-01-31,10.84,23363
2018-01-30,10.84,12426
2018-01-29,10.68,17268
2018-01-26,10.76,14183
2018-01-25,10.89,24602
2018-01-24,10.78,13567
2018-01-23,10.73,13523
2018-01-22,10.71,13844
2018-01-19,10.63,17336
2018-01-18,10.64,14696
2018-01-17,10.63,20015
2018-01-16,10.59,22630
2018-01-15,10.55,18884
2018-01-12,10.86,16597
2018-01-11,10.85,32380
2018-01-10,10.97,21968
2018-01-09,11.22,15759
2018-01-08,11.37,28257
2018-01-05,11.23,13764
2018-01-04,11.2,14519
2018-01-03,11.3,16087
2018-01-02,11.29,24320
2017-12-29,11.42,43419
2017-12-28,10.99,21355
2017-12-27,10.73,11593
2017-12-26,10.84,15016
2017-12-25,10.75,18130
2017-12-22,11.05,15775
2017-12-21,11.14,30715
2017-12-20,10.86,22612
2017-12-19,11.09,30799
2017-12-18,10.92,17266
2017-12-15,10.91,15748
2017-12-14,10.8,16128
2017-12-13,10.7,14132
2017-12-12,10.64,16245
2017-12-11,10.88,22311
2017-12-08,10.77,19416
2017-12-07,10.54,10683
2017-12-06,10.57,13707
2017-12-05,10.4,14827
2017-12-04,10.79,10832
2017-12-01,10.8,12982
2017-11-30,10.7,19204
2017-11-29,10.67,17972
2017-11-28,10.66,8204
2017-11-27,10.53,8566
2017-11-24,10.56,8562
2017-11-23,10.48,15310
2017-11-22,10.81,21285
2017-11-21,10.75,16695
2017-11-20,10.82,22802
2017-11-17,10.88,37986
2017-11-16,11.48,21714
2017-11-15,11.51,37522
2017-11-14,11.19,26204
2017-11-13,11.4,21853
2017-11-10,11.5,18558
2017-11-09,11.58,17247
2017-11-08,11.55,21543
2017-11-07,11.51,17463
2017-11-06,11.53,18717
2017-11-03,11.38,21909
2017-11-02,11.39,48875
2017-11-01,11.66,37243
2017-10-31,11.9,30126
2017-10-30,11.72,41704
2017-10-27,12.2,35731
2017-10-26,12.45,37235
2017-10-25,12.54,36235
2017-10-24,12.56,47685
2017-10-23,12.69,77353
2017-10-20,12.41,49905
2017-10-19,12.18,62442
2017-10-18,12.07,31762
2017-10-17,11.91,14705
2017-10-16,11.93,29302
2017-10-13,12.2,35586
2017-10-12,12.02,18280
2017-10-11,12.0,42301
2017-10-10,12.21,66596
2017-10-09,11.88,20337
2017-09-29,11.75,18745
2017-09-28,11.69,25271
2017-09-27,11.58,11086
2017-09-26,11.48,19956
2017-09-25,11.49,26884
2017-09-22,11.79,28394
2017-09-21,12.01,32028
2017-09-20,11.99,32350
2017-09-19,11.87,22213
2017-09-18,11.96,26386
2017-09-15,11.85,26608
2017-09-14,11.83,34593
2017-09-13,11.91,19120
2017-09-12,11.93,38074
2017-09-11,12.04,35175
2017-09-08,12.05,41753
2017-09-07,11.85,28016
2017-09-06,11.9,29177
2017-09-05,11.93,33011
2017-09-04,11.95,23606
2017-09-01,11.97,30318
2017-08-31,11.98,27751
2017-08-30,11.96,31766
2017-08-29,11.93,28724
2017-08-28,11.94,41540
2017-08-25,11.8,25498
2017-08-24,11.68,23474
2017-08-23,11.79,28884
2017-08-22,11.81,47658
2017-08-21,12.08,75814
2017-08-18,11.68,31839
2017-08-17,11.67,40445
2017-08-16,11.61,66364
2017-08-15,11.44,41396
2017-08-14,11.38,30655
2017-08-11,11.15,30742
2017-08-10,11.36,37031
2017-08-09,11.36,27327
2017-08-08,11.37,29013
2017-08-07,11.34,44363
2017-08-04,11.42,66792
2017-08-03,11.16,45138
2017-08-02,11.14,50371
2017-08-01,11.44,29247
2017-07-31,11.43,35047
2017-07-28,11.44,23947
2017-07-27,11.51,37475
2017-07-26,11.34,28330
2017-07-25,11.41,33169
2017-07-24,11.6,46785
2017-07-21,11.32,38389
2017-07-20,11.32,53051
2017-07-19,11.3,53837
2017-07-18,11.21,37951
2017-07-17,11.17,57252
2017-07-14,12.09,39889
2017-07-13,12.45,30028
2017-07-12,12.54,44286
2017-07-11,12.85,50614
2017-07-10,12.68,46304
2017-07-07,12.67,40979
2017-07-06,12.61,33020
2017-07-05,12.64,45180
2017-07-04,12.7,30251
2017-07-03,12.68,32815
2017-06-30,12.44,23411
2017-06-29,12.51,20898
2017-06-28,12.42,40455
2017-06-27,12.69,30838
2017-06-26,12.79,58002
2017-06-23,12.5,52797
2017-06-22,12.35,58665
2017-06-21,12.44,38772
2017-06-20,12.54,37526
2017-06-19,12.63,42180
2017-06-16,12.37,36204
2017-06-15,12.36,60797
2017-06-14,12.02,48867
2017-06-13,12.06,83150
2017-06-12,11.91,36162
2017-06-09,12.32,34379
2017-06-08,12.25,35187
2017-06-07,12.31,36506
2017-06-06,12.05,26448
2017-06-05,11.93,18509
2017-06-02,11.94,34716
2017-06-01,11.89,89296
2017-05-31,12.18,27352
2017-05-26,12.21,29697
2017-05-25,12.37,37501
2017-05-24,12.54,31744
2017-05-23,12.5,47059
2017-05-22,12.61,57733
2017-05-19,12.39,27974
2017-05-18,12.42,28362
2017-05-17,12.69,38276
2017-05-16,12.7,49090
2017-05-15,12.35,23135
2017-05-12,12.5,27512
2017-05-11,12.65,39242
2017-05-10,12.75,22596
2017-05-09,13.1,31493
2017-05-08,13.26,50755
2017-05-05,13.45,41895
2017-05-04,13.44,45470
2017-05-03,13.43,53736
2017-05-02,13.21,40945
2017-04-28,13.03,38096
2017-04-27,12.85,80182
2017-04-26,12.86,78271
2017-04-25,13.35,39781
2017-04-24,13.32,85685
2017-04-21,14.54,45606
2017-04-20,14.76,90284
2017-04-19,14.46,70931
2017-04-18,14.3,65713
2017-04-17,14.41,87405
2017-04-14,14.77,121564
2017-04-13,15.43,137657
2017-04-12,15.63,280598
2017-04-11,15.56,207093
2017-04-10,15.12,89739
2017-04-07,15.15,149506
2017-04-06,15.13,110723
2017-04-05,14.55,50088
2017-03-31,14.27,39667
2017-03-30,14.29,70680
2017-03-29,14.7,66653
2017-03-28,14.52,76485
2017-03-27,14.79,85296
2017-03-24,15.14,74959
2017-03-23,15.3,116292
2017-03-22,14.94,63577
2017-03-21,15.09,117809
2017-03-20,15.29,153981
2017-03-17,14.9,96910
2017-03-16,14.91,110768
2017-03-15,14.71,97951
2017-03-14,14.83,164156
2017-03-13,14.46,84189
2017-03-10,14.29,129114
2017-03-09,14.12,108331
2017-03-08,14.54,90841
2017-03-07,14.33,66688
2017-03-06,14.28,108674
2017-03-03,14.36,43423
2017-03-02,14.09,61224
2017-03-01,14.44,54889
2017-02-28,14.4,52149
2017-02-27,14.19,80809
2017-02-24,14.7,57977
2017-02-23,14.59,104635
2017-02-22,14.96,71666
2017-02-21,15.04,88845
2017-02-20,15.07,92986
2017-02-17,14.76,94946
2017-02-16,15.09,153674
2017-02-15,14.63,123484
2017-02-14,14.82,116196
2017-02-13,14.97,162688
2017-02-10,14.35,89832
2017-02-09,14.75,84156
2017-02-08,14.81,146051
2017-02-07,14.48,98676
2017-02-06,14.29,112251
2017-02-03,13.76,41162
2017-01-26,13.73,43535
2017-01-25,13.63,38350
2017-01-24,13.6,56094
2017-01-23,13.77,82127
2017-01-20,13.69,79056
2017-01-19,13.55,65795
2017-01-18,13.52,71039
2017-01-17,13.5,99753
2017-01-16,13.15,159022
2017-01-13,14.22,122493
2017-01-12,14.83,155167
2017-01-11,15.3,146611
2017-01-10,15.63,186804
2017-01-09,15.7,271214
2017-01-06,15.38,339194
2017-01-05,16.41,543508
2017-01-04,15.16,131411
2017-01-03,13.78,43606
2016-12-30,13.7,31592
2016-12-29,13.69,46849
2016-12-28,13.9,34017
2016-12-27,14.15,49463
2016-12-26,14.33,46984
2016-12-23,14.36,78691
2016-12-22,14.07,60474
2016-12-21,13.82,28758
2016-12-20,13.8,38291
2016-12-19,13.8,58151
2016-12-16,13.4,26675
2016-12-15,13.36,30029
2016-12-14,13.32,47942
2016-12-13,13.09,41264
2016-12-12,12.94,52699
2016-12-09,13.69,30728
2016-12-08,13.63,43166
2016-12-07,13.6,32840
2016-12-06,13.45,27866
2016-12-05,13.39,42650
2016-12-02,13.29,78469
2016-12-01,13.97,44120
2016-11-30,13.74,30735
2016-11-29,13.65,57896
2016-11-28,13.95,73433
2016-11-25,13.91,83073
2016-11-24,14.18,88921
2016-11-23,14.86,67696
2016-11-22,14.67,49050
2016-11-21,14.55,57998
2016-11-18,14.71,47956
2016-11-17,14.78,62562
2016-11-16,14.78,65155
2016-11-15,15.07,73779
2016-11-14,14.93,103238
2016-11-11,15.3,106420
2016-11-10,14.98,116542
2016-11-09,14.81,124453
2016-11-08,15.2,166838
2016-11-07,14.29,72040
2016-11-04,14.41,115026
2016-11-03,14.78,134194
2016-11-02,14.64,100229
2016-11-01,14.43,101031
2016-10-31,14.32,82268
2016-10-28,13.9,67740
2016-10-27,14.1,118763
2016-10-26,14.47,134734
2016-10-25,14.57,101611
2016-10-24,14.41,112856
2016-10-21,14.53,157497
2016-10-20,14.7,231405
2016-10-19,14.1,170334
2016-10-18,14.07,154890
2016-10-17,13.92,261909
2016-10-14,13.22,84484
2016-10-13,13.53,114994
2016-10-12,13.4,83785
2016-10-11,13.65,153275
2016-10-10,13.35,98362
2016-09-30,13.06,91375
2016-09-29,12.82,61440
2016-09-28,12.85,71765
2016-09-27,13.1,85222
2016-09-26,12.9,103776
2016-09-23,13.2,129047
2016-09-22,13.6,145616
2016-09-21,13.72,143181
2016-09-20,13.63,185800
2016-09-19,13.58,318255
2016-09-14,14.08,294389
2016-09-13,12.8,101713
2016-09-12,12.6,112270
2016-09-09,13.18,204927
2016-09-08,13.13,136040
2016-09-07,13.18,376208
2016-09-06,13.0,239436
2016-09-05,11.82,26407
2016-09-02,11.87,26464
2016-09-01,11.79,39835
2016-08-31,11.99,69111
2016-08-30,11.8,31127
2016-08-29,11.73,34753
2016-08-26,11.74,41565
2016-08-25,11.73,34206
2016-08-24,11.83,40260
2016-08-23,11.92,51030
2016-08-22,11.7,46207
2016-08-19,11.75,35289
2016-08-18,11.84,56238
2016-08-17,11.79,54197
2016-08-16,11.66,44351
2016-08-15,11.59,51898
2016-08-12,11.39,26527
2016-08-11,11.24,26400
2016-08-10,11.38,33986
2016-08-09,11.46,30326
2016-08-08,11.43,35926
2016-08-05,11.24,23300
2016-08-04,11.27,23512
2016-08-03,11.29,40952
2016-08-02,11.11,22608
2016-08-01,10.98,40757
2016-07-29,11.27,32619
2016-07-28,11.36,48980
2016-07-27,11.43,93439
2016-07-26,12.21,77125
2016-07-25,12.1,71676
2016-07-22,11.83,52896
2016-07-21,12.02,85689
2016-07-20,11.73,34267
2016-07-19,11.79,38512
2016-07-18,11.7,53375
2016-07-15,11.92,70170
2016-07-14,11.85,45085
2016-07-13,11.82,63768
2016-07-12,11.77,78708
2016-07-11,11.76,79900
2016-07-08,11.9,89623
2016-07-07,11.74,79455
2016-07-06,11.73,66403
2016-07-05,11.76,106220
2016-07-04,11.9,113304
2016-07-01,11.72,123181
2016-06-30,11.43,91388
2016-06-29,11.2,55711
2016-06-28,11.31,74863
2016-06-27,11.12,62783
2016-06-24,10.77,49264
2016-06-23,10.96,36700
2016-06-22,11.01,47402
2016-06-21,10.73,43388
2016-06-20,10.87,27931
2016-06-17,10.92,46373
2016-06-16,10.82,38544
2016-06-15,10.73,39951
2016-06-14,10.39,32221
2016-06-13,10.36,57629
2016-06-08,11.17,62818
2016-06-07,11.02,34759
2016-06-06,11.05,44387
2016-06-03,11.0,42809
2016-06-02,11.0,40373
2016-06-01,10.89,47708
2016-05-31,10.85,59919
2016-05-30,10.39,28506
2016-05-27,10.55,42509
2016-05-26,10.45,37273
2016-05-25,10.38,34494
2016-05-24,10.34,29640
2016-05-23,10.53,35363
2016-05-20,10.44,40235
2016-05-19,10.29,32759
2016-05-18,10.35,38645
2016-05-17,10.73,32072
2016-05-16,10.77,27737
2016-05-13,10.59,33959
2016-05-12,10.77,45705
2016-05-11,11.05,31052
2016-05-10,11.06,21255
2016-05-09,11.03,44292
2016-05-06,11.63,54417
2016-05-05,12.18,47019
2016-05-04,12.07,60271
2016-05-03,12.04,45055
2016-04-29,11.67,34358
2016-04-28,11.83,38248
2016-04-27,11.79,38375
2016-04-26,11.88,34230
2016-04-25,11.73,45462
2016-04-22,11.93,45468
2016-04-21,11.83,68884
2016-04-20,12.13,113555
2016-04-19,12.94,84021
2016-04-18,12.7,71511
2016-04-15,13.05,100335
2016-04-14,13.25,120856
2016-04-13,12.9,135269
2016-04-12,12.69,69122
2016-04-11,12.8,90949
2016-04-08,12.6,87110
2016-04-07,12.53,102124
2016-04-06,13.0,120166
2016-04-05,12.9,94111
2016-04-01,12.5,79524
2016-03-31,12.82,104099
2016-03-30,12.42,57205
2016-03-29,11.94,69811
2016-03-28,12.4,79788
2016-03-25,12.62,53450
2016-03-24,12.43,82111
2016-03-23,12.91,80615
2016-03-22,12.81,110854
2016-03-21,13.08,138527
2016-03-18,12.63,121360
2016-03-17,12.25,87341
2016-03-16,11.77,61836
2016-03-15,11.72,56007
2016-03-14,12.02,63857
2016-03-11,11.56,55957
2016-03-10,11.76,73978
2016-03-09,12.28,100220
2016-03-08,12.7,158277
2016-03-07,12.89,151480
2016-03-04,11.72,103204
2016-03-03,12.19,138062
2016-03-02,12.22,94209
2016-03-01,11.73,80969
2016-02-29,10.76,64159
2016-02-26,11.95,79506
2016-02-25,11.83,104070
2016-02-24,13.14,70471
2016-02-23,13.2,87389
2016-02-22,13.53,148297
2016-02-19,13.2,143180
2016-02-18,12.84,236771
2016-02-17,12.24,155231
2016-02-16,11.86,117722
2016-02-15,10.78,46134
2016-02-05,10.8,61718
2016-02-04,11.13,85527
2016-02-03,10.64,76099
2016-02-02,10.43,84336
2016-02-01,9.91,56000
2016-01-29,9.95,69856
2016-01-28,9.54,57465
2016-01-27,10.34,90889
2016-01-26,10.83,82745
2016-01-25,12.03,63356
2016-01-22,11.87,77479
2016-01-21,11.69,65999
2016-01-20,12.32,87324
2016-01-19,12.75,85080
