Date,Close,Volume
2017-09-04,5.91,46253
2017-09-01,5.93,54659
2017-08-31,5.92,38378
2017-08-30,5.93,46875
2017-08-29,5.96,60555
2017-08-28,5.96,52189
2017-08-25,5.9,42677
2017-08-24,5.83,36459
2017-08-23,5.87,46616
2017-08-22,5.92,40526
2017-08-21,5.97,48777
2017-08-18,5.94,48107
2017-08-17,5.93,49850
2017-08-16,5.91,33842
2017-08-15,5.87,41370
2017-08-14,5.88,57857
2017-08-11,5.8,66773
2017-08-10,5.91,142886
2017-08-09,6.14,70056
2017-08-08,6.08,51478
2017-08-07,6.05,49901
2017-08-04,6.04,53757
2017-08-03,6.1,50438
2017-08-02,6.08,67518
2017-08-01,6.17,60821
2017-07-31,6.16,74867
2017-07-28,6.07,49280
2017-07-27,6.12,62649
2017-07-26,6.11,64023
2017-07-25,6.05,57935
2017-07-24,6.14,69501
2017-07-21,6.03,63646
2017-07-20,5.98,70121
2017-07-19,5.97,101668
2017-07-18,5.87,59384
2017-07-17,5.83,113589
2017-07-14,6.13,55164
2017-07-13,6.14,74367
2017-07-12,6.17,151215
2017-07-11,6.41,124220
2017-07-10,6.35,90136
2017-07-07,6.38,65677
2017-07-06,6.35,85470
2017-07-05,6.4,97098
2017-07-04,6.31,79684
2017-07-03,6.4,96447
2017-06-30,6.4,92177
2017-06-29,6.44,146704
2017-06-28,6.45,211758
2017-06-27,6.67,407043
2017-06-26,6.77,233857
2017-06-23,6.15,42128
2017-06-22,6.13,46525
2017-06-21,6.27,41028
2017-06-20,6.2,43156
2017-06-19,6.16,41756
2017-06-16,6.1,31350
2017-06-15,6.1,42522
2017-06-14,6.05,29165
2017-06-13,6.08,43836
2017-06-12,5.98,53310
2017-06-09,6.07,50182
2017-06-08,6.04,51248
2017-06-07,6.0,69355
2017-06-06,5.93,60590
2017-06-05,5.83,60707
2017-06-02,5.81,63879
2017-06-01,5.75,61477
2017-05-31,5.94,46266
2017-05-26,5.97,38114
2017-05-25,5.92,46405
2017-05-24,5.88,45141
2017-05-23,5.8,55897
2017-05-22,6.01,37498
2017-05-19,6.04,24926
2017-05-18,6.01,46486
2017-05-17,6.11,61637
2017-05-16,6.08,103607
2017-05-15,5.98,44303
2017-05-12,6.05,96398
2017-05-11,6.22,88945
2017-05-10,6.28,43923
2017-05-09,6.5,34397
2017-05-08,6.43,50939
2017-05-05,6.65,38586
2017-05-04,6.79,42394
2017-05-03,6.84,69407
2017-05-02,6.88,77264
2017-04-28,6.87,65325
2017-04-27,6.87,67394
2017-04-26,6.79,70787
2017-04-25,6.77,55489
2017-04-24,6.68,50573
2017-04-21,6.82,56877
2017-04-20,6.98,167290
2017-04-19,6.65,95893
2017-04-18,6.81,101185
2017-04-17,7.0,48805
2017-04-14,7.0,83029
2017-04-13,7.12,95400
2017-04-12,6.98,88313
2017-04-11,7.09,110945
2017-04-10,7.09,97702
2017-04-07,7.23,70644
2017-04-06,7.24,85360
2017-04-05,7.31,106011
2017-03-31,7.14,66782
2017-03-30,7.07,128044
2017-03-29,7.23,94444
2017-03-28,7.24,116678
2017-03-27,7.34,141194
2017-03-24,7.54,125404
2017-03-23,7.56,152163
2017-03-22,7.6,187759
2017-03-21,7.72,277984
2017-03-20,7.54,142712
2017-03-17,7.34,162217
2017-03-16,7.54,149064
2017-03-15,7.51,284242
2017-03-14,7.29,76217
2017-03-13,7.3,165283
2017-03-10,7.24,107747
2017-03-09,7.11,50751
2017-03-08,7.11,57989
2017-03-07,7.21,65505
2017-03-06,7.23,96672
2017-03-03,7.06,44189
2017-03-02,7.04,79125
2017-03-01,7.11,69022
2017-02-28,7.1,80539
2017-02-27,7.06,72370
2017-02-24,7.21,90962
2017-02-23,7.16,93360
2017-02-22,7.28,88249
2017-02-21,7.26,144506
2017-02-20,7.31,276145
2017-02-17,7.1,170489
2017-02-16,6.97,69895
2017-02-15,6.97,129199
2017-02-14,7.1,148029
2017-02-13,7.02,104322
2017-02-10,6.93,83793
2017-02-09,6.96,81817
2017-02-08,6.9,61793
2017-02-07,6.9,85305
2017-02-06,6.88,82590
2017-02-03,6.8,36818
2017-01-26,6.82,36803
2017-01-25,6.82,58100
2017-01-24,6.82,53205
2017-01-23,6.87,82130
2017-01-20,6.83,79471
2017-01-19,6.59,30902
2017-01-18,6.6,22814
2017-01-17,6.6,42416
2017-01-16,6.51,92338
2017-01-13,6.5,57567
2017-01-12,6.68,41028
2017-01-11,6.71,64739
2017-01-10,6.83,80403
2017-01-09,6.83,68989
2017-01-06,6.83,44264
2017-01-05,6.84,82552
2017-01-04,6.89,137841
2017-01-03,6.83,147358
2016-12-30,6.92,144052
2016-12-29,6.71,45926
2016-12-28,6.66,38416
2016-12-27,6.7,59008
2016-12-26,6.65,76551
2016-12-23,6.45,39388
2016-12-22,6.55,39764
2016-12-21,6.51,60016
2016-12-20,6.44,49488
2016-12-19,6.42,30255
2016-12-16,6.44,33648
2016-12-15,6.38,56428
2016-12-14,6.31,39930
2016-12-13,6.32,55837
2016-12-12,6.26,114318
2016-12-09,6.72,46294
2016-12-08,6.71,46125
2016-12-07,6.77,59888
2016-12-06,6.7,62935
2016-12-05,6.68,109729
2016-12-02,6.8,124629
2016-12-01,7.0,171530
2016-11-30,6.96,130096
2016-11-29,6.99,275471
2016-11-28,7.05,178010
2016-11-25,6.88,74914
2016-11-24,6.89,96983
2016-11-23,6.86,70432
2016-11-22,6.9,76369
2016-11-21,6.84,59275
2016-11-18,6.77,71193
2016-11-17,6.84,116305
2016-11-16,6.9,68866
2016-11-15,6.95,73583
2016-11-14,6.9,100605
2016-11-11,6.92,126793
2016-11-10,6.88,102131
2016-11-09,6.8,99567
2016-11-08,6.87,98606
2016-11-07,6.84,92578
2016-11-04,6.75,76337
2016-11-03,6.78,97092
2016-11-02,6.76,99255
2016-11-01,6.79,95168
2016-10-31,6.77,98074
2016-10-28,6.86,67370
2016-10-27,6.85,113522
2016-10-26,6.95,105610
2016-10-25,7.02,89960
2016-10-24,7.08,202969
2016-10-21,6.92,98212
2016-10-20,6.94,234346
2016-10-19,6.86,160654
2016-10-18,6.95,330895
2016-10-17,6.55,67331
2016-10-14,6.66,69638
2016-10-13,6.75,96509
2016-10-12,6.68,48237
2016-10-11,6.7,98228
2016-10-10,6.72,82554
2016-09-30,6.63,48411
2016-09-29,6.64,68661
2016-09-28,6.59,69105
2016-09-27,6.65,82699
2016-09-26,6.52,92036
2016-09-23,6.64,71925
2016-09-22,6.7,237327
2016-09-21,6.45,49931
2016-09-20,6.37,51877
2016-09-19,6.43,53451
2016-09-14,6.33,38687
2016-09-13,6.33,42111
2016-09-12,6.29,103404
2016-09-09,6.5,52715
2016-09-08,6.56,72151
2016-09-07,6.56,74940
2016-09-06,6.59,121786
2016-09-05,6.51,57836
2016-09-02,6.47,80409
2016-09-01,6.5,69329
2016-08-31,6.56,70420
2016-08-30,6.57,71987
2016-08-29,6.53,59844
2016-08-26,6.5,96694
2016-08-25,6.5,138342
2016-08-24,6.66,60945
2016-08-23,6.66,75965
2016-08-22,6.64,122643
2016-08-19,6.81,75462
2016-08-18,6.8,145575
2016-08-17,6.94,112686
2016-08-16,6.98,204891
2016-08-15,6.82,166735
2016-08-12,6.77,127788
2016-08-11,6.58,124323
2016-08-10,6.74,189432
2016-08-09,6.95,204574
2016-08-08,6.87,159109
2016-08-05,6.79,195324
2016-08-04,6.87,344719
2016-08-03,6.75,389922
2016-08-02,6.46,125289
2016-08-01,6.35,197099
2016-07-29,6.58,254005
2016-07-28,6.39,149381
2016-07-27,6.26,179110
2016-07-26,6.53,189275
2016-07-25,6.35,105396
2016-07-22,6.25,111626
2016-07-21,6.37,127248
2016-07-20,6.35,211227
2016-07-19,6.53,126168
2016-07-18,6.58,254611
2016-07-15,6.37,132051
2016-07-14,6.29,129799
2016-07-13,6.31,273177
2016-07-12,6.23,221703
2016-07-11,6.07,113744
2016-07-08,6.08,92531
2016-07-07,6.09,119703
2016-07-06,6.11,71808
2016-07-05,6.13,119886
2016-07-04,6.08,123153
2016-07-01,5.94,85062
2016-06-30,6.03,86651
2016-06-29,5.99,106130
2016-06-28,6.0,100320
2016-06-27,5.95,101260
2016-06-24,5.81,91791
2016-06-23,5.89,63771
2016-06-22,5.93,86703
2016-06-21,5.79,80599
2016-06-20,5.88,79809
2016-06-17,5.91,120521
2016-06-16,5.8,113486
2016-06-15,5.78,102744
2016-06-14,5.59,89739
2016-06-13,5.66,124310
2016-06-08,5.95,100778
2016-06-07,6.02,157316
2016-06-06,6.0,253720
2016-06-03,5.8,148857
2016-06-02,5.75,91090
2016-06-01,5.76,182989
2016-05-31,5.68,117958
2016-05-30,5.51,49947
2016-05-27,5.56,88576
2016-05-26,5.48,57639
2016-05-25,5.48,60312
2016-05-24,5.53,99029
2016-05-23,5.45,64152
2016-05-20,5.43,51416
2016-05-19,5.38,65214
2016-05-18,5.37,100623
2016-05-17,5.63,84281
2016-05-16,5.7,108487
2016-05-13,5.7,128867
2016-05-12,5.91,186537
2016-05-11,6.03,310520
2016-05-10,6.0,168760
2016-05-09,5.91,128223
2016-05-06,6.0,191956
2016-05-05,6.26,93964
2016-05-04,6.18,141441
2016-05-03,6.27,240214
2016-04-29,6.0,123429
2016-04-28,5.89,76046
2016-04-27,5.94,105618
2016-04-26,5.9,65037
2016-04-25,5.77,78970
2016-04-22,5.9,84807
2016-04-21,5.8,87650
2016-04-20,5.85,191065
2016-04-19,6.09,164179
2016-04-18,5.94,120378
2016-04-15,5.94,109964
2016-04-14,5.92,141551
2016-04-13,5.84,191476
2016-04-12,5.67,70674
2016-04-11,5.74,105178
2016-04-08,5.61,74139
2016-04-07,5.71,106568
2016-04-06,5.83,105983
2016-04-05,5.82,155222
2016-04-01,5.71,98504
2016-03-31,5.76,104872
2016-03-30,5.75,95249
2016-03-29,5.58,100024
2016-03-28,5.73,113279
2016-03-25,5.76,125256
2016-03-24,5.76,173592
2016-03-23,5.97,232807
2016-03-22,6.08,399784
2016-03-21,5.83,242205
2016-03-18,5.71,237029
2016-03-17,5.56,158936
2016-03-16,5.41,131905
2016-03-15,5.53,145777
2016-03-14,5.69,193262
2016-03-11,5.51,111167
2016-03-10,5.5,194120
2016-03-09,5.64,302625
2016-03-08,6.0,686345
2016-03-07,5.68,195151
2016-03-04,5.16,71019
2016-03-03,5.28,93544
2016-03-02,5.25,86112
2016-03-01,5.02,74677
2016-02-29,4.92,79846
2016-02-26,5.19,75807
2016-02-25,5.08,122722
2016-02-24,5.62,107200
2016-02-23,5.54,101964
2016-02-22,5.65,152417
2016-02-19,5.52,168454
2016-02-18,5.37,100974
2016-02-17,5.36,99956
2016-02-16,5.34,78043
2016-02-15,5.17,64096
2016-02-05,5.16,71709
2016-02-04,5.24,67002
2016-02-03,5.15,56681
2016-02-02,5.17,82306
2016-02-01,5.02,109031
2016-01-29,5.29,48418
2016-01-28,5.09,46067
2016-01-27,5.29,67668
2016-01-26,5.4,58608
2016-01-25,5.88,35107
2016-01-22,5.79,41121
2016-01-21,5.7,51769
2016-01-20,5.94,78935
2016-01-19,5.94,65674
2016-01-18,5.74,52773
2016-01-15,5.66,68133
