Date,Close,Volume
2019-07-04,9.99,73668
2019-07-03,9.9,50016
2019-07-02,9.66,20614
2019-07-01,9.66,22214
2019-06-28,9.64,21097
2019-06-27,9.69,57067
2019-06-26,9.4,36365
2019-06-25,9.3,39173
2019-06-24,9.51,18965
2019-06-21,9.57,30311
2019-06-20,9.53,32531
2019-06-19,9.43,19929
2019-06-18,9.21,20321
2019-06-17,9.19,19014
2019-06-14,9.1,14435
2019-06-13,9.36,22474
2019-06-12,9.35,10706
2019-06-11,9.44,13713
2019-06-10,9.18,9093
2019-06-06,9.09,9937
2019-06-05,9.38,9318
2019-06-04,9.44,15610
2019-06-03,9.49,11402
2019-05-31,9.7,24289
2019-05-30,9.74,40599
2019-05-29,9.84,30792
2019-05-28,9.9,31454
2019-05-27,9.96,14071
2019-05-24,9.78,17486
2019-05-23,9.79,14253
2019-05-22,9.99,15937
2019-05-21,10.17,22864
2019-05-20,10.0,16504
2019-05-17,9.9,25192
2019-05-16,9.94,12822
2019-05-15,9.96,11281
2019-05-14,9.85,14468
2019-05-13,10.0,14935
2019-05-10,10.01,24003
2019-05-09,9.91,12047
2019-05-08,9.98,48430
2019-05-07,9.86,35146
2019-05-06,9.59,65498
2019-04-30,10.35,42891
2019-04-29,10.45,95419
2019-04-26,10.16,42035
2019-04-25,10.26,92498
2019-04-24,10.93,109131
2019-04-23,10.45,51473
2019-04-22,10.63,75885
2019-04-19,10.62,61965
2019-04-18,10.61,84572
2019-04-17,10.45,84246
2019-04-16,10.15,41817
2019-04-15,9.95,69183
2019-04-12,10.29,36673
2019-04-11,10.22,60279
2019-04-10,10.36,68301
2019-04-09,10.66,87011
2019-04-08,10.86,143340
2019-04-04,10.39,107210
2019-04-03,10.51,98588
2019-04-02,10.38,77946
2019-04-01,10.29,53439
2019-03-29,9.97,34094
2019-03-28,9.81,22877
2019-03-27,9.94,35965
2019-03-26,9.86,54159
2019-03-25,10.2,33373
2019-03-22,10.32,43361
2019-03-21,10.39,82839
2019-03-20,10.51,102597
2019-03-19,10.8,109569
2019-03-18,10.4,88996
2019-03-15,10.17,54114
2019-03-14,10.23,67532
2019-03-13,10.3,75610
2019-03-12,10.48,73711
2019-03-11,10.38,76757
2019-03-08,10.0,67666
2019-03-07,10.38,76453
2019-03-06,10.42,57996
2019-03-05,10.26,44216
2019-03-04,10.22,96737
2019-03-01,10.23,64253
2019-02-28,10.22,54725
2019-02-27,9.8,89134
2019-02-26,10.2,111959
2019-02-25,9.8,56301
2019-02-22,9.51,24735
2019-02-21,9.44,33729
2019-02-20,9.64,46718
2019-02-19,9.58,71637
2019-02-18,9.09,42320
2019-02-15,8.81,18731
2019-02-14,8.86,31365
2019-02-13,8.93,28737
2019-02-12,8.86,18517
2019-02-11,8.76,17509
2019-02-01,8.54,12345
2019-01-31,8.29,20156
2019-01-30,8.68,11741
2019-01-29,8.47,13035
2019-01-28,8.76,12917
2019-01-25,8.82,23138
2019-01-24,8.75,8266
2019-01-23,8.74,10858
2019-01-22,8.75,19440
2019-01-21,9.01,11481
2019-01-18,9.0,14191
2019-01-17,9.04,11585
2019-01-16,8.98,11618
2019-01-15,8.99,12782
2019-01-14,8.9,11490
2019-01-11,8.99,13219
2019-01-10,8.89,10125
2019-01-09,8.9,16329
2019-01-08,8.91,16880
2019-01-07,8.75,15446
2019-01-04,8.55,16633
2019-01-03,8.36,10294
2019-01-02,8.46,14417
2018-12-28,8.66,17093
2018-12-27,8.73,11389
2018-12-26,8.87,13136
2018-12-25,8.78,19216
2018-12-24,8.91,10176
2018-12-21,8.84,12433
2018-12-20,8.92,11184
2018-12-19,8.85,12363
2018-12-18,8.98,16710
2018-12-17,8.95,16907
2018-12-14,8.72,15610
2018-12-13,9.02,21241
2018-12-12,8.81,12209
2018-12-11,8.74,7904
2018-12-10,8.65,9679
2018-12-07,8.77,11509
2018-12-06,8.72,12479
2018-12-05,8.73,18572
2018-12-04,8.85,20586
2018-12-03,8.7,29115
2018-11-30,8.36,14862
2018-11-29,8.35,18296
2018-11-28,8.56,24842
2018-11-27,8.64,11791
2018-11-26,8.65,17559
2018-11-23,8.56,27245
2018-11-22,9.08,15201
2018-11-21,9.12,20853
2018-11-20,9.0,50452
2018-11-19,9.52,46890
2018-11-16,9.55,64034
2018-11-15,9.12,34644
2018-11-14,9.09,31577
2018-11-13,9.16,31511
2018-11-12,9.03,16616
2018-11-09,8.92,7111
2018-11-08,8.89,16456
2018-11-07,9.11,24814
2018-11-06,8.98,12739
2018-11-05,9.0,20946
2018-11-02,9.12,29682
2018-11-01,8.93,30481
2018-10-31,9.0,34368
2018-10-30,8.88,7935
2018-10-29,8.76,8453
2018-10-26,8.92,10295
2018-10-25,8.88,23007
2018-10-24,9.0,24177
2018-10-23,8.86,34899
2018-10-22,8.75,26546
2018-10-19,8.3,21762
2018-10-18,8.16,25360
2018-10-17,8.14,30687
2018-10-16,8.4,38931
2018-10-15,8.28,24377
2018-10-12,8.47,63573
2018-10-11,8.41,65243
2018-10-10,8.92,70860
2018-10-09,9.06,55959
2018-10-08,10.05,21589
2018-09-28,10.51,17834
2018-09-27,10.52,28530
2018-09-26,10.59,18784
2018-09-25,10.63,10624
2018-09-21,10.54,10329
2018-09-20,10.58,9081
2018-09-19,10.7,10529
2018-09-18,10.6,11659
2018-09-17,10.37,9224
2018-09-14,10.56,6407
2018-09-13,10.63,12328
2018-09-12,10.5,12666
2018-09-11,10.55,16814
2018-09-10,10.65,31337
2018-09-07,10.64,25391
2018-09-06,10.5,27005
2018-09-05,10.74,9904
2018-09-04,10.81,16903
2018-09-03,10.8,23721
2018-08-31,10.96,24746
2018-08-30,11.01,32323
2018-08-29,11.01,9765
2018-08-28,11.04,14688
2018-08-27,11.13,21493
2018-08-24,10.85,11366
2018-08-23,11.08,12341
2018-08-22,11.1,8031
2018-08-21,11.21,21128
2018-08-20,11.29,55744
2018-08-17,11.58,45029
2018-08-16,12.87,14728
2018-08-15,13.31,15473
2018-08-14,13.44,11627
2018-08-13,13.41,15203
2018-08-10,13.44,18047
2018-08-09,13.5,19411
2018-08-08,13.66,32049
2018-08-07,13.5,22005
2018-08-06,13.53,15604
2018-08-03,13.63,19449
2018-08-02,13.63,40805
2018-08-01,13.62,15127
2018-07-31,13.65,25334
2018-07-30,14.03,14472
2018-07-27,14.13,14178
2018-07-26,14.11,21773
2018-07-25,14.2,24384
2018-07-24,14.2,45606
2018-07-23,14.01,52193
2018-07-20,13.5,22508
2018-07-19,13.57,32353
2018-07-18,13.45,14850
2018-07-17,13.74,10252
2018-07-16,13.8,11494
2018-07-13,13.83,23045
2018-07-12,13.78,29985
2018-07-11,13.45,26022
2018-07-10,13.61,23936
2018-07-09,13.28,12388
2018-07-06,13.17,15120
2018-07-05,13.13,12380
2018-07-04,13.13,17874
2018-07-03,13.09,27846
2018-07-02,13.23,18998
2018-06-29,13.37,21649
2018-06-28,13.26,14749
2018-06-27,13.16,21781
2018-06-26,12.93,18748
2018-06-25,13.0,21986
2018-06-22,13.34,35393
2018-06-21,12.71,36569
2018-06-20,12.46,36562
2018-06-19,12.2,32547
2018-06-15,12.66,28422
2018-06-14,12.34,17530
2018-06-13,12.08,11529
2018-06-12,12.26,10081
2018-06-11,12.16,8887
2018-06-08,12.4,12766
2018-06-07,12.48,30765
2018-06-06,12.79,28634
2018-06-05,12.75,39279
2018-06-04,12.75,33021
2018-06-01,12.78,15755
2018-05-31,12.8,20619
2018-05-30,12.77,26869
2018-05-29,13.2,85279
2018-05-28,13.63,27289
2018-05-25,14.18,16400
2018-05-24,14.39,27183
2018-05-23,14.17,12450
2018-05-22,14.3,19615
2018-05-21,14.51,34940
2018-05-18,14.33,21810
2018-05-17,14.47,16967
2018-05-16,14.59,23656
2018-05-15,14.14,18038
2018-05-14,14.33,12269
2018-05-11,14.42,12486
2018-05-10,14.44,10202
2018-05-09,14.45,13664
2018-05-08,14.49,20775
2018-05-07,14.52,22398
2018-05-04,14.53,29077
2018-05-03,14.27,18234
2018-05-02,14.0,20348
2018-04-27,14.05,17601
2018-04-26,14.05,18181
2018-04-25,14.32,24859
2018-04-24,14.46,27668
2018-04-23,14.35,46846
2018-04-20,14.67,30666
2018-04-19,14.58,53042
2018-04-18,15.65,49195
2018-04-17,15.78,52996
2018-04-16,15.8,51745
2018-04-13,15.47,17815
2018-04-12,15.3,28802
2018-04-11,15.45,34284
2018-04-10,15.44,52270
2018-04-09,15.7,58795
2018-04-04,14.81,32549
2018-04-03,15.18,33733
2018-04-02,15.14,34944
2018-03-30,15.53,27752
2018-03-29,15.64,36597
2018-03-28,15.66,43839
2018-03-27,15.37,43521
2018-03-26,14.92,52080
2018-03-23,14.31,66740
2018-03-22,15.66,35562
2018-03-21,15.7,51570
2018-03-20,15.79,28946
2018-03-19,15.74,47153
2018-03-16,16.0,43793
2018-03-15,15.93,52425
2018-03-14,16.09,54798
2018-03-13,15.76,43609
2018-03-12,15.38,47698
2018-03-09,14.93,34612
2018-03-08,14.59,16629
2018-03-07,14.69,19134
2018-03-06,14.9,28354
2018-03-05,14.71,34696
2018-03-02,14.34,36012
2018-03-01,14.31,46523
2018-02-28,14.38,40069
2018-02-27,13.8,69790
2018-02-26,14.46,38243
2018-02-23,14.03,12974
2018-02-22,14.1,14659
2018-02-14,13.98,11738
2018-02-13,13.85,26492
2018-02-12,13.68,44591
2018-02-09,12.98,50295
2018-02-08,13.62,17826
2018-02-07,13.56,31329
2018-02-06,13.7,33038
2018-02-05,14.27,39017
2018-02-02,14.11,35031
2018-02-01,13.83,70171
2018-01-31,14.6,35173
2018-01-30,15.03,41414
2018-01-29,14.74,45403
2018-01-26,15.05,42723
2018-01-25,15.21,20747
2018-01-24,15.24,42914
2018-01-23,15.2,54823
2018-01-22,15.82,79700
2018-01-19,14.59,55136
2018-01-18,15.19,46519
2018-01-17,15.5,32089
2018-01-16,15.48,52638
2018-01-15,15.49,68598
2018-01-12,16.3,45780
2018-01-11,16.63,50191
2018-01-10,17.15,42329
2018-01-09,16.94,40243
2018-01-08,17.18,51970
2018-01-05,17.5,48628
2018-01-04,17.46,44012
2018-01-03,17.5,74170
2018-01-02,17.99,60497
2017-12-29,17.85,72954
2017-12-28,16.7,34256
2017-12-27,17.08,38701
2017-12-26,17.3,41724
2017-12-25,17.15,33799
2017-12-22,16.96,52335
2017-12-21,16.55,39061
2017-12-20,16.3,47069
2017-12-19,16.61,38862
2017-12-18,16.23,41679
2017-12-15,16.36,37950
2017-12-14,15.95,18942
2017-12-13,16.1,20895
2017-12-12,16.01,43952
2017-12-11,16.39,59081
2017-12-08,16.32,84558
2017-12-07,15.36,35960
2017-12-06,15.3,51670
2017-12-05,15.67,35113
2017-12-04,15.78,42284
2017-12-01,15.79,42445
2017-11-30,15.64,95304
2017-11-29,16.47,77825
2017-11-28,16.07,92065
2017-11-27,16.65,99047
2017-11-24,15.14,85473
2017-11-23,16.18,48177
2017-11-22,16.61,54784
2017-11-21,16.89,107529
2017-11-20,17.0,89957
2017-11-17,17.88,39388
2017-11-16,18.47,66592
2017-11-15,18.31,63238
2017-11-14,18.8,66579
2017-11-13,19.13,82928
2017-11-10,19.07,55478
2017-11-09,18.58,44568
2017-11-08,18.52,75232
2017-11-07,18.05,74831
2017-11-06,17.43,77428
2017-11-03,16.99,48901
2017-11-02,16.86,105744
2017-11-01,16.21,89081
2017-10-31,16.07,86573
2017-10-30,16.63,51218
2017-10-27,16.57,61322
2017-10-26,17.05,48530
2017-10-25,17.16,70354
2017-10-24,17.23,77151
2017-10-23,16.29,34486
2017-10-20,16.28,35955
2017-10-19,16.25,67818
2017-10-18,15.66,50570
2017-10-17,15.4,67692
2017-10-16,15.66,78589
2017-10-13,15.03,51002
2017-10-12,14.75,53708
2017-10-11,15.12,69918
2017-10-10,14.97,112255
2017-10-09,14.79,109663
2017-09-29,13.96,78113
2017-09-28,14.26,92918
2017-09-27,13.45,90750
2017-09-26,13.58,37181
2017-09-25,13.72,50892
2017-09-22,14.15,96516
2017-09-21,14.05,77759
2017-09-20,14.39,159672
2017-09-19,14.04,153797
2017-09-18,13.61,99267
2017-09-15,13.17,88123
2017-09-14,13.55,162163
2017-09-13,13.2,107958
2017-09-12,12.85,110960
2017-09-11,12.49,28997
2017-09-08,12.41,32351
2017-09-07,12.29,38513
2017-09-06,12.5,40229
2017-09-05,12.64,55023
2017-09-04,12.44,88598
2017-09-01,12.21,98928
2017-08-31,12.16,77431
2017-08-30,12.34,142157
2017-08-29,12.48,111091
2017-08-28,12.79,74188
2017-08-25,12.93,39402
2017-08-24,12.8,52978
2017-08-23,13.0,66119
2017-08-22,13.42,127645
2017-08-21,13.1,48410
2017-08-18,12.85,62483
2017-08-17,13.06,64479
2017-08-16,13.18,77250
2017-08-15,13.05,77608
2017-08-14,13.38,119386
2017-08-11,12.57,172698
2017-08-10,13.4,144073
2017-08-09,13.51,155061
2017-08-08,13.01,91100
2017-08-07,13.01,97624
2017-08-04,12.82,173751
2017-08-03,12.63,138460
2017-08-02,12.6,162919
2017-08-01,12.71,224280
2017-07-31,12.8,386380
2017-07-28,12.01,447772
2017-07-27,11.37,140841
2017-07-26,11.25,69318
2017-07-25,11.2,110146
2017-07-24,11.2,126752
2017-07-21,11.25,196047
2017-07-20,11.54,341866
2017-07-19,11.32,204365
2017-07-18,10.29,50938
2017-07-17,10.2,164868
2017-07-14,11.08,137718
2017-07-13,11.45,268647
2017-07-12,10.8,40177
2017-07-11,10.95,59507
2017-07-10,11.01,51364
2017-07-07,11.15,42502
2017-07-06,11.26,80851
2017-07-05,10.94,33274
2017-07-04,10.81,21954
2017-07-03,11.03,37034
2017-06-30,10.9,34107
2017-06-29,11.0,27083
2017-06-28,11.05,46232
2017-06-27,11.1,90733
2017-06-26,10.92,70857
2017-06-23,10.8,63388
2017-06-22,10.5,119862
2017-06-21,10.28,54975
2017-06-20,10.17,57659
2017-06-19,10.15,34636
2017-06-16,10.0,53172
2017-06-15,10.19,28468
2017-06-14,10.11,19429
2017-06-13,10.07,27029
2017-06-12,9.91,56170
2017-06-09,10.35,30128
2017-06-08,10.41,44966
2017-06-07,10.49,69095
2017-06-06,10.33,94183
2017-06-05,11.28,57039
2017-06-02,10.76,34327
2017-06-01,10.46,20223
2017-05-31,10.56,30087
2017-05-26,10.62,27332
2017-05-25,10.45,31372
2017-05-24,10.2,20913
2017-05-23,10.06,40165
2017-05-22,10.46,25667
2017-05-19,10.58,23356
2017-05-18,10.46,26655
2017-05-17,10.64,40127
2017-05-16,10.53,43326
2017-05-15,10.35,49029
2017-05-12,10.15,67241
2017-05-11,10.3,71094
2017-05-10,10.55,49944
2017-05-09,11.05,34826
2017-05-08,10.9,41535
2017-05-05,11.22,54270
2017-05-04,11.68,64144
2017-05-03,11.56,53812
2017-05-02,11.44,35058
2017-04-28,11.41,41288
2017-04-27,11.45,100671
2017-04-26,11.28,55301
2017-04-25,11.19,76662
2017-04-24,11.42,95788
2017-04-21,11.98,92388
2017-04-20,11.96,146211
2017-04-19,12.39,102772
2017-04-18,12.35,130933
2017-04-17,12.43,175879
2017-04-14,13.1,196839
2017-04-13,13.57,222781
2017-04-12,13.16,257509
2017-04-11,13.6,365500
2017-04-10,13.31,317355
2017-04-07,12.69,157616
2017-04-06,13.03,196630
2017-04-05,12.78,138740
2017-03-31,12.37,175088
2017-03-30,12.43,240098
2017-03-29,13.17,307203
2017-03-28,13.27,220435
2017-03-27,13.09,383485
2017-03-24,13.17,478596
2017-03-23,12.5,187486
2017-03-22,12.18,131679
2017-03-21,12.32,149577
2017-03-20,12.56,157939
2017-03-17,12.47,215870
2017-03-16,12.52,185110
2017-03-15,12.57,253314
2017-03-14,12.36,125064
2017-03-13,12.33,147218
2017-03-10,12.47,134948
2017-03-09,12.45,195106
2017-03-08,12.7,240928
2017-03-07,13.02,434725
2017-03-06,12.64,194295
2017-03-03,12.59,251681
2017-03-02,12.7,425754
2017-03-01,13.31,592622
2017-02-28,13.18,638309
2017-02-27,13.76,608519
2017-02-24,14.22,926337
2017-02-23,14.78,1044520
2017-02-22,13.44,165300
2017-02-21,12.22,178539
2017-02-20,12.14,203323
2017-02-17,11.85,95027
2017-02-16,11.75,61250
2017-02-15,11.68,118552
2017-02-14,12.13,150928
2017-02-13,12.15,163675
2017-02-10,12.59,300115
2017-02-09,12.05,116691
2017-02-08,12.18,104706
2017-02-07,11.83,80295
2017-02-06,11.51,33544
2017-02-03,11.69,26705
2017-01-26,11.72,28698
2017-01-25,11.56,25923
2017-01-24,11.79,54919
2017-01-23,11.34,34133
2017-01-20,10.99,12489
2017-01-19,10.82,23310
2017-01-18,11.06,16883
2017-01-17,10.98,31718
2017-01-16,11.16,48698
2017-01-13,11.51,17535
2017-01-12,11.55,11434
2017-01-11,11.61,12548
2017-01-10,11.65,20360
2017-01-09,11.8,17798
2017-01-06,11.69,24230
2017-01-05,11.87,45985
2017-01-04,11.56,35029
2017-01-03,11.49,34527
2016-12-30,11.32,21275
2016-12-29,11.29,20823
2016-12-28,11.22,21059
2016-12-27,11.45,10538
2016-12-26,11.39,10818
2016-12-23,11.32,20155
2016-12-22,11.52,22548
2016-12-21,11.38,21693
2016-12-20,11.23,16370
2016-12-19,11.14,20502
2016-12-16,11.28,17658
2016-12-15,11.21,27002
2016-12-14,11.18,15644
2016-12-13,11.23,21982
2016-12-12,11.38,32945
2016-12-09,11.56,24086
2016-12-08,11.7,27565
2016-12-07,11.91,23743
2016-12-06,11.64,17214
2016-12-05,11.53,26862
2016-12-02,11.86,22193
2016-12-01,12.02,68602
2016-11-30,11.48,49804
2016-11-29,11.92,29284
2016-11-28,12.04,23971
2016-11-25,12.0,35155
2016-11-24,12.05,29810
2016-11-23,12.14,36246
2016-11-22,12.25,20607
2016-11-21,12.14,47965
2016-11-18,12.37,43183
2016-11-17,12.56,105137
2016-11-16,12.08,37922
2016-11-15,11.97,39858
2016-11-14,11.98,33829
2016-11-11,12.03,58095
2016-11-10,12.24,33961
2016-11-09,12.08,57538
2016-11-08,12.36,38214
2016-11-07,12.38,47435
2016-11-04,12.13,36519
2016-11-03,12.21,57293
2016-11-02,12.33,55286
2016-11-01,12.52,53900
2016-10-31,12.3,48237
2016-10-28,12.18,35353
2016-10-27,12.39,82847
2016-10-26,12.43,111776
2016-10-25,12.69,125747
2016-10-24,12.28,106883
2016-10-21,12.23,95122
2016-10-20,11.88,53330
2016-10-19,12.03,101663
2016-10-18,11.85,59648
2016-10-17,11.75,54031
2016-10-14,11.82,55523
2016-10-13,11.87,89414
2016-10-12,11.54,51176
2016-10-11,11.43,50676
2016-10-10,11.55,58041
2016-09-30,11.39,73961
2016-09-29,11.59,29000
2016-09-28,11.66,22535
2016-09-27,11.62,38485
2016-09-26,11.4,64591
2016-09-23,11.67,47283
2016-09-22,11.91,86114
2016-09-21,11.9,57744
2016-09-20,12.08,68103
2016-09-19,12.02,106836
2016-09-14,11.67,120960
2016-09-13,11.99,142203
2016-09-12,11.51,113321
2016-09-09,11.8,116670
2016-09-08,12.09,189987
2016-09-07,11.27,105611
2016-09-06,11.02,64270
2016-09-05,10.96,32769
2016-09-02,10.82,37555
2016-09-01,11.0,46463
2016-08-31,11.01,42839
2016-08-30,11.29,59311
2016-08-29,11.26,101055
2016-08-26,10.99,45638
2016-08-25,11.0,57777
2016-08-24,10.84,65418
2016-08-23,11.0,71981
2016-08-22,10.97,146406
2016-08-19,11.28,147616
2016-08-18,11.03,66686
2016-08-17,10.96,121265
2016-08-16,10.79,111056
2016-08-15,10.4,56121
2016-08-12,10.24,24968
2016-08-11,10.18,26056
2016-08-10,10.38,42456
2016-08-09,10.31,29327
2016-08-08,10.27,31226
2016-08-05,10.14,51653
2016-08-04,10.37,29102
2016-08-03,10.31,44124
2016-08-02,10.47,27391
2016-08-01,10.32,36290
2016-07-29,10.64,117160
2016-07-28,10.19,75644
2016-07-27,10.0,124847
2016-07-26,10.77,52108
2016-07-25,10.62,45973
2016-07-22,10.78,40419
2016-07-21,10.92,112938
2016-07-20,10.96,152661
2016-07-19,10.6,65160
2016-07-18,10.37,62689
2016-07-15,10.65,197709
2016-07-14,10.98,188970
2016-07-13,10.5,92338
2016-07-12,10.7,152277
2016-06-15,10.54,118553
2016-06-14,10.29,70516
2016-06-13,9.62,58029
2016-06-08,9.94,68664
2016-06-07,9.94,67566
2016-06-06,10.05,90504
2016-06-03,9.74,67252
2016-06-02,9.55,57662
2016-06-01,9.35,57498
2016-05-31,9.33,58043
2016-05-30,9.04,19903
2016-05-27,9.12,26789
2016-05-26,9.11,36639
2016-05-25,9.1,30894
2016-05-24,9.13,31978
2016-05-23,9.08,32058
2016-05-20,9.0,34954
2016-05-19,8.82,37849
2016-05-18,8.8,57170
2016-05-17,9.2,38097
2016-05-16,9.3,45517
2016-05-13,9.17,39450
2016-05-12,9.12,58460
2016-05-11,9.24,49432
2016-05-10,9.34,85806
2016-05-09,9.15,112914
2016-05-06,9.88,152895
2016-05-05,10.6,132034
2016-05-04,10.65,273817
2016-05-03,11.22,400172
2016-04-29,10.9,146248
2016-04-28,10.99,213106
2016-04-27,11.23,362124
2016-04-26,10.28,192042
2016-04-25,9.8,85625
2016-04-22,9.85,75588
2016-04-21,9.7,101135
2016-04-20,9.41,141128
2016-04-19,10.18,162344
2016-04-18,9.9,101402
2016-04-15,9.76,96741
2016-04-14,9.8,122500
2016-04-13,9.58,137192
2016-04-12,9.4,59981
2016-04-11,9.53,83661
2016-04-08,9.41,65886
2016-04-07,9.52,114767
2016-04-06,9.5,88305
2016-04-05,9.45,95344
2016-04-01,9.23,88157
2016-03-31,9.3,123433
2016-03-30,9.53,126416
2016-03-29,9.16,78075
2016-03-28,9.0,67902
2016-03-25,9.14,48597
2016-03-24,9.03,59302
2016-03-23,9.23,54576
2016-03-22,9.16,77424
2016-03-21,9.19,98073
2016-03-18,8.91,82414
2016-03-17,8.57,66636
2016-03-16,8.3,40907
2016-03-15,8.51,48241
2016-03-14,8.68,76864
2016-03-11,8.3,43439
2016-03-10,8.39,56242
2016-03-09,8.5,67239
2016-03-08,8.93,106341
2016-03-07,9.2,146890
2016-02-22,9.54,84564
2016-02-19,9.36,68310
2016-02-18,9.3,101754
2016-02-17,9.25,77628
2016-02-16,9.14,62145
2016-02-15,8.67,51059
2016-02-05,8.93,42416
2016-02-04,9.02,48219
2016-02-03,8.87,45373
2016-02-02,8.94,58608
2016-02-01,8.53,59802
2016-01-29,8.48,92914
2016-01-28,8.24,83616
2016-01-27,9.15,130226
2016-01-26,9.9,123675
2016-01-25,11.0,135783
2016-01-22,11.14,201851
2016-01-21,10.87,178403
2016-01-20,11.5,269916
2016-01-19,11.01,159140
2016-01-18,10.41,134357
2016-01-15,10.4,105093
2016-01-14,10.9,140001
2016-01-13,10.7,87494
2016-01-12,11.33,85846
2016-01-11,11.5,144101
2016-01-08,12.05,219018
2016-01-07,11.67,41360
2016-01-06,12.96,197243
2016-01-05,12.24,188842
2016-01-04,11.99,103687
2015-12-31,13.32,136089
2015-12-30,13.32,155542
2015-12-29,12.8,149366
2015-12-28,13.01,255975
2015-12-25,13.91,269214
2015-12-24,14.23,354362
2015-12-23,14.0,472712
2015-12-22,14.7,629002
2015-12-21,14.56,585226
2015-12-18,14.26,457331
2015-12-17,14.06,383194
2015-12-16,13.5,371514
2015-12-15,12.67,266445
2015-12-14,12.2,305260
2015-12-11,12.1,451451
2015-12-10,12.1,125808
