Date,Close,Volume
2017-06-12,5.4,41273
2017-06-09,5.48,47041
2017-06-08,5.47,57211
2017-06-07,5.48,79954
2017-06-06,5.41,58962
2017-06-05,5.38,73696
2017-06-02,5.36,118350
2017-06-01,5.17,54218
2017-05-31,5.31,51242
2017-05-26,5.28,42909
2017-05-25,5.31,79429
2017-05-24,5.24,53057
2017-05-23,5.18,71780
2017-05-22,5.36,51949
2017-05-19,5.47,33770
2017-05-18,5.44,44291
2017-05-17,5.5,54210
2017-05-16,5.47,65129
2017-05-15,5.35,37286
2017-05-12,5.36,64926
2017-05-11,5.43,80331
2017-05-10,5.46,57038
2017-05-09,5.56,43091
2017-05-08,5.5,44795
2017-05-05,5.57,53448
2017-05-04,5.65,61476
2017-05-03,5.69,60439
2017-05-02,5.71,72253
2017-04-28,5.68,68429
2017-04-27,5.65,92271
2017-04-26,5.56,67084
2017-04-25,5.5,72517
2017-04-24,5.45,87122
2017-04-21,5.67,56174
2017-04-20,5.64,85708
2017-04-19,5.69,147242
2017-04-18,5.86,138553
2017-04-17,6.06,124671
2017-04-14,6.16,90152
2017-04-13,6.16,107448
2017-04-12,6.11,74492
2017-04-11,6.15,99218
2017-04-10,6.08,114737
2017-04-07,6.19,85307
2017-04-06,6.18,90185
2017-04-05,6.19,76457
2017-03-31,6.1,87145
2017-03-30,6.14,152567
2017-03-29,6.33,154811
2017-03-28,6.26,57892
2017-03-27,6.25,75473
2017-03-24,6.27,85361
2017-03-23,6.21,88778
2017-03-22,6.23,80323
2017-03-21,6.3,73946
2017-03-20,6.29,64684
2017-03-17,6.29,109152
2017-03-16,6.32,123271
2017-03-15,6.22,79312
2017-03-14,6.24,84128
2017-03-13,6.29,100156
2017-03-10,6.25,80802
2017-03-09,6.21,115237
2017-03-08,6.3,122679
2017-03-07,6.36,83914
2017-03-06,6.37,97380
2017-03-03,6.31,106698
2017-03-02,6.37,122060
2017-03-01,6.47,105886
2017-02-28,6.46,102657
2017-02-27,6.44,158880
2017-02-24,6.56,160557
2017-02-23,6.52,239207
2017-02-22,6.68,237687
2017-02-21,6.63,192230
2017-02-20,6.61,281057
2017-02-17,6.44,319255
2017-02-16,6.55,532752
2017-02-15,6.29,296530
2017-02-14,6.33,175192
2017-02-13,6.36,196309
2017-02-10,6.32,374021
2017-02-09,6.23,224253
2017-02-08,6.2,260454
2017-02-07,6.08,104092
2017-02-06,6.1,65406
2017-02-03,6.05,62421
2017-01-26,6.1,106940
2017-01-25,6.12,136145
2017-01-24,6.18,209600
2017-01-23,6.08,142357
2017-01-20,5.95,67314
2017-01-19,5.88,79157
2017-01-18,5.9,93372
2017-01-17,5.85,113859
2017-01-16,5.8,197773
2017-01-13,6.03,193458
2017-01-12,6.17,285361
2017-01-11,6.01,114995
2017-01-10,6.14,190933
2017-01-09,6.14,125769
2017-01-06,6.13,189938
2017-01-05,6.05,126260
2017-01-04,6.09,98982
2017-01-03,6.07,114354
2016-12-30,5.97,73792
2016-12-29,5.92,63232
2016-12-28,5.93,106722
2016-12-27,5.92,98888
2016-12-26,5.84,72292
2016-12-23,5.81,73912
2016-12-22,5.91,77535
2016-12-21,5.91,79902
2016-12-20,5.87,54423
2016-12-19,5.88,63520
2016-12-16,5.86,90232
2016-12-15,5.77,75048
2016-12-14,5.71,97002
2016-12-13,5.66,74003
2016-12-12,5.65,164688
2016-12-09,5.9,80916
2016-12-08,5.91,74316
2016-12-07,6.0,116462
2016-12-06,5.98,81082
2016-12-05,5.9,78024
2016-12-02,6.01,104144
2016-12-01,6.09,99873
2016-11-30,6.06,140549
2016-11-29,6.2,246849
2016-11-28,6.16,97415
2016-11-25,6.12,131862
2016-11-24,6.13,138513
2016-11-23,6.19,143237
2016-11-22,6.23,149931
2016-11-21,6.2,132079
2016-11-18,6.19,133125
2016-11-17,6.27,197760
2016-11-16,6.18,132586
2016-11-15,6.23,151803
2016-11-14,6.28,208763
2016-11-11,6.28,433159
2016-11-10,6.26,436176
2016-11-09,6.05,371554
2016-11-08,5.95,95444
2016-11-07,5.94,114124
2016-11-04,5.86,69220
2016-11-03,5.88,93385
2016-11-02,5.82,73033
2016-11-01,5.88,59194
2016-10-31,5.82,63992
2016-10-28,5.83,67019
2016-10-27,5.89,75790
2016-10-26,5.9,81196
2016-10-25,5.96,95477
2016-10-24,5.92,76595
2016-10-21,5.86,89619
2016-10-20,5.9,125570
2016-10-19,5.96,83318
2016-10-18,5.97,85503
2016-10-17,5.87,168333
2016-10-14,5.87,95004
2016-10-13,5.92,112682
2016-10-12,5.97,112655
2016-10-11,5.99,160900
2016-10-10,5.91,137565
2016-09-30,5.87,106247
2016-09-29,5.78,76403
2016-09-28,5.71,51344
2016-09-27,5.71,82028
2016-09-26,5.68,152268
2016-09-23,5.76,66691
2016-09-22,5.78,102460
2016-09-21,5.77,115415
2016-09-20,5.84,138528
2016-09-19,5.86,207984
2016-09-14,5.8,276642
2016-09-13,5.66,155865
2016-09-12,5.47,94446
2016-09-09,5.6,95868
2016-09-08,5.65,60812
2016-09-07,5.63,130422
2016-09-06,5.66,166465
2016-09-05,5.54,121513
2016-09-02,5.47,85977
2016-09-01,5.49,80142
2016-08-31,5.54,112983
2016-08-30,5.54,108157
2016-08-29,5.56,130538
2016-08-26,5.47,76784
2016-08-25,5.46,119587
2016-08-24,5.55,95278
2016-08-23,5.53,154430
2016-08-22,5.48,120827
2016-08-19,5.47,62761
2016-08-18,5.49,96412
2016-08-17,5.47,86189
2016-08-16,5.47,111253
2016-08-15,5.5,133413
2016-08-12,5.36,46837
2016-08-11,5.28,51982
2016-08-10,5.36,51014
2016-08-09,5.37,50693
2016-08-08,5.36,103906
2016-08-05,5.27,53609
2016-08-04,5.26,62488
2016-08-03,5.23,60510
2016-08-02,5.2,45921
2016-08-01,5.18,100150
2016-07-29,5.3,67543
2016-07-28,5.33,94995
2016-07-27,5.35,154588
2016-07-26,5.57,97123
2016-07-25,5.51,134308
2016-07-22,5.42,62155
2016-07-21,5.46,76311
2016-07-20,5.44,102689
2016-07-19,5.44,57719
2016-07-18,5.42,65515
2016-07-15,5.5,118622
2016-07-14,5.57,110690
2016-07-13,5.53,136897
2016-07-12,5.5,138186
2016-07-11,5.45,110634
2016-07-08,5.43,99606
2016-07-07,5.5,127082
2016-07-06,5.49,120106
2016-07-05,5.48,134635
2016-07-04,5.38,130676
2016-07-01,5.29,124863
2016-06-30,5.25,69886
2016-06-29,5.27,93244
2016-06-28,5.24,94325
2016-06-27,5.19,82546
2016-06-24,5.08,93515
2016-06-23,5.16,61548
2016-06-22,5.2,72933
2016-06-21,5.14,80737
2016-06-20,5.19,71271
2016-06-17,5.14,82745
2016-06-16,5.08,71899
2016-06-15,5.1,99023
2016-06-14,4.99,84068
2016-06-13,5.02,101656
2016-06-08,5.24,99989
2016-06-07,5.19,72878
2016-06-06,5.24,80794
2016-06-03,5.23,111366
2016-06-02,5.19,90724
2016-06-01,5.15,137511
2016-05-31,5.14,142301
2016-05-30,4.95,72744
2016-05-27,5.0,79362
2016-05-26,5.02,88605
2016-05-25,5.02,89619
2016-05-24,5.03,84178
2016-05-23,5.11,78385
2016-05-20,5.07,62569
2016-05-19,5.01,63340
2016-05-18,5.0,157520
2016-05-17,5.21,72914
2016-05-16,5.24,80866
2016-05-13,5.14,65978
2016-05-12,5.19,100842
2016-05-11,5.2,110788
2016-05-10,5.3,91518
2016-05-09,5.34,260481
2016-05-06,5.8,263302
2016-05-05,6.08,160775
2016-05-04,6.04,177489
2016-05-03,6.1,256462
2016-04-29,5.98,204982
2016-04-28,6.17,364832
2016-04-27,6.13,626878
2016-04-26,6.23,532280
2016-04-25,5.66,135438
2016-04-22,5.62,101803
2016-04-21,5.62,165282
2016-04-20,5.73,387350
2016-04-19,5.9,135114
2016-04-18,5.9,188792
2016-04-15,5.99,304142
2016-04-14,5.89,154140
2016-04-13,5.87,383360
2016-04-12,5.77,154070
2016-04-11,5.73,183000
2016-04-08,5.66,164716
2016-04-07,5.59,132668
2016-04-06,5.68,141047
2016-04-05,5.7,249377
2016-04-01,5.57,144279
2016-03-31,5.56,149387
2016-03-30,5.56,159793
2016-03-29,5.4,169624
2016-03-28,5.45,170389
2016-03-25,5.47,121722
2016-03-24,5.44,151034
2016-03-23,5.52,137101
2016-03-22,5.51,181211
2016-03-21,5.58,247237
2016-03-18,5.46,225844
2016-03-17,5.35,154463
2016-03-16,5.24,120836
2016-03-15,5.21,77210
2016-03-14,5.24,162291
2016-03-11,5.04,81451
2016-03-10,5.04,89224
2016-03-09,5.12,126326
2016-03-08,5.28,159231
2016-03-07,5.29,175470
2016-03-04,5.12,174409
2016-03-03,5.21,187798
2016-03-02,5.2,183364
2016-03-01,4.97,97355
2016-02-29,4.88,152626
2016-02-26,5.13,100119
2016-02-25,5.09,189433
2016-02-24,5.56,140277
2016-02-23,5.47,157094
2016-02-22,5.55,215538
2016-02-19,5.38,110219
2016-02-18,5.39,163421
2016-02-17,5.39,169479
2016-02-16,5.37,195369
2016-02-15,5.19,107362
2016-02-05,5.16,96512
2016-02-04,5.23,153192
2016-02-03,5.12,120340
2016-02-02,5.17,143434
2016-02-01,5.05,258944
2016-01-29,5.35,99451
2016-01-28,5.18,102379
2016-01-27,5.32,143100
2016-01-26,5.32,141416
2016-01-25,5.85,96634
2016-01-22,5.81,110649
2016-01-21,5.67,135117
2016-01-20,5.9,217151
2016-01-19,5.86,168410
