Date,Close,Volume
2016-01-13,5.75,92714
2016-01-12,5.79,114019
2016-01-11,5.71,151131
2016-01-08,6.25,125578
2016-01-07,6.1,25009
2016-01-06,6.77,107668
2016-01-05,6.59,163317
2016-01-04,6.67,141117
2015-12-31,7.41,135487
2015-12-30,7.55,145019
2015-12-29,7.45,100130
2015-12-28,7.39,283066
2015-12-25,7.43,111751
2015-12-24,7.32,118982
2015-12-23,7.41,150525
2015-12-22,7.5,166562
2015-12-21,7.4,167282
2015-12-18,7.25,150592
2015-12-17,7.37,174576
2015-12-16,7.2,109974
2015-12-15,7.22,131379
2015-12-14,7.17,92783
2015-12-11,7.0,96887
2015-12-10,7.14,110122
2015-12-09,7.17,153114
2015-12-08,7.17,120624
2015-12-07,7.43,100626
2015-12-04,7.35,137199
2015-12-03,7.39,114607
2015-12-02,7.28,114889
2015-12-01,7.27,142593
2015-11-30,7.2,200991
2015-11-27,7.21,301204
2015-11-26,7.93,225815
2015-11-25,8.03,212929
2015-11-24,8.03,232163
2015-11-23,8.15,353496
2015-11-20,8.05,264401
2015-11-19,7.95,209911
2015-11-18,7.85,315416
2015-11-17,8.17,689926
2015-11-16,8.25,478154
2015-11-13,8.1,762161
2015-11-12,7.95,443692
2015-11-11,7.9,324082
2015-11-10,7.81,456676
2015-11-09,8.0,556658
2015-11-06,7.8,463724
2015-11-05,7.55,467580
2015-11-04,7.48,324211
2015-11-03,7.11,300956
2015-11-02,7.34,529470
2015-10-30,7.92,1106121
2015-10-29,7.76,509043
2015-10-28,7.05,371663
2015-10-27,7.35,493490
2015-10-26,7.2,401895
2015-10-23,6.99,320456
2015-10-22,6.74,255217
2015-10-21,6.49,358377
2015-10-20,7.21,328099
2015-10-19,7.16,400633
2015-10-16,7.13,426470
2015-10-15,7.06,500656
2015-10-14,6.94,627519
2015-10-13,7.17,695559
2015-10-12,6.52,379914
2015-10-09,6.28,271720
2015-10-08,6.1,189899
2015-09-30,5.81,67621
2015-09-29,5.78,115349
2015-09-28,5.97,114656
2015-09-25,5.83,250354
2015-09-24,6.25,327390
2015-09-23,6.12,323744
2015-09-22,6.01,237720
2015-09-21,5.9,180097
2015-09-18,5.77,178251
2015-09-17,5.57,206105
2015-09-16,5.75,168420
2015-09-15,5.26,183322
2015-09-14,5.7,202939
2015-09-11,6.23,167997
2015-09-10,6.26,198601
2015-09-09,6.55,352777
2015-09-08,6.25,179051
2015-09-07,5.86,151543
2015-09-02,5.7,174213
2015-09-01,5.86,233393
2015-08-31,6.44,323299
2015-08-28,6.43,273608
2015-08-27,5.92,197078
2015-08-26,5.67,274586
2015-08-25,5.94,220542
2015-08-24,6.6,218041
2015-08-21,7.33,276330
2015-08-20,7.94,290137
2015-08-19,8.29,414851
2015-08-18,8.21,569924
2015-08-17,9.12,662727
2015-08-14,8.62,490883
2015-08-13,8.51,411134
2015-08-12,8.47,616708
2015-08-11,8.49,660110
2015-08-10,8.32,587989
2015-08-07,7.92,435212
2015-08-06,7.59,263079
2015-08-05,7.54,276363
2015-08-04,7.71,275039
2015-08-03,7.13,205379
2015-07-31,7.41,232179
2015-07-30,7.63,466415
2015-07-29,7.61,301425
2015-07-28,7.17,422263
2015-07-27,7.64,403881
2015-07-24,8.49,696838
2015-07-23,8.49,495781
2015-07-22,8.23,431489
2015-07-21,8.4,530742
2015-07-20,8.25,657969
2015-07-17,8.0,521559
2015-07-16,7.27,467803
2015-07-15,7.13,702986
2015-07-14,6.89,5596
2015-07-07,6.26,181538
2015-07-06,6.95,416086
2015-07-03,7.58,308814
2015-07-02,8.42,360678
2015-07-01,9.36,388483
2015-06-30,10.15,447169
2015-06-29,9.51,472579
2015-06-26,10.43,377896
2015-06-25,11.59,552252
2015-06-24,11.94,592210
2015-06-23,11.17,389591
2015-06-19,11.29,349825
2015-06-18,12.54,578242
2015-06-17,12.58,477319
2015-06-16,12.37,646863
2015-06-15,13.5,911679
2015-06-12,13.72,1001992
2015-06-11,13.88,1165236
2015-06-10,13.39,811745
2015-06-09,13.04,666403
2015-06-08,13.31,1378203
2015-06-05,12.83,957653
2015-06-04,12.0,448367
2015-06-03,12.21,581138
2015-06-02,12.58,717724
2015-06-01,12.32,575359
2015-05-29,11.52,525027
2015-05-28,12.01,881683
2015-05-27,13.34,1040465
2015-05-26,12.8,801069
2015-05-25,12.79,792554
2015-05-22,12.1,593385
2015-05-21,12.03,537898
2015-05-20,11.62,624747
2015-05-19,11.42,405664
2015-05-18,11.11,326142
2015-05-15,11.33,480834
2015-05-14,11.06,328888
2015-05-13,11.27,404930
2015-05-12,11.56,524764
2015-05-11,11.19,429053
2015-05-08,10.65,358566
2015-05-07,10.39,381587
2015-05-06,11.27,410494
2015-05-05,11.91,445127
2015-05-04,12.79,361187
2015-04-30,12.79,415753
2015-04-29,12.75,499274
2015-04-28,12.47,699059
2015-04-27,13.32,659511
2015-04-24,13.2,599814
2015-04-23,13.4,895433
2015-04-22,13.8,1234835
2015-04-21,13.57,2265654
2015-04-20,13.98,195367
2015-04-17,12.71,1475781
2015-04-16,11.55,495803
2015-04-15,11.32,545318
2015-04-14,12.01,802443
2015-04-13,11.99,737312
2015-04-10,12.09,708791
2015-04-09,12.31,1125246
2015-04-08,11.94,1127057
2015-04-07,11.58,948032
2015-04-03,11.12,525246
2015-04-02,10.95,341330
2015-04-01,11.0,359344
2015-03-31,10.95,444210
2015-03-30,11.2,476332
2015-03-27,11.07,307661
2015-03-26,10.89,457228
2015-03-25,11.26,980068
2015-03-24,11.11,727804
2015-03-23,11.4,530662
2015-03-20,11.41,495008
2015-03-19,11.45,732123
2015-03-18,11.1,689111
2015-03-17,10.92,740100
2015-03-16,10.53,561510
2015-03-13,10.19,292778
2015-03-12,10.13,274504
2015-03-11,10.3,544649
2015-03-10,10.24,493566
2015-03-09,9.87,250650
2015-03-06,9.85,251292
2015-03-05,9.8,244443
2015-03-04,9.87,247500
2015-03-03,9.93,586030
2015-03-02,9.92,334392
2015-02-27,10.0,446853
2015-02-26,9.87,359030
2015-02-25,9.89,618981
2015-02-17,9.76,559189
2015-02-16,9.2,305366
2015-02-13,9.04,277806
2015-02-12,8.9,190796
2015-02-11,8.98,248398
2015-02-10,8.83,183334
2015-02-09,8.82,170882
2015-02-06,8.72,208211
2015-02-05,8.94,362522
2015-02-04,8.72,174215
2015-02-03,8.67,149578
2015-02-02,8.54,200162
2015-01-30,8.9,284394
2015-01-29,9.11,234485
2015-01-28,9.33,332627
2015-01-27,9.22,406330
2015-01-26,9.39,444811
2015-01-23,9.3,657341
2015-01-22,9.18,433419
2015-01-21,9.05,545596
2015-01-20,8.78,380412
2015-01-19,8.25,352186
2015-01-16,8.94,307370
2015-01-15,8.91,349937
2015-01-14,8.7,239255
2015-01-13,8.73,353818
2015-01-12,8.39,304412
2015-01-09,8.82,327996
2015-01-08,8.92,425781
2015-01-07,9.07,381252
2015-01-06,9.23,601794
2015-01-05,8.91,456632
