Date,Close,Volume
2018-06-06,7.43,20793
2018-06-05,7.3,18327
2018-06-04,7.26,7105
2018-06-01,7.28,10811
2018-05-31,7.41,24183
2018-05-30,7.19,29443
2018-05-29,7.84,9434
2018-05-28,8.0,14944
2018-05-25,8.03,12882
2018-05-24,8.11,16431
2018-05-23,8.2,22024
2018-05-22,8.25,12867
2018-05-21,8.21,12399
2018-05-18,8.15,10348
2018-05-17,8.11,7293
2018-05-16,8.18,16791
2018-05-15,8.24,15743
2018-05-14,8.2,9915
2018-05-11,8.27,12755
2018-05-10,8.29,14605
2018-05-09,8.22,8757
2018-05-08,8.21,8771
2018-05-07,8.2,12274
2018-05-04,8.12,8017
2018-05-03,8.11,10328
2018-05-02,8.07,7733
2018-04-27,8.09,10316
2018-04-26,8.08,12393
2018-04-25,8.26,13061
2018-04-24,8.17,11279
2018-04-23,8.07,11055
2018-04-20,8.1,18587
2018-04-19,8.35,11272
2018-04-18,8.37,14599
2018-04-17,8.38,14089
2018-04-16,8.38,12152
2018-04-13,8.38,15156
2018-04-12,8.4,14651
2018-04-11,8.49,14642
2018-04-10,8.47,15071
2018-04-09,8.42,21668
2018-04-04,8.58,12161
2018-04-03,8.61,18334
2018-04-02,8.83,16036
2018-03-30,8.89,15335
2018-03-29,8.86,16300
2018-03-28,8.81,30791
2018-03-27,8.92,34741
2018-03-26,8.62,33806
2018-03-23,8.88,82157
2018-03-22,9.48,70034
2018-03-21,9.12,26133
2018-03-20,9.05,18615
2018-03-19,9.05,13661
2018-03-16,9.1,22237
2018-03-15,9.25,35288
2018-03-14,9.12,25386
2018-03-13,9.27,33532
2018-03-12,9.22,29426
2018-03-09,9.09,15659
2018-03-08,9.03,18680
2018-03-07,9.13,19774
2018-03-06,9.14,26701
2018-03-05,9.05,17840
2018-03-02,8.99,38322
2018-03-01,8.84,15138
2018-02-28,8.76,16479
2018-02-27,8.73,20420
2018-02-26,8.69,17917
2018-02-23,8.49,10620
2018-02-22,8.46,8379
2018-02-14,8.39,9743
2018-02-13,8.3,8682
2018-02-12,8.29,10154
2018-02-09,8.12,15885
2018-02-08,8.38,8797
2018-02-07,8.36,16216
2018-02-06,8.31,23816
2018-02-05,8.91,11955
2018-02-02,8.87,14147
2018-02-01,8.81,17247
2018-01-31,8.92,23716
2018-01-30,9.23,14740
2018-01-29,9.33,28009
2018-01-26,9.36,49752
2018-01-25,9.22,24226
2018-01-24,9.16,18467
2018-01-23,9.13,26604
2018-01-22,9.16,18449
2018-01-19,9.16,28743
2018-01-18,9.07,32472
2018-01-17,8.96,30662
2018-01-16,8.64,11446
2018-01-15,8.69,15778
2018-01-12,8.97,11282
2018-01-11,9.02,12175
2018-01-10,8.97,24161
2018-01-09,9.15,17650
2018-01-08,9.2,16446
2018-01-05,9.19,20079
2018-01-04,9.3,20755
2018-01-03,9.3,25643
2018-01-02,9.29,32310
2017-12-29,9.38,61839
2017-12-28,8.9,17522
2017-12-27,8.98,33853
2017-12-26,8.8,12270
2017-12-25,8.63,12543
2017-12-22,8.76,8316
2017-12-21,8.8,14742
2017-12-20,8.92,14426
2017-12-19,9.05,15046
2017-12-18,9.01,23147
2017-12-15,8.99,21326
2017-12-14,8.86,21578
2017-12-13,8.94,14147
2017-12-12,8.89,32364
2017-12-11,9.13,22611
2017-12-08,9.2,16386
2017-12-07,9.13,13585
2017-12-06,9.16,21678
2017-12-05,9.19,33039
2017-12-04,9.7,11917
2017-12-01,9.85,9795
2017-11-30,9.83,9947
2017-11-29,9.9,18445
2017-11-28,9.77,8315
2017-11-27,9.69,12550
2017-11-24,9.7,12765
2017-11-23,9.75,13010
2017-11-22,9.88,18166
2017-11-21,9.93,20123
2017-11-20,10.11,28542
2017-11-17,10.06,43703
2017-11-16,10.71,16131
2017-11-15,10.71,39290
2017-11-14,11.0,18836
2017-11-13,11.07,21014
2017-11-10,11.21,17962
2017-11-09,11.21,22162
2017-11-08,11.27,13695
2017-11-07,11.27,18796
2017-11-06,11.27,22322
2017-11-03,11.33,36498
2017-11-02,11.67,25874
2017-11-01,11.75,27354
2017-10-31,11.75,20321
2017-10-30,11.8,42088
2017-10-27,12.14,39594
2017-10-26,12.14,27282
2017-10-25,12.15,28495
2017-10-24,12.14,24255
2017-10-23,12.24,23604
2017-10-20,12.2,23495
2017-10-19,12.22,36022
2017-10-18,12.18,38567
2017-10-17,12.14,19643
2017-10-16,12.17,35256
2017-10-13,12.4,38294
2017-10-12,12.36,32625
2017-10-11,12.33,53659
2017-10-10,12.37,117807
2017-10-09,12.03,24949
2017-09-29,11.96,16268
2017-09-28,11.94,13795
2017-09-27,11.95,21650
2017-09-26,11.91,25917
2017-09-25,11.95,19517
2017-09-22,11.99,23679
2017-09-21,12.0,35953
2017-09-20,12.07,76475
2017-09-19,11.99,22304
2017-09-18,12.04,23561
2017-09-15,12.04,22985
2017-09-14,12.06,26056
2017-09-13,12.09,35414
2017-09-12,12.1,38900
2017-09-11,12.14,24738
2017-09-08,12.14,21887
2017-09-07,12.14,40113
2017-09-06,12.13,21471
2017-09-05,12.13,16819
2017-09-04,12.17,27132
2017-09-01,12.16,23700
2017-08-31,12.15,16995
2017-08-30,12.15,21646
2017-08-29,12.16,27599
2017-08-28,12.16,31978
2017-08-25,12.1,24033
2017-08-24,12.1,36066
2017-08-23,12.04,21696
2017-08-22,12.12,25899
2017-08-21,12.11,31228
2017-08-18,12.02,28121
2017-08-17,12.1,39493
2017-08-16,11.99,27279
2017-08-15,11.94,20716
2017-08-14,11.9,21665
2017-08-11,11.84,27226
2017-08-10,11.93,24481
2017-08-09,11.99,20829
2017-08-08,12.01,22556
2017-08-07,12.02,22837
2017-08-04,11.9,19754
2017-08-03,11.89,20178
2017-08-02,11.89,28386
2017-08-01,12.05,21186
2017-07-31,12.04,21456
2017-07-28,12.07,19758
2017-07-27,12.08,41408
2017-07-26,11.96,29800
2017-07-25,12.16,29660
2017-07-24,12.18,27977
2017-07-21,12.33,36002
2017-07-20,12.31,38482
2017-07-19,12.29,27732
2017-07-18,12.22,32077
2017-07-17,12.24,67123
2017-07-14,12.91,45625
2017-07-13,12.81,26064
2017-07-12,12.84,28784
2017-07-11,12.71,21936
2017-07-10,12.87,32104
2017-07-07,12.92,32559
2017-07-06,12.86,43305
2017-07-05,12.98,90127
2017-07-04,13.12,123256
2017-07-03,12.7,25899
2017-06-30,12.57,14366
2017-06-29,12.57,21517
2017-06-28,12.47,18192
2017-06-27,12.56,25333
2017-06-26,12.56,26710
2017-06-23,12.54,26189
2017-06-22,12.53,31489
2017-06-21,12.83,33740
2017-06-20,12.73,28823
2017-06-19,12.77,40804
2017-06-16,12.8,81700
2017-06-15,12.47,34528
2017-06-14,12.4,25168
2017-06-13,12.47,51647
2017-06-12,12.28,27604
2017-06-09,12.39,36753
2017-06-08,12.36,26468
2017-06-07,12.38,33162
2017-06-06,12.23,13772
2017-06-05,12.23,14621
2017-06-02,12.22,15713
2017-06-01,12.25,24721
2017-05-31,12.42,20223
2017-05-26,12.43,20821
2017-05-25,12.37,28148
2017-05-24,12.47,17533
2017-05-23,12.47,28418
2017-05-22,12.66,20652
2017-05-19,12.77,16410
2017-05-18,12.76,20407
2017-05-17,12.84,24832
2017-05-16,12.85,21870
2017-05-15,12.72,19022
2017-05-12,12.72,25927
2017-05-11,12.59,23572
2017-05-10,12.67,31231
2017-05-09,12.96,42765
2017-05-08,12.41,29168
2017-05-05,12.87,30259
2017-05-04,13.0,24120
2017-05-03,13.03,19362
2017-05-02,13.08,16943
2017-04-28,13.02,23900
2017-04-27,12.98,37545
2017-04-26,13.16,34473
2017-04-25,13.23,28024
2017-04-24,13.24,34139
2017-04-21,14.02,25046
2017-04-20,13.9,23709
2017-04-19,14.01,50654
2017-04-18,14.05,24844
2017-04-17,14.05,41044
2017-04-14,14.28,73414
2017-04-13,14.62,34811
2017-04-12,14.59,47791
2017-04-11,14.73,51075
2017-04-10,14.69,110362
2017-04-07,15.08,104360
2017-04-06,15.4,82682
2017-04-05,15.62,129008
2017-03-31,15.68,183021
2017-03-30,15.27,89595
2017-03-29,15.24,75299
2017-03-28,15.07,29837
2017-03-27,15.2,57142
2017-03-24,15.07,39111
2017-03-23,15.09,52067
2017-03-22,15.01,80255
2017-03-21,15.35,57595
2017-03-20,15.23,41706
2017-03-17,15.15,50307
2017-03-16,15.22,39054
2017-03-15,15.08,58435
2017-03-14,15.35,47188
2017-03-13,15.52,42426
2017-03-10,15.58,42607
2017-03-09,15.57,85863
2017-03-08,15.75,85851
2017-03-07,16.0,197541
2017-03-06,15.61,49258
2017-03-03,15.55,53216
2017-03-02,15.48,123717
2017-03-01,16.02,96659
2017-02-28,16.06,127023
2017-02-27,15.88,87856
2017-02-24,16.07,118364
2017-02-23,16.02,189651
2017-02-22,16.5,286284
2017-02-21,16.85,480924
2017-02-20,15.8,98504
2017-02-17,15.61,154493
2017-02-16,15.86,195931
2017-02-15,15.52,144622
2017-02-14,15.82,143802
2017-02-13,16.18,145372
2017-02-10,16.29,204607
2017-02-09,16.04,216103
2017-02-08,16.27,194611
2017-02-07,16.29,218088
2017-02-06,15.88,198466
2017-02-03,15.8,119091
2017-01-26,15.75,175420
2017-01-25,15.3,76579
2017-01-24,15.36,119204
2017-01-23,15.69,145935
2017-01-20,15.82,182123
2017-01-19,15.8,181062
2017-01-18,15.8,221339
2017-01-17,16.04,270261
2017-01-16,15.6,285715
2017-01-13,15.03,204466
2017-01-12,15.72,323198
2017-01-11,15.54,464636
2017-01-10,15.72,171477
2017-01-09,14.29,37388
2017-01-06,14.33,57692
2017-01-05,14.38,75796
2017-01-04,14.25,60755
2017-01-03,14.2,32623
2016-12-30,14.21,49101
2016-12-29,14.12,62368
2016-12-28,13.89,37471
2016-12-27,14.03,54583
2016-12-26,14.02,84054
2016-12-23,13.97,99721
2016-12-22,13.75,30667
2016-12-21,13.6,20829
2016-12-20,13.48,35545
2016-12-19,13.65,27348
2016-12-16,13.71,19130
2016-12-15,13.66,23126
2016-12-14,13.63,23198
2016-12-13,13.62,22675
2016-12-12,13.66,50816
2016-12-09,13.79,38191
2016-12-08,13.74,35774
2016-12-07,13.82,24003
2016-12-06,13.73,38822
2016-12-05,13.85,44905
2016-12-02,14.13,62189
2016-12-01,14.14,52314
2016-11-30,14.18,50727
2016-11-29,14.07,61136
2016-11-28,14.17,45262
2016-11-25,14.27,71313
2016-11-24,14.04,44509
2016-11-23,14.12,70154
2016-11-22,14.21,69073
2016-11-21,14.13,56847
2016-11-18,14.1,77562
2016-11-17,14.1,87642
2016-11-16,13.98,63353
2016-11-15,13.95,41764
2016-11-14,13.95,54740
2016-11-11,13.93,56177
2016-11-10,13.9,67433
2016-11-09,13.66,60893
2016-11-08,13.81,40754
2016-11-07,13.7,31308
2016-11-04,13.62,43098
2016-11-03,13.73,50460
2016-11-02,13.64,77425
2016-11-01,13.87,50654
2016-10-31,13.8,52427
2016-10-28,13.95,52870
2016-10-27,14.03,51818
2016-10-26,14.12,109561
2016-10-25,14.05,56047
2016-10-24,14.14,75243
2016-10-21,13.98,74833
2016-10-20,14.09,64494
2016-10-19,14.27,64242
2016-10-18,14.3,97165
2016-10-17,14.17,158749
2016-10-14,14.08,76335
2016-10-13,14.22,126813
2016-10-12,13.95,113951
2016-10-11,13.84,36595
2016-10-10,13.89,55576
2016-09-30,13.59,27164
2016-09-29,13.48,25555
2016-09-28,13.48,23494
2016-09-27,13.56,29741
2016-09-26,13.46,28565
2016-09-23,13.71,20527
2016-09-22,13.79,28409
2016-09-21,13.78,31521
2016-09-20,13.69,21648
2016-09-19,13.69,30165
2016-09-14,13.5,53493
2016-09-13,13.67,43309
2016-09-12,13.65,96972
2016-09-09,14.56,38245
2016-09-08,14.62,37173
2016-09-07,14.62,74671
2016-09-06,14.61,41160
2016-09-05,14.36,24873
2016-09-02,14.4,48662
2016-09-01,14.44,40572
2016-08-31,14.7,33198
2016-08-30,14.67,47396
2016-08-29,14.75,44202
2016-08-26,14.7,45861
2016-08-25,14.62,64536
2016-08-24,14.83,42862
2016-08-23,14.87,47656
2016-08-22,14.8,58599
2016-08-19,15.2,70438
2016-08-18,15.16,149689
2016-08-17,14.83,71212
2016-08-16,14.96,196603
2016-08-15,14.38,90997
2016-08-12,14.2,62551
2016-08-11,13.92,31633
2016-08-10,14.0,57101
2016-08-09,14.22,42560
2016-08-08,14.12,44855
2016-08-05,13.86,49359
2016-08-04,13.99,41740
2016-08-03,14.0,74094
2016-08-02,13.84,28737
2016-08-01,13.62,38141
2016-07-29,13.86,79578
2016-07-28,14.31,51156
2016-07-27,14.17,96108
2016-07-26,14.88,83253
2016-07-25,14.73,144742
2016-07-22,14.46,49606
2016-07-21,14.48,67277
2016-07-20,14.45,84467
2016-07-19,14.36,36593
2016-07-18,14.31,63135
2016-07-15,14.5,38376
2016-07-14,14.53,44056
2016-07-13,14.52,54255
2016-07-12,14.63,82972
2016-07-11,14.32,61492
2016-07-08,14.49,84729
2016-07-07,14.71,191239
2016-07-06,14.07,64651
2016-07-05,14.14,87892
2016-07-04,13.95,78930
2016-07-01,13.85,37174
2016-06-30,13.83,66111
2016-06-29,14.0,141535
2016-06-28,13.73,39168
2016-06-27,13.65,55335
2016-06-24,13.54,43727
2016-06-23,13.85,31529
2016-06-22,13.97,28197
2016-06-21,13.83,46465
2016-06-20,13.9,31873
2016-06-17,14.0,58571
2016-06-16,13.58,42122
2016-06-15,13.83,45489
2016-06-14,13.5,32024
2016-06-13,13.28,53074
2016-06-08,14.15,60693
2016-06-07,13.92,35893
2016-06-06,14.02,49861
2016-06-03,14.26,122387
2016-06-02,14.0,51135
2016-06-01,13.99,78098
2016-05-31,14.19,118063
2016-05-30,13.73,112871
2016-05-27,13.2,62038
2016-05-26,12.91,29470
2016-05-25,12.9,21183
2016-05-24,12.95,26290
2016-05-23,13.02,27549
2016-05-20,12.89,24145
2016-05-19,12.79,26937
2016-05-18,12.79,40976
2016-05-17,13.14,39846
2016-05-16,13.09,29601
2016-05-13,12.98,29046
2016-05-12,12.99,41556
2016-05-11,13.01,26058
2016-05-10,13.07,36933
2016-05-09,13.02,54538
2016-05-06,13.64,64625
2016-05-05,14.34,47159
2016-05-04,14.41,81327
2016-05-03,14.2,62647
2016-04-29,13.66,24377
2016-04-28,13.72,37795
2016-04-27,13.79,35608
2016-04-26,13.87,35420
2016-04-25,13.67,26040
2016-04-22,13.87,37738
2016-04-21,13.72,57311
2016-04-20,13.94,101703
2016-04-19,14.9,84099
2016-04-18,15.05,56545
2016-04-15,15.4,44280
2016-04-14,15.44,68421
2016-04-13,15.42,112424
2016-04-12,15.17,53258
2016-04-11,15.29,79606
2016-04-08,15.05,94248
2016-04-07,15.45,117418
2016-04-06,16.1,149327
2016-04-05,15.72,96065
2016-04-01,15.3,67581
2016-03-31,15.3,94482
2016-03-30,15.45,79641
2016-03-29,14.94,88848
2016-03-28,15.26,101018
2016-03-25,15.7,82320
2016-03-24,15.36,125141
2016-03-23,15.88,170457
2016-03-22,16.05,349772
2016-03-21,15.82,194476
2016-03-18,15.29,170287
2016-03-17,14.84,117048
2016-03-16,14.38,61442
2016-03-15,14.76,79305
2016-03-14,14.95,167670
2016-03-11,14.11,104012
2016-03-10,14.5,105324
2016-03-09,14.69,117181
2016-03-08,15.38,246897
2016-03-07,15.19,264024
2016-03-04,13.81,120055
2016-03-03,14.75,165543
2016-03-02,14.73,178132
2016-03-01,13.39,76186
2016-02-29,12.92,89337
2016-02-26,13.44,84165
2016-02-25,13.58,149017
2016-02-24,15.01,242663
2016-02-23,14.28,133965
2016-02-22,14.15,161433
2016-02-19,13.37,74138
2016-02-18,13.52,99354
2016-02-17,13.77,101676
2016-02-16,13.46,82117
2016-02-15,12.82,55869
2016-02-05,13.02,61693
2016-02-04,13.15,102087
2016-02-03,12.63,66835
2016-02-02,12.7,66378
2016-02-01,12.19,69940
2016-01-29,12.9,91717
2016-01-28,12.61,81620
2016-01-27,14.01,101124
2016-01-26,14.38,90917
2016-01-25,15.7,53296
2016-01-22,15.11,37154
2016-01-21,15.15,65062
2016-01-20,15.84,67855
2016-01-19,16.2,83832
