Date,Close,Volume
2018-10-24,4.33,50520
2018-10-23,4.36,60132
2018-10-22,4.36,90896
2018-10-19,4.17,68723
2018-10-18,4.03,52912
2018-10-17,4.11,77295
2018-10-16,3.97,65614
2018-10-15,4.2,55256
2018-10-12,4.31,95615
2018-10-11,4.47,130609
2018-10-10,4.94,25117
2018-10-09,4.97,27794
2018-10-08,5.0,40360
2018-09-28,5.16,33518
2018-09-27,5.12,36868
2018-09-26,5.19,40683
2018-09-25,5.21,46301
2018-09-21,5.32,95056
2018-09-20,5.19,59153
2018-09-19,5.19,100833
2018-09-18,5.0,37934
2018-09-17,4.83,40813
2018-09-14,4.99,22422
2018-09-13,5.04,31453
2018-09-12,4.98,25968
2018-09-11,5.0,26697
2018-09-10,5.01,28455
2018-09-07,5.11,22146
2018-09-06,5.1,33855
2018-09-05,5.18,30774
2018-09-04,5.28,48701
2018-09-03,5.17,30364
2018-08-31,5.19,65192
2018-08-30,5.22,40801
2018-08-29,5.22,34336
2018-08-28,5.22,38452
2018-08-27,5.19,53013
2018-08-24,5.06,29922
2018-08-23,5.07,29377
2018-08-22,5.04,30800
2018-08-21,5.14,33612
2018-08-20,5.09,57167
2018-08-17,5.0,41828
2018-08-16,5.09,41725
2018-08-15,5.16,47474
2018-08-14,5.33,43702
2018-08-13,5.35,53429
2018-08-10,5.47,55262
2018-08-09,5.38,38718
2018-08-08,5.31,41840
2018-08-07,5.44,49415
2018-08-06,5.27,68126
2018-08-03,5.47,46305
2018-08-02,5.63,71628
2018-08-01,5.77,106874
2018-07-31,6.08,48490
2018-07-30,6.07,68044
2018-07-27,6.14,81073
2018-07-26,6.11,96615
2018-07-25,6.06,81275
2018-07-24,6.2,90120
2018-07-23,6.11,69838
2018-07-20,6.04,78928
2018-07-19,6.07,91532
2018-07-18,6.08,139386
2018-07-17,6.1,205505
2018-07-16,6.17,421622
2018-07-13,5.65,168993
2018-07-12,5.43,115834
2018-07-11,5.29,97782
2018-07-10,5.44,179226
2018-07-09,5.16,117448
2018-07-06,4.9,151169
2018-07-05,5.06,81776
2018-07-04,5.16,149297
2018-07-03,5.57,68405
2018-07-02,5.64,98067
2018-06-29,5.94,155102
2018-06-28,6.55,119179
2018-06-27,6.55,84714
2018-06-26,6.58,122528
2018-06-25,6.73,75772
2018-06-22,6.77,58151
2018-06-21,6.69,144817
2018-06-20,6.58,86892
2018-06-19,6.53,166601
2018-06-15,7.23,60261
2018-06-14,7.25,27184
2018-06-13,7.27,47096
2018-06-12,7.3,36629
2018-06-11,7.27,29743
2018-06-08,7.2,42445
2018-06-07,7.25,34804
2018-06-06,7.23,35016
2018-06-05,7.29,34413
2018-06-04,7.23,38973
2018-06-01,7.18,40005
2018-05-31,7.2,59380
2018-05-30,7.02,70233
2018-05-29,7.27,46442
2018-05-28,7.33,60237
2018-05-25,7.43,46463
2018-05-24,7.57,36447
2018-05-23,7.6,51195
2018-05-22,7.71,51912
2018-05-21,7.71,77497
2018-05-18,7.66,54710
2018-05-17,7.6,41498
2018-05-16,7.57,47186
2018-05-15,7.65,59410
2018-05-14,7.62,65084
2018-05-11,7.65,99239
2018-05-10,7.76,173535
2018-05-09,7.46,60036
2018-05-08,7.54,80881
2018-05-07,7.51,89928
2018-05-04,7.39,74952
2018-05-03,7.36,84597
2018-05-02,7.39,70803
2018-04-27,7.49,89891
2018-04-26,7.54,70591
2018-04-25,7.74,47548
2018-04-24,7.72,78068
2018-04-23,7.52,70514
2018-04-20,7.64,72758
2018-04-19,7.87,52208
2018-04-18,7.84,89833
2018-04-17,7.81,121797
2018-04-16,8.08,137971
2018-04-13,8.33,36146
2018-04-12,8.35,64705
2018-04-11,8.49,85647
2018-04-10,8.44,72440
2018-04-09,8.36,83007
2018-04-04,8.24,56948
2018-04-03,8.26,61365
2018-04-02,8.45,83313
2018-03-30,8.48,90011
2018-03-29,8.58,144409
2018-03-28,8.23,70659
2018-03-27,8.37,89383
2018-03-26,8.16,92627
2018-03-23,8.2,178904
2018-03-22,8.8,54402
2018-03-21,8.78,88445
2018-03-20,8.88,86826
2018-03-19,8.8,130668
2018-03-16,8.9,75002
2018-03-15,8.91,156099
2018-03-14,9.05,81082
2018-03-13,9.03,140489
2018-03-12,9.1,209912
2018-03-09,9.15,143648
2018-03-08,9.19,85162
2018-03-07,9.19,142331
2018-03-06,9.31,219687
2018-03-05,9.02,116673
2018-03-02,9.16,120068
2018-03-01,9.25,141450
2018-02-28,9.36,172299
2018-02-27,9.21,134450
2018-02-26,9.4,231364
2018-02-23,9.24,182923
2018-02-22,9.14,135870
2018-02-14,8.98,128271
2018-02-13,9.08,176626
2018-02-12,9.07,144114
2018-02-09,8.94,228951
2018-02-08,9.44,140757
2018-02-07,9.37,316942
2018-02-06,9.34,437122
2018-02-05,10.37,263872
2018-02-02,10.47,420435
2018-02-01,10.93,479689
2018-01-31,11.25,655230
2018-01-30,10.78,385936
2018-01-29,11.01,561626
2018-01-26,11.22,908576
2018-01-25,10.35,435576
2018-01-24,10.1,263341
2018-01-23,10.22,366942
2018-01-22,9.92,150237
2018-01-19,9.84,316524
2018-01-18,10.1,194598
2018-01-17,10.09,413431
2018-01-16,10.39,594203
2018-01-15,9.9,353001
2018-01-12,10.03,350192
2018-01-11,10.11,379623
2018-01-10,10.3,498689
2018-01-09,10.5,678057
2018-01-08,10.13,861462
2018-01-05,9.93,861751
2018-01-04,9.2,120591
2018-01-03,9.23,169623
2018-01-02,9.31,199187
2017-12-29,9.04,132510
2017-12-28,9.03,217538
2017-12-27,8.76,121674
2017-12-26,8.78,116492
2017-12-25,8.65,102997
2017-12-22,8.58,65306
2017-12-21,8.54,80290
2017-12-20,8.51,69005
2017-12-19,8.63,53517
2017-12-18,8.59,70512
2017-12-15,8.72,60750
2017-12-14,8.77,52140
2017-12-13,8.8,57760
2017-12-12,8.75,93087
2017-12-11,8.94,71908
2017-12-08,8.87,70596
2017-12-07,8.8,57424
2017-12-06,8.84,75333
2017-12-05,8.79,112637
2017-12-04,8.95,89593
2017-12-01,9.1,62028
2017-11-30,9.09,112398
2017-11-29,9.28,161892
2017-11-28,8.96,57032
2017-11-27,8.88,105016
2017-11-24,9.11,60880
2017-11-23,9.13,135260
2017-11-22,9.38,107870
2017-11-21,9.4,109113
2017-11-20,9.28,134807
2017-11-17,9.42,231195
2017-11-16,9.83,256266
2017-11-15,9.89,346108
2017-11-14,9.6,168109
2017-11-13,9.52,134155
2017-11-10,9.38,102908
2017-11-09,9.44,92340
2017-11-08,9.42,121186
2017-11-07,9.49,117621
2017-11-06,9.45,99848
2017-11-03,9.26,113884
2017-11-02,9.42,97493
2017-11-01,9.56,113409
2017-10-31,9.55,109926
2017-10-30,9.41,146484
2017-10-27,9.63,116569
2017-10-26,9.76,157747
2017-10-25,9.63,83284
2017-10-24,9.6,107497
2017-10-23,9.67,142869
2017-10-20,9.46,104724
2017-10-19,9.3,172302
2017-10-18,9.52,146251
2017-10-17,9.75,128273
2017-10-16,9.68,383532
2017-10-13,10.33,104726
2017-10-12,10.24,113267
2017-10-11,10.39,107387
2017-10-10,10.5,135699
2017-10-09,10.33,163521
2017-09-29,10.11,129296
2017-09-28,10.04,258200
2017-09-27,10.36,145528
2017-09-26,10.35,140974
2017-09-25,10.29,422787
2017-09-22,11.07,254733
2017-09-21,11.25,381458
2017-09-20,11.82,484737
2017-09-19,11.73,614794
2017-09-18,11.42,326212
2017-09-15,11.48,576882
2017-09-14,11.1,242451
2017-09-13,11.04,206995
2017-09-12,11.0,368538
2017-09-11,11.14,276003
2017-09-08,11.27,263594
2017-09-07,11.32,362381
2017-09-06,11.17,229552
2017-09-05,11.32,232601
2017-09-04,11.32,265256
2017-09-01,11.54,366702
2017-08-31,11.4,420873
2017-08-30,11.71,495288
2017-08-29,11.68,515806
2017-08-28,11.25,381451
2017-08-25,11.1,323038
2017-08-24,10.78,171545
2017-08-23,10.71,239440
2017-08-22,10.93,209432
2017-08-21,11.12,228236
2017-08-18,11.04,354562
2017-08-17,11.0,280702
2017-08-16,10.99,285146
2017-08-15,11.18,452956
2017-08-14,10.88,333345
2017-08-11,10.8,681145
2017-08-10,11.81,512646
2017-08-09,11.74,394419
2017-08-08,11.92,616476
2017-08-07,11.69,511572
2017-08-04,11.5,676560
2017-08-03,11.75,835093
2017-08-02,12.35,723178
2017-08-01,12.53,821902
2017-07-31,13.21,1077743
2017-07-28,13.08,763655
2017-07-27,13.12,1478542
2017-07-26,13.11,1422671
2017-07-25,12.04,1194944
2017-07-24,11.55,1758802
2017-07-21,11.29,1225846
2017-07-20,10.26,792941
2017-07-19,9.65,634837
2017-07-18,9.83,519157
2017-07-17,9.47,540049
2017-07-14,9.47,422120
2017-07-13,9.18,146247
2017-07-12,9.13,143146
2017-07-11,9.05,201643
2017-07-10,9.15,208497
2017-07-07,9.1,252728
2017-07-06,9.25,169055
2017-07-05,9.31,240761
2017-07-04,9.17,240827
2017-07-03,9.19,159693
2017-06-30,9.1,159175
2017-06-29,9.14,138104
2017-06-28,9.11,160663
2017-06-27,9.11,277479
2017-06-26,9.13,338606
2017-06-23,8.85,204346
2017-06-22,8.92,260766
2017-06-21,9.03,181417
2017-06-20,9.04,135793
2017-06-19,9.07,206810
2017-06-16,8.92,111680
2017-06-15,8.98,164862
2017-06-14,8.87,133023
2017-06-13,8.96,156785
2017-06-12,8.96,303027
2017-06-09,9.09,264931
2017-06-08,8.89,276631
2017-06-07,8.95,299124
2017-06-06,8.73,165690
2017-06-05,8.7,144510
2017-06-02,8.7,226930
2017-06-01,8.69,220100
2017-05-31,8.58,211299
2017-05-26,8.53,95066
2017-05-25,8.59,166101
2017-05-24,8.41,102939
2017-05-23,8.33,86630
2017-05-22,8.44,138057
2017-05-19,8.71,133217
2017-05-18,8.61,110789
2017-05-17,8.58,142599
2017-05-16,8.68,167978
2017-05-15,8.4,94551
2017-05-12,8.37,129114
2017-05-11,8.3,187572
2017-05-10,8.38,191072
2017-05-09,8.7,127205
2017-05-08,8.69,133089
2017-05-05,8.74,156596
2017-05-04,8.82,212179
2017-05-03,8.99,213837
2017-05-02,9.08,333924
2017-04-28,8.92,275145
2017-04-27,8.91,428440
2017-04-26,8.63,117206
2017-04-25,8.54,148429
2017-04-24,8.47,136305
2017-04-21,8.66,104385
2017-04-20,8.7,153079
2017-04-19,8.74,222952
2017-04-18,8.53,140682
2017-04-17,8.54,293721
2017-04-14,8.31,149061
2017-04-13,8.5,214743
2017-04-12,8.67,538595
2017-04-11,8.44,179898
2017-04-10,8.05,70913
2017-04-07,8.18,67316
2017-04-06,8.19,43902
2017-04-05,8.18,76453
2017-03-31,7.98,50318
2017-03-30,7.97,129594
2017-03-29,8.1,118046
2017-03-28,8.27,59150
2017-03-27,8.34,107789
2017-03-24,8.46,78384
2017-03-23,8.47,95209
2017-03-22,8.5,140233
2017-03-21,8.4,50303
2017-03-20,8.38,62368
2017-03-17,8.41,80161
2017-03-16,8.51,69900
2017-03-15,8.48,69290
2017-03-14,8.48,77261
2017-03-13,8.39,67405
2017-03-10,8.38,54257
2017-03-09,8.29,74295
2017-03-08,8.45,57548
2017-03-07,8.53,49616
2017-03-06,8.57,107805
2017-03-03,8.51,68666
2017-03-02,8.55,147466
2017-03-01,8.5,84190
2017-02-28,8.52,64380
2017-02-27,8.46,79185
2017-02-24,8.58,94150
2017-02-23,8.65,266502
2017-02-22,8.43,116792
2017-02-21,8.35,65789
2017-02-20,8.34,78298
2017-02-17,8.18,76670
2017-02-16,8.28,73672
2017-02-15,8.27,67715
2017-02-14,8.38,44788
2017-02-13,8.42,78672
2017-02-10,8.34,82713
2017-02-09,8.31,87421
2017-02-08,8.28,59451
2017-02-07,8.26,59927
2017-02-06,8.31,59031
2017-02-03,8.31,49316
2017-01-26,8.28,57523
2017-01-25,8.19,46078
2017-01-24,8.17,38641
2017-01-23,8.2,62921
2017-01-20,8.16,93661
2017-01-19,8.0,36417
2017-01-18,7.97,51729
2017-01-17,7.98,79866
2017-01-16,8.0,114663
2017-01-13,8.33,59303
2017-01-12,8.4,41357
2017-01-11,8.42,62495
2017-01-10,8.49,60829
2017-01-09,8.55,62643
2017-01-06,8.51,66139
2017-01-05,8.55,94428
2017-01-04,8.48,78341
2017-01-03,8.44,79686
2016-12-30,8.41,108021
2016-12-29,8.26,54007
2016-12-28,8.3,72236
2016-12-27,8.46,53337
2016-12-26,8.46,92793
2016-12-23,8.45,78719
2016-12-22,8.56,137741
2016-12-21,8.36,84365
2016-12-20,8.27,75157
2016-12-19,8.34,83572
2016-12-16,8.41,73399
2016-12-15,8.4,114287
2016-12-14,8.41,77874
2016-12-13,8.48,138768
2016-12-12,8.29,142205
2016-12-09,8.75,78901
2016-12-08,8.83,101218
2016-12-07,8.82,91736
2016-12-06,8.7,109057
2016-12-05,8.82,94724
2016-12-02,8.94,124922
2016-12-01,9.04,90360
2016-11-30,9.01,84625
2016-11-29,9.0,205765
2016-11-28,9.15,118253
2016-11-25,9.12,158239
2016-11-24,9.19,125795
2016-11-23,9.26,195072
2016-11-22,9.23,114757
2016-11-21,9.24,130022
2016-11-18,9.26,147825
2016-11-17,9.22,108027
2016-11-16,9.2,110021
2016-11-15,9.28,163775
2016-11-14,9.38,328356
2016-11-11,9.23,194971
2016-11-10,9.11,121599
2016-11-09,9.01,159651
2016-11-08,9.13,167682
2016-11-07,8.93,93524
2016-11-04,8.88,117477
2016-11-03,8.99,165490
2016-11-02,9.01,163831
2016-11-01,9.14,122359
2016-10-31,9.18,190343
2016-10-28,9.13,142071
2016-10-27,9.22,129802
2016-10-26,9.18,121833
2016-10-25,9.14,182094
2016-10-24,9.05,115051
2016-10-21,9.0,120411
2016-10-20,9.09,131305
2016-10-19,9.07,152692
2016-10-18,9.15,128535
2016-10-17,9.09,137034
2016-10-14,9.19,104878
2016-10-13,9.15,122440
2016-10-12,9.28,187960
2016-10-11,9.21,242272
2016-10-10,9.18,435972
2016-09-30,9.67,183001
2016-09-29,9.48,113076
2016-09-28,9.43,110261
2016-09-27,9.56,211495
2016-09-26,9.55,216866
2016-09-23,9.73,407658
2016-09-22,9.9,326317
2016-09-21,9.99,218530
2016-09-20,9.89,327558
2016-09-19,9.99,461738
2016-09-14,9.23,197994
2016-09-13,9.37,221065
2016-09-12,9.5,468976
2016-09-09,9.42,427766
2016-09-08,9.16,159976
2016-09-07,9.14,335441
2016-09-06,8.89,132912
2016-09-05,8.77,116791
2016-09-02,8.76,125023
2016-09-01,8.69,195917
2016-08-31,8.98,220358
2016-08-30,8.98,221417
2016-08-29,9.07,197916
2016-08-26,8.96,182347
2016-08-25,8.88,169979
2016-08-24,8.74,125880
2016-08-23,8.83,202842
2016-08-22,8.89,266355
2016-08-19,8.84,218292
2016-08-18,8.84,472590
2016-08-17,8.62,147472
2016-08-16,8.56,171059
2016-08-15,8.57,286896
2016-08-12,8.38,155052
2016-08-11,8.18,68101
2016-08-10,8.24,112636
2016-08-09,8.35,87674
2016-08-08,8.38,146494
2016-08-05,8.18,74823
2016-08-04,8.26,80413
2016-08-03,8.26,103139
2016-08-02,8.15,48014
2016-08-01,8.12,116225
2016-07-29,8.1,62946
2016-07-28,8.13,97365
2016-07-27,8.16,231010
2016-07-26,8.53,82145
2016-07-25,8.43,111568
2016-07-22,8.34,140730
2016-07-21,8.51,117743
2016-07-20,8.56,71681
2016-07-19,8.59,85913
2016-07-18,8.61,104432
2016-07-15,8.73,129068
2016-07-14,8.78,172557
2016-07-13,8.67,159665
2016-07-12,8.65,138537
2016-07-11,8.56,179032
2016-07-08,8.78,296905
2016-07-07,8.4,120639
2016-07-06,8.38,181864
2016-07-05,8.26,110214
2016-07-04,8.29,167562
2016-07-01,8.14,99737
2016-06-30,8.21,97552
2016-06-29,8.24,137265
2016-06-28,8.29,124873
2016-06-27,8.2,127747
2016-06-24,8.07,167263
2016-06-23,8.24,183583
2016-06-22,8.04,76788
2016-06-21,7.96,140430
2016-06-20,8.01,117534
2016-06-17,8.07,93352
2016-06-16,8.04,131835
2016-06-15,8.19,101845
2016-06-14,8.01,72420
2016-06-13,8.01,126297
2016-06-08,8.35,104456
2016-06-07,8.28,106871
2016-06-06,8.35,110431
2016-06-03,8.46,153540
2016-06-02,8.35,115735
2016-06-01,8.26,135021
2016-05-31,8.29,144935
2016-05-30,8.05,61254
2016-05-27,8.11,99067
2016-05-26,8.13,115913
2016-05-25,8.09,96691
2016-05-24,8.24,109478
2016-05-23,8.14,105650
2016-05-20,8.08,108901
2016-05-19,8.01,98203
2016-05-18,7.99,170897
2016-05-17,8.26,120523
2016-05-16,8.35,169060
2016-05-13,8.22,100333
2016-05-12,8.23,142675
2016-05-11,8.39,150636
2016-05-10,8.4,179345
2016-05-09,8.47,215952
2016-05-06,8.7,334096
2016-05-05,9.2,226513
2016-05-04,9.12,306905
2016-05-03,8.94,194875
2016-04-29,8.86,221137
2016-04-28,8.66,171584
2016-04-27,8.46,119974
2016-04-26,8.5,107973
2016-04-25,8.48,151826
2016-04-22,8.67,135001
2016-04-21,8.59,186756
2016-04-20,8.48,262407
2016-04-19,8.84,170263
2016-04-18,8.84,221937
2016-04-15,8.99,319280
2016-04-14,9.2,209860
2016-04-13,9.21,379518
2016-04-12,9.15,341540
2016-04-11,8.84,388162
2016-04-08,8.97,504071
2016-04-07,8.55,247176
2016-04-06,8.39,207024
2016-04-05,8.41,224976
2016-04-01,8.11,87539
2016-03-31,8.09,119768
2016-03-30,8.13,124639
2016-03-29,7.93,174640
2016-03-28,8.16,202301
2016-03-25,8.18,122020
2016-03-24,8.21,249054
2016-03-23,8.3,176911
2016-03-22,8.19,346322
2016-03-21,8.52,279590
2016-03-18,8.39,276602
2016-03-17,8.17,244228
2016-03-16,7.87,154895
2016-03-15,8.1,165721
2016-03-14,8.13,244338
2016-03-11,7.94,202631
2016-03-10,8.03,252311
2016-03-09,8.15,262787
2016-03-08,8.52,459150
2016-03-07,8.77,593172
2016-03-04,8.68,721180
2016-03-03,8.31,754825
2016-03-02,8.58,542945
2016-03-01,7.8,315988
2016-02-29,7.46,301806
2016-02-26,7.53,399650
2016-02-25,7.61,364455
2016-02-24,8.46,259022
2016-02-23,8.34,217000
2016-02-22,8.45,464814
2016-02-19,8.22,411931
2016-02-18,7.75,316578
2016-02-17,7.53,186124
2016-02-16,7.37,172915
2016-02-15,7.08,103962
2016-02-05,7.08,111191
2016-02-04,7.21,141126
2016-02-03,7.09,184218
2016-02-02,6.98,161427
2016-02-01,6.68,125193
2016-01-29,6.77,165470
2016-01-28,6.57,162250
2016-01-27,6.63,233551
2016-01-26,6.69,180993
2016-01-25,7.31,103823
2016-01-22,7.29,126005
2016-01-21,7.18,186400
2016-01-20,7.33,226580
2016-01-19,7.51,223349
