Date,Close,Volume
2018-12-19,5.22,18468
2018-12-18,5.24,25908
2018-12-17,5.26,28895
2018-12-14,5.26,30171
2018-12-13,5.37,43315
2018-12-12,5.28,66140
2018-12-11,5.37,20754
2018-12-10,5.32,28755
2018-12-07,5.4,21111
2018-12-06,5.4,34365
2018-12-05,5.48,33329
2018-12-04,5.55,79986
2018-12-03,5.59,49705
2018-11-30,5.5,32901
2018-11-29,5.43,27075
2018-11-28,5.51,29353
2018-11-27,5.41,29576
2018-11-26,5.42,36237
2018-11-23,5.5,43532
2018-11-22,5.68,19675
2018-11-21,5.66,30828
2018-11-20,5.68,41795
2018-11-19,5.85,40920
2018-11-16,5.88,46036
2018-11-15,5.72,29633
2018-11-14,5.64,38657
2018-11-13,5.66,42447
2018-11-12,5.59,34120
2018-11-09,5.48,22992
2018-11-08,5.47,21689
2018-11-07,5.53,27437
2018-11-06,5.54,23835
2018-11-05,5.6,34310
2018-11-02,5.65,37601
2018-11-01,5.48,31793
2018-10-31,5.45,25700
2018-10-30,5.41,23935
2018-10-29,5.36,17712
2018-10-26,5.45,25746
2018-10-25,5.4,32228
2018-10-24,5.5,25610
2018-10-23,5.46,25557
2018-10-22,5.55,37729
2018-10-19,5.31,33441
2018-10-18,5.22,29060
2018-10-17,5.26,35572
2018-10-16,5.17,38739
2018-10-15,5.5,30751
2018-10-12,5.56,37330
2018-10-11,5.5,62175
2018-10-10,5.91,18229
2018-10-09,5.83,28841
2018-10-08,5.95,31607
2018-09-28,6.04,25935
2018-09-27,5.99,24317
2018-09-26,5.99,32445
2018-09-25,5.94,18419
2018-09-21,5.95,26135
2018-09-20,5.91,23203
2018-09-19,5.87,24327
2018-09-18,5.84,19436
2018-09-17,5.8,17017
2018-09-14,5.87,15059
2018-09-13,5.86,16340
2018-09-12,5.8,13655
2018-09-11,5.82,14096
2018-09-10,5.83,17505
2018-09-07,5.83,24973
2018-09-06,5.83,15484
2018-09-05,5.84,23689
2018-09-04,5.9,31341
2018-09-03,5.89,28312
2018-08-31,5.86,31754
2018-08-30,5.87,18889
2018-08-29,5.89,17749
2018-08-28,5.91,12371
2018-08-27,5.92,23753
2018-08-24,5.88,12331
2018-08-23,5.86,16412
2018-08-22,5.85,13112
2018-08-21,5.9,16663
2018-08-20,5.9,14390
2018-08-17,5.8,17826
2018-08-16,5.83,23298
2018-08-15,5.91,18715
2018-08-14,6.03,17841
2018-08-13,6.05,17976
2018-08-10,6.05,21326
2018-08-09,6.07,29821
2018-08-08,6.0,26526
2018-08-07,6.0,22742
2018-08-06,5.86,26528
2018-08-03,5.95,52402
2018-08-02,5.8,42548
2018-08-01,5.95,35730
2018-07-31,6.06,14782
2018-07-30,6.05,19368
2018-07-27,6.1,18686
2018-07-26,6.12,25587
2018-07-25,6.13,37435
2018-07-24,6.1,55471
2018-07-23,5.98,20204
2018-07-20,5.91,16695
2018-07-19,5.87,17558
2018-07-18,5.92,33823
2018-07-17,6.0,23452
2018-07-16,5.86,15678
2018-07-13,5.91,18246
2018-07-12,5.87,29591
2018-07-11,5.75,26346
2018-07-10,5.87,18051
2018-07-09,5.85,20931
2018-07-06,5.76,30312
2018-07-05,5.78,26658
2018-07-04,5.96,27379
2018-07-03,5.97,26431
2018-07-02,5.89,31121
2018-06-29,5.99,42603
2018-06-28,5.91,30253
2018-06-27,5.95,20665
2018-06-26,5.95,20418
2018-06-25,5.95,24124
2018-06-22,5.96,21755
2018-06-21,5.93,29939
2018-06-20,6.06,37576
2018-06-19,6.06,81319
2018-06-15,6.59,24819
2018-06-14,6.66,18110
2018-06-13,6.64,17048
2018-06-12,6.73,20007
2018-06-11,6.61,26925
2018-06-08,6.72,27239
2018-06-07,6.83,17337
2018-06-06,6.85,20143
2018-06-05,6.85,25707
2018-06-04,6.72,22562
2018-06-01,6.66,24489
2018-05-31,6.66,28893
2018-05-30,6.64,56807
2018-05-29,6.91,29849
2018-05-28,6.97,29012
2018-05-25,6.96,28918
2018-05-24,7.04,21907
2018-05-23,7.04,38507
2018-05-22,7.16,19228
2018-05-21,7.15,30537
2018-05-18,7.09,23949
2018-05-17,7.06,29069
2018-05-16,7.08,36862
2018-05-15,7.11,35198
2018-05-14,7.13,39211
2018-05-11,7.23,43685
2018-05-10,8.36,42180
2018-05-09,8.32,39384
2018-05-08,8.32,53188
2018-05-07,8.29,60981
2018-05-04,8.01,25132
2018-05-03,8.04,38387
2018-05-02,8.04,46784
2018-04-27,8.11,40711
2018-04-26,8.13,36732
2018-04-25,8.16,22493
2018-04-24,8.19,29161
2018-04-23,8.11,34242
2018-04-20,8.19,83280
2018-04-19,8.34,33276
2018-04-18,8.32,36444
2018-04-17,8.31,34115
2018-04-16,8.33,47687
2018-04-13,8.5,32770
2018-04-12,8.46,35116
2018-04-11,8.52,34981
2018-04-10,8.56,36699
2018-04-09,8.51,42723
2018-04-04,8.54,36042
2018-04-03,8.55,55717
2018-04-02,8.66,70718
2018-03-30,8.66,74924
2018-03-29,8.63,41909
2018-03-28,8.53,46755
2018-03-27,8.6,64380
2018-03-26,8.42,53397
2018-03-23,8.32,98613
2018-03-22,8.64,50610
2018-03-21,8.62,48667
2018-03-20,8.66,54195
2018-03-19,8.75,33884
2018-03-16,8.72,37321
2018-03-15,8.79,41599
2018-03-14,8.85,40707
2018-03-13,8.88,53797
2018-03-12,8.96,51827
2018-03-09,8.92,48401
2018-03-08,8.83,29835
2018-03-07,8.83,37271
2018-03-06,8.91,65400
2018-03-05,8.75,29882
2018-03-02,8.73,32058
2018-03-01,8.8,50300
2018-02-28,8.78,66934
2018-02-27,8.68,40470
2018-02-26,8.76,63292
2018-02-23,8.63,40164
2018-02-22,8.6,45027
2018-02-14,8.46,29920
2018-02-13,8.44,45228
2018-02-12,8.41,44486
2018-02-09,8.26,89384
2018-02-08,8.53,46192
2018-02-07,8.45,89618
2018-02-06,8.38,143629
2018-02-05,9.0,55982
2018-02-02,9.01,79853
2018-02-01,8.99,129582
2018-01-31,9.13,156718
2018-01-30,9.44,75752
2018-01-29,9.41,141397
2018-01-26,9.59,128139
2018-01-25,9.48,108972
2018-01-24,9.51,129219
2018-01-23,9.43,93638
2018-01-22,9.5,109836
2018-01-19,9.47,117890
2018-01-18,9.49,115268
2018-01-17,9.47,197667
2018-01-16,9.17,58545
2018-01-15,9.08,89539
2018-01-12,9.21,59314
2018-01-11,9.29,58211
2018-01-10,9.29,83403
2018-01-09,9.35,69490
2018-01-08,9.39,143091
2018-01-05,9.21,103806
2018-01-04,9.25,80407
2018-01-03,9.26,96443
2018-01-02,9.25,85304
2017-12-29,9.2,79328
2017-12-28,9.11,59293
2017-12-27,9.06,48293
2017-12-26,9.13,53916
2017-12-25,9.0,55229
2017-12-22,9.08,37265
2017-12-21,9.04,53284
2017-12-20,9.03,58363
2017-12-19,9.11,46667
2017-12-18,9.03,78662
2017-12-15,9.1,111092
2017-12-14,9.25,66894
2017-12-13,9.22,64406
2017-12-12,9.19,104542
2017-12-11,9.37,131516
2017-12-08,9.22,87308
2017-12-07,9.16,97808
2017-12-06,9.33,136136
2017-12-05,9.26,276936
2017-12-04,9.51,240024
2017-12-01,9.66,188907
2017-11-30,9.76,183618
2017-11-29,9.89,271707
2017-11-28,9.95,290231
2017-11-27,9.65,285786
2017-11-24,9.84,322876
2017-11-23,9.41,212827
2017-11-22,9.7,291003
2017-11-21,9.77,356863
2017-11-20,9.32,128094
2017-11-17,9.27,193030
2017-11-16,9.55,215235
2017-11-15,9.45,260821
2017-11-14,9.29,94343
2017-11-13,9.36,115567
2017-11-10,9.37,130192
2017-11-09,9.29,98376
2017-11-08,9.15,57718
2017-11-07,9.15,58623
2017-11-06,9.16,56494
2017-11-03,9.13,76471
2017-11-02,9.29,62286
2017-11-01,9.27,73703
2017-10-31,9.22,52798
2017-10-30,9.13,84013
2017-10-27,9.33,73155
2017-10-26,9.32,103702
2017-10-25,9.33,69720
2017-10-24,9.22,63529
2017-10-23,9.28,54817
2017-10-20,9.2,43772
2017-10-19,9.13,69987
2017-10-18,9.22,68976
2017-10-17,9.29,56132
2017-10-16,9.25,116082
2017-10-13,9.46,93103
2017-10-12,9.45,157166
2017-10-11,9.59,409938
2017-10-10,9.2,67986
2017-10-09,9.11,55026
2017-09-29,9.04,30630
2017-09-28,9.02,26989
2017-09-27,9.05,32749
2017-09-26,9.05,38622
2017-09-25,9.03,60635
2017-09-22,9.12,50670
2017-09-21,9.16,67616
2017-09-20,9.25,82096
2017-09-19,9.15,42814
2017-09-18,9.2,69342
2017-09-15,9.23,71072
2017-09-14,9.27,98250
2017-09-13,9.22,78022
2017-09-12,9.21,92538
2017-09-11,9.26,112134
2017-09-08,9.14,58622
2017-09-07,9.12,81365
2017-09-06,9.2,121349
2017-09-05,9.11,53578
2017-09-04,9.14,68800
2017-09-01,9.1,84039
2017-08-31,9.08,63556
2017-08-30,9.07,48377
2017-08-29,9.09,54185
2017-08-28,9.07,91958
2017-08-25,9.05,57260
2017-08-24,8.99,31651
2017-08-23,8.97,52674
2017-08-22,9.04,40310
2017-08-21,9.11,49920
2017-08-18,9.1,66663
2017-08-17,9.13,86444
2017-08-16,8.97,44119
2017-08-15,8.94,62185
2017-08-14,8.97,37593
2017-08-11,8.86,48483
2017-08-10,8.93,59931
2017-08-09,9.06,62515
2017-08-08,8.97,67940
2017-08-07,9.0,41971
2017-08-04,9.02,44899
2017-08-03,9.03,50176
2017-08-02,9.07,72951
2017-08-01,9.19,88124
2017-07-31,9.1,93397
2017-07-28,8.98,61209
2017-07-27,8.99,66147
2017-07-26,8.9,34684
2017-07-25,8.92,43699
2017-07-24,8.97,48377
2017-07-21,8.9,47717
2017-07-20,8.96,49115
2017-07-19,8.95,61633
2017-07-18,8.85,72181
2017-07-17,8.85,114190
2017-07-14,9.16,56546
2017-07-13,9.2,54542
2017-07-12,9.25,68745
2017-07-11,9.3,84238
2017-07-10,9.27,72653
2017-07-07,9.25,65159
2017-07-06,9.25,116069
2017-07-05,9.14,41088
2017-07-04,9.12,32909
2017-07-03,9.15,45720
2017-06-30,9.11,35643
2017-06-29,9.12,42849
2017-06-28,9.11,46649
2017-06-27,9.13,59742
2017-06-26,9.18,79380
2017-06-23,9.07,80879
2017-06-22,9.09,54721
2017-06-21,9.15,61330
2017-06-20,9.19,49211
2017-06-19,9.15,49925
2017-06-16,9.13,49480
2017-06-15,9.19,53800
2017-06-14,9.14,39807
2017-06-13,9.2,64442
2017-06-12,9.08,72525
2017-06-09,9.17,112618
2017-06-08,9.25,112710
2017-06-07,9.83,122392
2017-06-06,9.71,52670
2017-06-05,9.65,73010
2017-06-02,9.58,87749
2017-06-01,9.4,103464
2017-05-31,9.34,47944
2017-05-26,9.27,43353
2017-05-25,9.3,64229
2017-05-24,9.12,53434
2017-05-23,9.11,55059
2017-05-22,9.24,38573
2017-05-19,9.39,30392
2017-05-18,9.33,39193
2017-05-17,9.45,56085
2017-05-16,9.41,70531
2017-05-15,9.22,37861
2017-05-12,9.25,44428
2017-05-11,9.19,82943
2017-05-10,9.12,53270
2017-05-09,9.3,52319
2017-05-08,9.14,107784
2017-05-05,9.47,60129
2017-05-04,9.53,80526
2017-05-03,9.49,139261
2017-05-02,9.68,81131
2017-04-28,9.79,125729
2017-04-27,9.86,102318
2017-04-26,9.8,84202
2017-04-25,9.66,151431
2017-04-24,9.83,98527
2017-04-21,10.13,81055
2017-04-20,10.18,135813
2017-04-19,10.2,154738
2017-04-18,10.36,112191
2017-04-17,10.58,88281
2017-04-14,10.54,123713
2017-04-13,10.83,148717
2017-04-12,10.92,365382
2017-04-11,10.58,150137
2017-04-10,10.5,136386
2017-04-07,10.71,138482
2017-04-06,10.88,153225
2017-04-05,10.96,225309
2017-03-31,10.8,183170
2017-03-30,10.77,454134
2017-03-29,10.59,65772
2017-03-28,10.65,85533
2017-03-27,10.61,106262
2017-03-24,10.52,83171
2017-03-23,10.38,55031
2017-03-22,10.37,63980
2017-03-21,10.5,75324
2017-03-20,10.38,51989
2017-03-17,10.38,106051
2017-03-16,10.62,102985
2017-03-15,10.45,68979
2017-03-14,10.39,64507
2017-03-13,10.51,72599
2017-03-10,10.5,80974
2017-03-09,10.46,83932
2017-03-08,10.61,93651
2017-03-07,10.74,153755
2017-03-06,10.85,229139
2017-03-03,10.44,110695
2017-03-02,10.59,428752
2017-03-01,10.79,272110
2017-02-28,10.19,51823
2017-02-27,10.15,75929
2017-02-24,10.35,99581
2017-02-23,10.27,123039
2017-02-22,10.17,72904
2017-02-21,10.17,133289
2017-02-20,10.0,138503
2017-02-17,9.76,78436
2017-02-16,9.79,54418
2017-02-15,9.74,59310
2017-02-14,9.81,49703
2017-02-13,9.82,82498
2017-02-10,9.72,65609
2017-02-09,9.75,84111
2017-02-08,9.69,45374
2017-02-07,9.67,49956
2017-02-06,9.65,52225
2017-02-03,9.56,39049
2017-01-26,9.57,49430
2017-01-25,9.59,34991
2017-01-24,9.57,55651
2017-01-23,9.67,90202
2017-01-20,9.69,263374
2017-01-19,9.55,98531
2017-01-18,9.42,58358
2017-01-17,9.5,86113
2017-01-16,9.4,116469
2017-01-13,9.9,56738
2017-01-12,9.97,58333
2017-01-11,10.06,104601
2017-01-10,10.05,52542
2017-01-09,10.08,88083
2017-01-06,10.07,69015
2017-01-05,10.04,78519
2017-01-04,10.12,156190
2017-01-03,9.86,79795
2016-12-30,9.84,53281
2016-12-29,9.85,41441
2016-12-28,9.87,39065
2016-12-27,9.9,35824
2016-12-26,9.95,45525
2016-12-23,9.88,57688
2016-12-22,9.89,58964
2016-12-21,9.89,54869
2016-12-20,9.83,39964
2016-12-19,9.81,65071
2016-12-16,9.91,63856
2016-12-15,9.89,95571
2016-12-14,9.99,70405
2016-12-13,10.04,98878
2016-12-12,9.81,194207
2016-12-09,10.38,250744
2016-12-08,10.15,51798
2016-12-07,10.24,56240
2016-12-06,10.13,53817
2016-12-05,10.11,98069
2016-12-02,10.33,139043
2016-12-01,10.33,96082
2016-11-30,10.38,85324
2016-11-29,10.37,101574
2016-11-28,10.48,156414
2016-11-25,10.57,108956
2016-11-24,10.43,81663
2016-11-23,10.47,82840
2016-11-22,10.5,117686
2016-11-21,10.44,104290
2016-11-18,10.53,90640
2016-11-17,10.62,103483
2016-11-16,10.6,146067
2016-11-15,10.55,156045
2016-11-14,10.49,96559
2016-11-11,10.47,121320
2016-11-10,10.46,119835
2016-11-09,10.26,79799
2016-11-08,10.43,60102
2016-11-07,10.37,56117
2016-11-04,10.38,82331
2016-11-03,10.36,92019
2016-11-02,10.2,58642
2016-11-01,10.37,70417
2016-10-31,10.25,61664
2016-10-28,10.27,69396
2016-10-27,10.31,95372
2016-10-26,10.38,74966
2016-10-25,10.48,65005
2016-10-24,10.46,98924
2016-10-21,10.42,73654
2016-10-20,10.54,48718
2016-10-19,10.49,83840
2016-10-18,10.55,87166
2016-10-17,10.39,58448
2016-10-14,10.49,90200
2016-10-13,10.48,67836
2016-10-12,10.54,42762
2016-10-11,10.53,55937
2016-10-10,10.53,63423
2016-09-30,10.31,42763
2016-09-29,10.25,64357
2016-09-28,10.26,47799
2016-09-27,10.3,120733
2016-09-26,10.29,113630
2016-09-23,10.66,104569
2016-09-22,10.83,103430
2016-09-21,10.86,66799
2016-09-20,10.88,53503
2016-09-19,10.83,50580
2016-09-14,10.77,79604
2016-09-13,10.85,75307
2016-09-12,10.76,178977
2016-09-09,11.14,129373
2016-09-08,11.27,113455
2016-09-07,11.26,269471
2016-09-06,11.38,333106
2016-09-05,10.9,55601
2016-09-02,10.88,71716
2016-09-01,10.88,73331
2016-08-31,10.9,103190
2016-08-30,10.95,74154
2016-08-29,11.03,73265
2016-08-26,10.91,112386
2016-08-25,10.98,152030
2016-08-24,11.17,86641
2016-08-23,11.12,159255
2016-08-22,11.33,142082
2016-08-19,11.39,85105
2016-08-18,11.3,124103
2016-08-17,11.36,158601
2016-08-16,11.36,193897
2016-08-15,11.29,179715
2016-08-12,11.07,99872
2016-08-11,10.94,113948
2016-08-10,10.99,116413
2016-08-09,11.09,185076
2016-08-08,11.04,122017
2016-08-05,10.83,104622
2016-08-04,11.04,146210
2016-08-03,11.0,129105
2016-08-02,11.09,115175
2016-08-01,10.94,235324
2016-07-29,11.45,298450
2016-07-28,11.53,298291
2016-07-27,11.16,411218
2016-07-26,11.7,358948
2016-07-25,11.34,145580
2016-07-22,11.16,164552
2016-07-21,11.34,222501
2016-07-20,11.24,322584
2016-07-19,11.1,129921
2016-07-18,11.03,234716
2016-07-15,11.36,255249
2016-07-14,11.34,296047
2016-07-13,11.05,252554
2016-07-12,10.98,201516
2016-07-11,10.88,323130
2016-07-08,10.95,203504
2016-07-07,10.94,269786
2016-07-06,11.06,225121
2016-07-05,11.18,287339
2016-07-04,11.17,570656
2016-07-01,10.52,351947
2016-06-30,10.29,151730
2016-06-29,10.36,192216
2016-06-28,10.45,251649
2016-06-27,10.42,234658
2016-06-24,10.05,303283
2016-06-23,10.34,243541
2016-06-22,10.57,428166
2016-06-21,10.0,191375
2016-06-20,10.23,176928
2016-06-17,10.24,366495
2016-06-16,10.3,421752
2016-06-15,9.79,192861
2016-06-14,9.39,146871
2016-06-13,9.42,288861
2016-06-08,10.3,206413
2016-06-07,10.26,136227
2016-06-06,10.32,225393
2016-06-03,10.23,280791
2016-06-02,10.35,216652
2016-06-01,10.4,367263
2016-05-31,10.27,257668
2016-05-30,9.76,103296
2016-05-27,9.9,137962
2016-05-26,9.99,170941
2016-05-25,9.98,173263
2016-05-24,10.16,245040
2016-05-23,10.15,245825
2016-05-20,10.15,387449
2016-05-19,9.66,178459
2016-05-18,9.31,160067
2016-05-17,9.74,161628
2016-05-16,9.84,234430
2016-05-13,9.32,92277
2016-05-12,9.36,120672
2016-05-11,9.28,100549
2016-05-10,9.34,135352
2016-05-09,9.06,173923
2016-05-06,9.28,221638
2016-05-05,9.79,229174
2016-05-04,9.42,119255
2016-05-03,9.52,131058
2016-04-29,9.3,99293
2016-04-28,9.16,64846
2016-04-27,9.17,87929
2016-04-26,9.16,71732
2016-04-25,9.03,94110
2016-04-22,9.15,119354
2016-04-21,9.09,151957
2016-04-20,9.32,264186
2016-04-19,10.05,101573
2016-04-18,10.02,155162
2016-04-15,10.29,107424
2016-04-14,10.4,161475
2016-04-13,10.35,237779
2016-04-12,10.17,212826
2016-04-11,10.42,317412
2016-04-08,10.32,376771
2016-04-07,10.03,522613
2016-04-06,9.76,334983
2016-04-05,9.67,297006
2016-04-01,9.36,196840
2016-03-31,9.59,135265
2016-03-30,9.68,134384
2016-03-29,9.3,124443
2016-03-28,9.59,161242
2016-03-25,9.57,98505
2016-03-24,9.49,175770
2016-03-23,9.67,188360
2016-03-22,9.55,194960
2016-03-21,9.54,247921
2016-03-18,9.24,234423
2016-03-17,8.84,200675
2016-03-16,8.58,81130
2016-03-15,8.71,130862
2016-03-14,8.93,103301
2016-03-11,8.6,46134
2016-03-10,8.61,65505
2016-03-09,8.66,82953
2016-03-08,8.88,93352
2016-03-07,8.9,102435
2016-03-04,8.65,125367
2016-03-03,9.07,126533
2016-03-02,9.1,113768
2016-03-01,8.58,83813
2016-02-29,8.33,160588
2016-02-26,9.1,145032
2016-02-25,9.19,185519
2016-02-24,10.21,122790
2016-02-23,10.2,104267
2016-02-22,10.39,113293
2016-02-19,10.22,158549
2016-02-18,10.44,202937
2016-02-17,10.0,116177
2016-02-16,9.77,128420
2016-02-15,9.38,76190
2016-02-05,9.52,114365
2016-02-04,9.39,125757
2016-02-03,9.24,91738
2016-02-02,9.25,95256
2016-02-01,8.74,89091
2016-01-29,9.07,100313
2016-01-28,8.71,90608
2016-01-27,9.28,175840
2016-01-26,9.71,157360
2016-01-25,10.79,102227
2016-01-22,10.86,83847
2016-01-21,10.66,88634
2016-01-20,11.35,145446
2016-01-19,11.36,118297
