Date,Close,Volume
2019-10-24,21.42,45511
2019-10-23,21.43,64514
2019-10-22,22.1,61627
2019-10-21,22.2,84042
2019-10-18,22.1,124115
2019-10-17,21.42,55842
2019-10-16,21.88,97224
2019-10-15,22.64,144104
2019-10-14,21.29,53187
2019-10-11,20.88,33745
2019-10-10,20.79,27924
2019-10-09,20.62,25615
2019-10-08,20.56,26669
2019-09-30,20.29,21959
2019-09-27,20.47,30386
2019-09-26,20.5,61302
2019-09-25,21.46,51976
2019-09-24,21.68,46902
2019-09-23,21.98,86877
2019-09-20,21.64,49770
2019-09-19,21.46,62935
2019-09-18,21.7,96597
2019-09-17,22.6,118321
2019-09-16,22.57,81505
2019-09-12,22.27,76930
2019-09-11,22.15,57858
2019-09-10,22.44,78036
2019-09-09,22.78,86702
2019-09-06,22.64,115290
2019-09-05,22.64,187359
2019-09-04,22.94,187514
2019-09-03,21.84,112180
2019-09-02,21.34,77316
2019-08-30,21.15,123190
2019-08-29,22.09,112116
2019-08-28,22.4,149722
2019-08-27,22.75,183703
2019-08-26,23.44,213255
2019-08-23,23.07,318049
2019-08-22,22.43,172179
2019-08-21,20.39,123169
2019-08-20,20.45,239632
2019-08-19,20.83,198859
2019-08-16,18.94,59301
2019-08-15,19.0,66544
2019-08-14,19.37,91372
2019-08-13,19.63,172368
2019-08-12,19.66,44108
2019-08-09,17.87,23099
2019-08-08,18.14,27173
2019-08-07,17.93,18452
2019-08-06,17.88,40197
2019-08-05,18.57,19465
2019-08-02,18.72,25646
2019-08-01,18.89,21977
2019-07-31,19.19,22714
2019-07-30,19.31,24678
2019-07-29,19.32,17572
2019-07-26,19.38,15855
2019-07-25,19.5,16396
2019-07-24,19.41,18239
2019-07-23,19.27,13795
2019-07-22,19.17,32042
2019-07-19,19.88,27177
2019-07-18,19.74,19963
2019-07-17,20.06,19633
2019-07-16,20.1,17463
2019-07-15,20.17,31279
2019-07-12,19.74,14588
2019-07-11,19.68,18215
2019-07-10,19.85,15882
2019-07-09,20.06,22733
2019-07-08,19.91,32353
2019-07-05,20.45,16908
2019-07-04,20.43,25641
2019-07-03,20.55,31674
2019-07-02,20.51,28355
2019-07-01,20.61,38188
2019-06-28,20.22,25005
2019-06-27,20.35,75055
2019-06-26,21.07,49004
2019-06-25,21.05,45295
2019-06-24,20.98,46726
2019-06-21,21.27,69563
2019-06-20,21.02,55908
2019-06-19,20.85,46287
2019-06-18,20.84,52820
2019-06-17,21.41,73604
2019-06-14,20.89,58099
2019-06-13,20.72,51528
2019-06-12,20.84,65884
2019-06-11,20.7,52257
2019-06-10,20.08,25263
2019-06-06,19.87,34560
2019-06-05,20.49,48519
2019-06-04,19.95,35451
2019-06-03,20.45,30606
2019-05-31,20.7,32458
2019-05-30,20.56,39618
2019-05-29,20.92,41724
2019-05-28,21.06,52699
2019-05-27,21.22,60353
2019-05-24,20.5,35342
2019-05-23,20.71,55480
2019-05-22,21.48,58643
2019-05-21,21.69,63321
2019-05-20,21.27,65400
2019-05-17,21.92,149524
2019-05-16,22.73,59793
2019-05-15,20.66,53110
2019-05-14,29.6,28693
2019-05-13,30.0,42668
2019-05-10,30.9,89076
2019-05-09,30.5,41403
2019-05-08,27.73,32165
2019-05-07,27.54,38324
2019-05-06,27.05,58361
2019-04-30,30.06,27562
2019-04-29,30.19,41839
2019-04-26,32.03,24230
2019-04-25,32.2,37759
2019-04-24,33.47,60397
2019-04-23,34.57,63008
2019-04-22,34.17,44615
2019-04-19,34.17,44119
2019-04-18,34.75,59160
2019-04-17,35.82,85352
2019-04-16,35.64,111595
2019-04-15,35.09,87824
2019-04-12,33.97,63251
2019-04-11,35.25,128346
2019-04-10,33.62,42582
2019-04-09,34.13,55414
2019-04-08,33.32,48153
2019-04-04,33.9,50483
2019-04-03,33.93,55336
2019-04-02,33.66,71548
2019-04-01,33.38,55214
2019-03-29,32.54,45577
2019-03-28,31.75,29869
2019-03-27,32.0,37152
2019-03-26,32.61,48858
2019-03-25,33.65,80469
2019-03-22,33.06,51954
2019-03-21,33.58,86057
2019-03-20,33.17,48709
2019-03-19,33.09,49313
2019-03-18,33.36,60685
2019-03-15,32.78,76264
2019-03-14,32.04,61691
2019-03-13,32.96,87919
2019-03-12,34.73,114658
2019-03-11,34.72,107972
2019-03-08,34.44,165365
2019-03-07,38.27,187383
2019-03-06,34.79,193333
2019-03-05,31.63,95947
2019-03-04,28.75,68907
2019-03-01,28.41,49865
2019-02-28,28.78,53418
2019-02-27,29.07,93477
2019-02-26,28.31,82617
2019-02-25,28.96,97421
2019-02-22,28.0,56702
2019-02-21,27.83,74417
2019-02-20,28.3,128160
2019-02-19,29.39,154929
2019-02-18,26.72,45777
2019-02-15,26.16,25829
2019-02-14,26.19,23122
2019-02-13,26.15,26993
2019-02-12,25.88,23003
2019-02-11,25.59,14571
2019-02-01,25.06,13057
2019-01-31,24.34,20153
2019-01-30,24.64,17683
2019-01-29,25.2,25321
2019-01-28,26.38,16259
2019-01-25,26.7,16700
2019-01-24,26.83,17911
2019-01-23,26.75,11410
2019-01-22,26.75,20337
2019-01-21,27.15,17556
2019-01-18,27.08,16441
2019-01-17,26.99,23433
2019-01-16,27.43,31708
2019-01-15,27.14,17928
2019-01-14,26.89,25634
2019-01-11,27.41,27278
2019-01-10,27.14,28838
2019-01-09,27.56,46063
2019-01-08,27.77,43328
2019-01-07,27.39,41707
2019-01-04,27.29,36857
2019-01-03,27.0,32157
2019-01-02,26.64,19786
2018-12-28,26.52,29403
2018-12-27,26.89,48076
2018-12-26,26.61,19113
2018-12-25,26.5,24955
2018-12-24,26.95,17415
2018-12-21,26.82,26347
2018-12-20,26.51,15155
2018-12-19,26.42,21897
2018-12-18,26.88,24016
2018-12-17,26.97,28389
2018-12-14,27.3,37675
2018-12-13,28.12,33682
2018-12-12,28.22,43638
2018-12-11,28.58,61630
2018-12-10,27.43,44001
2018-12-07,28.47,79139
2018-12-06,27.91,77220
2018-12-05,27.16,24483
2018-12-04,27.56,34798
2018-12-03,27.92,60403
2018-11-30,26.6,18757
2018-11-29,26.37,24500
2018-11-28,26.92,26744
2018-11-27,26.8,20014
2018-11-26,26.71,21206
2018-11-23,26.78,40140
2018-11-22,28.25,25483
2018-11-21,28.25,35540
2018-11-20,28.12,51050
2018-11-19,29.39,51328
2018-11-16,29.35,57778
2018-11-15,29.12,52683
2018-11-14,29.03,65587
2018-11-13,30.4,106618
2018-11-12,29.57,82576
2018-11-09,30.6,148222
2018-11-08,29.46,59848
2018-11-07,26.78,34401
2018-11-06,27.4,44970
2018-11-05,27.39,66101
2018-11-02,26.69,46507
2018-11-01,26.06,35768
2018-10-31,25.87,27396
2018-10-30,25.68,26007
2018-10-29,25.92,37207
2018-10-26,25.86,19502
2018-10-25,25.86,30743
2018-10-24,26.89,26608
2018-10-23,26.86,34049
2018-10-22,27.16,52402
2018-10-19,26.28,33618
2018-10-18,26.06,45533
2018-10-17,25.43,21020
2018-10-16,25.32,23115
2018-10-15,26.05,48839
2018-10-12,25.06,36064
2018-10-11,25.21,44304
2018-10-10,27.85,19442
2018-10-09,27.8,22653
2018-10-08,27.68,30069
2018-09-28,28.88,32740
2018-09-27,28.76,56123
2018-09-26,29.82,46269
2018-09-25,30.0,45742
2018-09-21,30.51,82855
2018-09-20,32.12,94029
2018-09-19,31.8,97726
2018-09-18,31.84,130795
2018-09-17,31.75,80929
2018-09-14,28.86,40769
2018-09-13,26.24,10141
2018-09-12,26.14,9858
2018-09-11,26.12,13031
2018-09-10,26.4,20783
2018-09-07,26.35,15079
2018-09-06,26.38,14337
2018-09-05,26.22,15361
2018-09-04,26.94,12586
2018-09-03,26.72,13145
2018-08-31,26.62,29304
2018-08-30,27.7,16416
2018-08-29,28.74,15641
2018-08-28,28.58,18979
2018-08-27,28.56,17297
2018-08-24,28.24,14006
2018-08-23,28.04,12080
2018-08-22,27.93,12200
2018-08-21,28.2,18750
2018-08-20,28.0,14003
2018-08-17,28.08,18697
2018-08-16,28.96,16535
2018-08-15,29.49,14451
2018-08-14,30.2,17225
2018-08-13,29.98,12602
2018-08-10,29.92,17408
2018-08-09,29.6,14232
2018-08-08,29.06,14872
2018-08-07,29.77,15914
2018-08-06,29.12,18990
2018-08-03,30.35,13990
2018-08-02,30.57,26358
2018-08-01,31.59,29226
2018-07-31,32.38,40132
2018-07-30,33.49,68850
2018-07-27,32.74,43421
2018-07-26,32.08,22206
2018-07-25,32.45,42116
2018-07-24,32.42,27378
2018-07-23,32.08,15086
2018-07-20,31.75,11945
2018-07-19,31.42,13366
2018-07-18,32.0,14094
2018-07-17,31.95,10833
2018-07-16,32.01,14796
2018-07-13,31.94,22721
2018-07-12,31.7,18073
2018-07-11,31.25,15084
2018-07-10,31.9,13694
2018-07-09,31.82,14068
2018-07-06,31.22,18353
2018-07-05,31.06,23589
2018-07-04,32.42,34762
2018-07-03,32.24,17574
2018-07-02,31.84,20017
2018-06-29,32.17,19944
2018-06-28,31.52,12583
2018-06-27,31.76,13240
2018-06-26,32.09,13032
2018-06-25,31.84,12709
2018-06-22,31.66,11771
2018-06-21,31.22,15708
2018-06-20,32.18,16941
2018-06-19,31.61,28549
2018-06-15,33.42,18867
2018-06-14,34.08,23175
2018-06-13,34.85,35227
2018-06-12,34.45,16583
2018-06-11,34.19,12811
2018-06-08,34.11,17469
2018-06-07,34.65,16859
2018-06-06,34.92,15859
2018-06-05,35.16,16800
2018-06-04,34.8,13092
2018-06-01,34.71,18557
2018-05-31,34.77,24354
2018-05-30,33.98,31461
2018-05-29,35.38,36581
2018-05-28,36.59,30960
2018-05-25,36.93,38230
2018-05-24,37.11,70063
2018-05-23,38.37,122564
2018-05-22,36.58,25781
2018-05-21,36.77,25329
2018-05-18,36.56,23972
2018-05-17,36.7,32823
2018-05-16,37.3,55060
2018-05-15,36.87,31419
2018-05-14,36.55,34428
2018-05-11,37.07,52718
2018-05-10,37.4,78698
2018-05-09,36.17,30911
2018-05-08,36.93,59422
2018-05-07,35.39,17948
2018-05-04,34.83,12905
2018-05-03,34.97,17259
2018-05-02,34.9,22028
2018-04-27,35.59,20490
2018-04-26,35.62,27979
2018-04-25,36.08,19587
2018-04-24,36.16,29737
2018-04-23,35.99,39906
2018-04-20,36.91,61316
2018-04-19,35.18,18027
2018-04-18,35.11,31647
2018-04-17,36.03,28971
2018-04-16,37.08,44176
2018-04-13,36.01,22615
2018-04-12,36.63,24152
2018-04-11,36.9,29930
2018-04-10,37.0,31397
2018-04-09,37.08,39255
2018-04-04,36.75,28870
2018-04-03,36.94,33966
2018-04-02,36.85,36286
2018-03-30,37.34,34317
2018-03-29,37.2,39228
2018-03-28,37.1,46039
2018-03-27,37.1,51682
2018-03-26,35.64,50750
2018-03-23,35.73,68989
2018-03-22,39.64,44273
2018-03-21,39.95,72221
2018-03-20,40.51,61690
2018-03-19,40.08,59928
2018-03-16,41.2,81531
2018-03-15,41.73,105666
2018-03-14,40.84,83904
2018-03-13,42.75,89858
2018-03-12,42.98,100730
2018-03-09,42.67,130216
2018-03-08,44.34,208567
2018-03-07,44.17,158842
2018-03-06,40.15,115600
2018-03-05,36.5,113291
2018-03-02,37.4,78125
2018-03-01,34.0,17760
2018-02-28,34.05,26831
2018-02-27,34.76,44419
2018-02-26,33.82,20292
2018-02-23,33.15,14015
2018-02-22,33.05,15319
2018-02-14,32.41,14845
2018-02-13,33.02,29638
2018-02-12,32.68,17954
2018-02-09,31.92,22045
2018-02-08,33.26,31903
2018-02-07,31.13,15451
2018-02-06,31.0,18231
2018-02-05,33.63,7747
2018-02-02,33.8,13271
2018-02-01,34.04,21326
2018-01-31,36.01,20516
2018-01-30,37.22,9953
2018-01-29,37.22,24813
2018-01-26,38.07,32346
2018-01-25,38.26,22072
2018-01-24,38.2,15688
2018-01-23,38.34,13448
2018-01-22,38.39,21357
2018-01-19,37.87,14762
2018-01-18,38.09,13401
2018-01-17,38.09,15862
2018-01-16,38.03,9983
2018-01-15,37.83,15316
2018-01-12,38.41,14297
2018-01-11,38.6,14071
2018-01-10,38.46,18636
2018-01-09,38.94,19709
2018-01-08,38.95,30347
2018-01-05,39.78,51213
2018-01-04,39.18,21177
2018-01-03,39.02,22975
2018-01-02,38.82,15367
2017-12-29,38.51,9743
2017-12-28,38.45,16130
2017-12-27,38.42,13801
2017-12-26,38.51,14266
2017-12-25,38.03,13779
2017-12-22,38.81,9943
2017-12-21,38.92,16968
2017-12-20,39.05,17405
2017-12-19,39.88,18327
2017-12-18,39.7,11367
2017-12-15,39.68,13885
2017-12-14,39.85,15472
2017-12-13,39.92,16247
2017-12-12,40.21,26546
2017-12-11,40.0,14334
2017-12-08,39.89,16824
2017-12-07,39.93,22715
2017-12-06,39.38,16189
2017-12-05,39.45,20414
2017-12-04,40.31,16999
2017-12-01,40.17,15846
2017-11-30,40.56,31427
2017-11-29,42.25,50481
2017-11-28,40.32,20599
2017-11-27,39.93,12550
2017-11-24,39.98,11330
2017-11-23,39.9,16867
2017-11-22,40.6,23232
2017-11-21,41.83,32742
2017-11-20,39.89,16902
2017-11-17,40.4,28386
2017-11-16,42.68,17050
2017-11-15,43.06,15506
2017-11-14,43.1,17254
2017-11-13,43.49,17728
2017-11-10,43.41,29864
2017-11-09,44.17,35210
2017-11-08,43.73,22939
2017-11-07,43.51,20300
2017-11-06,43.22,14012
2017-11-03,43.16,16867
2017-11-02,43.19,24211
2017-11-01,43.97,21097
2017-10-31,44.13,23941
2017-10-30,44.44,51152
2017-10-27,44.36,24052
2017-10-26,44.45,29099
2017-10-25,44.74,38600
2017-10-24,44.32,23498
2017-10-23,44.38,27052
2017-10-20,44.58,38207
2017-10-19,44.27,38890
2017-10-18,44.42,50292
2017-10-17,45.74,77607
2017-10-16,44.36,64713
2017-10-13,46.12,100305
2017-10-12,48.2,172377
2017-10-11,48.32,127777
2017-10-10,43.93,13780
2017-10-09,43.66,15798
2017-09-29,43.17,19891
2017-09-28,42.79,24057
2017-09-27,44.44,15746
2017-09-26,44.7,21019
2017-09-25,44.42,23688
2017-09-22,45.15,23232
2017-09-21,45.84,33970
2017-09-20,45.75,31372
2017-09-19,46.24,43052
2017-09-18,45.43,17959
2017-09-15,45.25,36754
2017-09-14,46.23,41451
2017-09-13,47.04,35386
2017-09-12,46.94,48805
2017-09-11,46.88,43479
2017-09-08,47.48,72567
2017-09-07,46.97,43263
2017-09-06,46.99,33756
2017-09-05,46.83,30873
2017-09-04,47.24,38034
2017-09-01,47.18,35685
2017-08-31,46.9,36272
2017-08-30,47.32,51014
2017-08-29,47.78,77088
2017-08-28,46.63,34016
2017-08-25,46.48,25371
2017-08-24,46.31,24711
2017-08-23,46.43,40183
2017-08-22,47.39,60105
2017-08-21,47.54,51037
2017-08-18,47.8,77277
2017-08-17,47.35,94358
2017-08-16,45.54,25045
2017-08-15,45.87,36808
2017-08-14,45.32,25152
2017-08-11,45.27,32232
2017-08-10,45.59,36832
2017-08-09,46.5,50100
2017-08-08,45.69,32142
2017-08-07,46.19,24837
2017-08-04,46.12,39868
2017-08-03,47.09,47692
2017-08-02,48.12,90154
2017-08-01,47.82,51366
2017-07-31,47.28,38431
2017-07-28,47.78,41711
2017-07-27,48.09,68821
2017-07-26,48.81,84987
2017-07-25,50.35,117531
2017-07-24,47.76,68200
2017-07-19,47.01,70528
2017-07-18,46.0,59368
2017-07-17,45.1,80668
2017-07-14,49.04,72863
2017-07-13,50.51,92151
2017-07-12,51.7,159254
2017-07-11,52.72,171662
2017-07-10,49.48,112051
2017-07-07,48.28,88148
2017-07-06,49.6,90619
2017-07-05,50.16,104610
2017-07-04,49.6,124199
2017-07-03,51.63,105809
2017-06-30,51.74,157933
2017-06-29,53.1,227185
2017-06-28,52.59,220392
2017-06-27,47.81,107200
2017-06-26,49.24,128373
2017-06-23,48.6,187364
2017-06-22,49.83,177431
2017-06-21,47.5,185988
2017-06-14,50.55,152831
2017-06-13,45.95,198179
2017-06-12,45.33,132272
2017-06-09,41.21,100206
2017-06-08,37.46,96684
2017-06-07,34.05,29059
2017-06-06,33.1,14521
2017-06-05,32.93,14281
2017-06-02,32.62,19579
2017-06-01,32.61,20290
2017-05-31,34.74,16946
2017-05-26,34.4,14046
2017-05-25,34.7,18388
2017-05-24,34.4,19543
2017-05-23,35.07,22106
2017-05-22,37.71,17826
2017-05-19,38.85,23776
2017-05-18,39.81,39679
2017-05-17,39.02,24338
2017-05-16,38.76,18350
2017-05-15,38.2,13398
2017-05-12,38.53,13476
2017-05-11,39.05,24174
2017-05-10,40.12,18450
2017-05-09,40.23,13400
2017-05-08,39.8,12409
2017-05-05,40.27,11702
2017-05-04,41.0,15482
2017-05-03,41.62,21712
2017-05-02,42.08,28721
2017-04-28,41.21,15098
2017-04-27,41.15,24386
2017-04-26,41.9,14001
2017-04-25,41.82,14617
2017-04-24,41.67,21112
2017-04-21,43.89,12979
2017-04-20,43.85,22544
2017-04-19,44.7,26514
2017-04-18,45.92,24680
2017-04-17,45.9,30699
2017-04-14,47.49,58287
2017-04-13,50.33,107507
2017-04-12,51.47,111169
2017-04-11,46.79,31622
2017-04-10,47.44,25319
2017-04-07,48.51,18278
2017-04-06,48.45,15238
2017-04-05,48.78,17391
2017-03-31,48.07,13709
2017-03-30,48.11,23567
2017-03-29,49.55,17054
2017-03-28,50.07,14334
2017-03-27,50.01,19504
2017-03-24,50.48,33717
2017-03-23,49.9,17757
2017-03-22,50.21,17874
2017-03-21,50.89,13690
2017-03-20,50.74,12956
2017-03-17,50.67,16750
2017-03-16,51.0,15771
2017-03-15,50.74,11520
2017-03-14,50.96,12613
2017-03-13,51.15,14561
2017-03-10,51.18,19065
2017-03-09,51.63,21060
2017-03-08,51.6,19227
2017-03-07,51.77,20613
2017-03-06,51.69,29396
2017-03-03,52.29,57710
2017-03-02,50.71,35034
2017-03-01,51.93,17891
2017-02-28,52.04,17609
2017-02-27,51.81,24571
2017-02-24,51.92,19462
2017-02-23,51.59,16573
2017-02-22,51.9,17917
2017-02-21,51.94,20758
2017-02-20,51.56,15441
2017-02-17,51.36,24580
2017-02-16,52.42,21241
2017-02-15,52.4,35997
2017-02-14,52.48,32420
2017-02-13,52.14,19106
2017-02-10,51.88,22138
2017-02-09,52.64,31314
2017-02-08,52.16,22299
2017-02-07,52.39,31733
2017-02-06,51.75,20930
2017-02-03,51.07,11980
2017-01-26,50.87,11079
2017-01-25,50.68,12646
2017-01-24,50.73,15118
2017-01-23,51.4,17670
2017-01-20,51.24,24413
2017-01-19,50.94,24202
2017-01-18,51.45,34693
2017-01-17,50.8,24142
2017-01-16,50.19,34071
2017-01-13,52.99,31161
2017-01-12,55.07,22883
2017-01-11,55.65,25041
2017-01-10,55.62,29532
2017-01-09,56.41,51857
2017-01-06,55.35,30536
2017-01-05,56.8,41807
2017-01-04,56.22,26786
2017-01-03,55.73,17309
2016-12-30,55.27,20334
2016-12-29,55.15,21365
2016-12-28,55.86,21634
2016-12-27,56.05,25682
2016-12-26,55.95,22034
2016-12-23,56.14,37651
2016-12-22,58.29,67063
2016-12-21,56.19,18756
2016-12-20,55.93,22220
2016-12-19,56.41,22837
2016-12-16,57.42,30296
2016-12-15,57.5,38951
2016-12-14,57.24,55170
2016-12-13,56.59,56233
2016-12-12,55.35,68907
2016-12-09,60.9,116265
2016-12-08,65.67,24033
2016-12-07,66.2,27867
2016-12-06,66.0,27975
2016-12-05,65.3,30958
2016-12-02,66.29,38109
2016-12-01,67.19,32218
2016-11-30,66.97,35191
2016-11-29,66.61,35808
2016-11-28,67.16,38995
2016-11-25,66.99,38198
2016-11-24,67.18,52206
2016-11-23,67.9,69453
2016-11-22,67.49,52983
2016-11-21,67.21,66382
2016-11-18,68.02,112725
2016-11-17,70.18,230010
2016-11-16,67.81,111463
2016-11-15,66.86,53346
2016-11-14,66.87,73999
2016-11-11,66.95,96338
2016-11-10,66.81,62746
2016-11-09,65.86,54728
2016-11-08,66.44,44722
2016-11-07,66.38,46186
2016-11-04,66.18,54758
2016-11-03,66.09,57107
2016-11-02,66.01,73774
2016-11-01,67.24,105999
2016-10-31,65.85,45129
2016-10-28,65.6,88320
2016-10-27,67.0,132658
2016-10-26,68.14,233771
2016-10-25,72.12,133546
2016-10-24,65.56,47094
2016-10-21,65.48,67907
2016-10-20,66.59,104868
2016-10-19,65.13,36111
2016-10-18,65.65,49008
2016-10-17,65.1,33546
2016-10-14,64.9,29647
2016-10-13,65.2,37720
2016-10-12,65.55,36124
2016-10-11,66.0,51777
2016-10-10,65.47,40274
2016-09-30,64.64,25180
2016-09-29,64.51,39875
2016-09-28,65.3,38911
2016-09-27,65.0,41696
2016-09-26,64.8,71356
2016-09-23,68.06,58430
2016-09-22,67.8,75540
2016-09-21,68.5,109750
2016-09-20,66.94,34348
2016-09-19,66.57,34017
2016-09-14,66.33,34598
2016-09-13,66.76,53465
2016-09-12,67.11,77373
2016-09-09,67.08,54885
2016-09-08,68.7,74481
2016-09-07,68.7,106035
2016-09-06,67.55,41713
2016-09-05,67.3,36532
2016-09-02,66.82,37929
2016-09-01,67.24,40303
2016-08-31,67.58,56341
2016-08-30,67.36,57649
2016-08-29,67.15,60224
2016-08-26,68.42,114766
2016-08-25,66.27,52537
2016-08-24,67.71,47892
2016-08-23,67.74,56608
2016-08-22,68.35,57542
2016-08-19,68.0,79155
2016-08-18,69.2,141450
2016-08-17,70.8,250214
2016-08-16,73.05,187010
2016-08-15,66.41,102878
2016-08-12,65.0,63767
2016-08-11,65.75,75181
2016-08-10,65.47,62246
2016-08-09,65.34,53713
2016-08-08,64.85,39394
2016-08-05,65.13,48731
2016-08-04,66.49,77365
2016-08-03,66.4,81923
2016-08-02,65.25,45131
2016-08-01,65.55,71993
2016-07-29,64.49,40543
2016-07-28,65.0,55525
2016-07-27,64.98,89909
2016-07-26,68.84,100483
2016-07-25,68.35,114028
2016-07-22,66.64,90541
2016-07-21,68.4,143146
2016-07-20,72.88,257709
2016-07-19,70.59,86727
2016-07-18,64.17,58774
2016-07-15,65.87,78684
2016-07-14,67.12,75021
2016-07-13,67.0,78032
2016-07-12,66.91,86952
2016-07-11,68.65,123351
2016-07-08,68.93,99723
2016-07-07,69.26,158438
2016-07-06,72.36,168071
2016-07-05,72.92,235996
2016-06-28,73.92,96837
2016-06-27,67.2,152735
2016-06-24,61.09,199489
2016-06-23,55.54,64520
2016-06-22,50.49,23911
2016-06-21,50.12,29655
2016-06-20,50.81,34283
2016-06-17,51.98,30090
2016-06-16,51.74,33166
2016-06-15,52.76,37781
2016-06-14,51.75,33440
2016-06-13,52.9,46659
2016-06-08,57.15,26906
2016-06-07,57.08,31115
2016-06-06,57.7,49715
2016-06-03,58.83,85787
2016-06-02,57.46,44617
2016-06-01,57.61,71517
2016-05-31,57.19,62310
2016-05-30,55.07,25065
2016-05-27,55.8,26149
2016-05-26,56.01,34789
2016-05-25,56.71,45520
2016-05-24,57.91,72641
2016-05-23,56.59,30790
2016-05-20,55.99,30216
2016-05-19,56.35,32538
2016-05-18,56.35,39407
2016-05-17,59.1,65349
2016-05-16,56.95,33196
2016-05-13,56.59,37644
2016-05-12,58.52,33275
2016-05-11,61.08,23492
2016-05-10,61.29,26640
2016-05-09,61.27,39598
2016-05-06,64.75,52721
2016-05-05,66.42,50633
2016-05-04,67.13,70267
2016-05-03,66.9,45702
2016-04-29,66.04,21185
2016-04-28,66.19,34588
2016-04-27,66.75,41539
2016-04-26,66.55,29047
2016-04-25,66.26,43036
2016-04-22,68.1,72565
2016-04-21,66.31,51282
2016-04-20,66.86,74287
2016-04-19,70.4,38185
2016-04-18,70.33,55547
2016-04-15,72.32,111453
2016-04-14,70.58,47136
2016-04-13,69.97,56102
2016-04-12,69.47,44455
2016-04-11,70.8,41402
2016-04-08,69.52,47307
2016-04-07,70.8,66071
2016-04-06,72.65,66636
2016-04-05,72.54,73445
2016-04-01,70.9,61262
2016-03-31,72.6,116244
2016-03-30,71.38,80609
2016-03-29,69.4,88236
2016-03-28,72.39,133057
2016-03-25,76.7,221919
2016-03-24,74.83,109967
2016-03-23,68.03,59314
2016-03-22,68.18,85378
2016-03-21,70.58,123965
2016-03-18,67.38,116885
2016-03-17,65.6,70657
2016-03-16,64.05,47247
2016-03-15,65.54,72915
2016-03-14,65.53,66875
2016-03-11,63.69,31880
2016-03-10,64.27,40943
2016-03-09,64.34,36342
2016-03-08,66.24,58794
2016-03-07,66.71,59895
2016-03-04,64.96,68842
2016-03-03,69.18,110751
2016-03-02,71.46,93869
2016-03-01,64.96,52761
2016-02-29,63.2,47188
2016-02-26,68.3,54562
2016-02-25,68.49,90248
2016-02-24,73.72,72696
2016-02-23,72.7,70889
2016-02-22,75.0,72244
2016-02-19,73.88,56760
2016-02-18,74.76,91632
2016-02-17,75.55,135533
2016-02-16,75.89,110662
2016-02-15,68.99,45396
2016-02-05,70.0,64869
2016-02-04,72.05,108123
2016-02-03,72.8,122273
2016-02-02,69.99,91193
2016-02-01,67.5,73934
2016-01-29,70.25,93592
2016-01-28,66.96,68366
2016-01-27,72.77,85349
2016-01-26,72.02,96197
2016-01-25,78.95,115704
2016-01-22,76.61,76832
2016-01-21,75.06,84468
2016-01-20,80.3,111260
2016-01-19,82.16,128470
2016-01-18,77.13,102364
2016-01-15,76.9,115238
2016-01-14,81.59,128190
2016-01-13,77.7,99117
2016-01-12,83.94,154737
2016-01-11,85.56,219818
2016-01-08,88.32,191608
2016-01-07,80.29,99396
2016-01-06,76.16,59354
2016-01-05,69.24,97129
